green_channel,red_channel,ir_channel,Anomaly
38975,17087,35798,0
38964,17076,35783,0
38960,17068,35779,0
38965,17067,35788,0
38985,17080,35818,0
39024,17108,35876,0
39078,17146,35957,0
39147,17192,36057,0
39229,17251,36177,0
39319,17321,36316,0
39414,17398,36467,0
39515,17482,36623,0
39625,17571,36791,0
39743,17665,36970,0
39864,17762,37154,0
39985,17859,37338,0
40103,17955,37519,0
40213,18045,37697,0
40317,18126,37862,0
40417,18199,38013,0
40512,18265,38152,0
40598,18323,38278,0
40672,18374,38387,0
40735,18419,38480,0
40789,18458,38562,0
40831,18490,38632,0
40859,18512,38686,0
40879,18526,38721,0
40893,18534,38744,0
40899,18535,38753,0
40893,18529,38744,0
40881,18518,38721,0
40870,18502,38692,0
40858,18481,38661,0
40843,18460,38628,0
40824,18440,38594,0
40802,18418,38560,0
40778,18398,38529,0
40755,18383,38500,0
40732,18374,38474,0
40707,18365,38448,0
40679,18351,38418,0
40652,18332,38384,0
40630,18314,38351,0
40615,18297,38324,0
40604,18284,38300,0
40598,18274,38275,0
40595,18262,38247,0
40586,18244,38222,0
40569,18223,38200,0
40547,18204,38175,0
40522,18193,38152,0
40494,18186,38127,0
40465,18178,38095,0
40437,18166,38057,0
40412,18153,38020,0
40391,18141,37988,0
40375,18130,37960,0
40362,18120,37937,0
40351,18107,37919,0
40341,18096,37911,0
40332,18088,37908,0
40325,18082,37905,0
40325,18080,37906,0
40332,18080,37916,0
40344,18081,37929,0
40358,18086,37944,0
40372,18096,37962,0
40384,18107,37977,0
40392,18120,37989,0
40401,18134,38003,0
40412,18148,38022,0
40422,18159,38041,0
40426,18164,38052,0
40427,18165,38054,0
40424,18163,38049,0
40416,18154,38040,0
40404,18141,38029,0
40393,18133,38020,0
40385,18129,38013,0
40377,18127,38007,0
40369,18128,37997,0
40361,18131,37981,0
40348,18129,37961,0
40332,18123,37939,0
40316,18116,37918,0
40301,18107,37896,0
40283,18090,37867,0
40260,18067,37827,0
40234,18040,37779,0
40210,18015,37735,0
40189,17993,37700,0
40169,17975,37669,0
40148,17959,37636,0
40122,17940,37599,0
40094,17917,37555,0
40063,17892,37507,0
40034,17869,37461,0
40011,17849,37423,0
39993,17832,37397,0
39975,17817,37375,0
39962,17804,37351,0
39951,17791,37326,0
39939,17778,37302,0
39921,17765,37273,0
39897,17750,37237,0
39867,17732,37197,0
39831,17714,37154,0
39791,17694,37109,0
39753,17674,37063,0
39720,17653,37021,0
39688,17630,36988,0
39661,17610,36962,0
39642,17594,36941,0
39630,17580,36924,0
39616,17567,36904,0
39594,17553,36876,0
39569,17539,36843,0
39542,17526,36807,0
39517,17512,36770,0
39498,17497,36733,0
39484,17483,36699,0
39468,17469,36668,0
39448,17452,36637,0
39426,17435,36605,0
39406,17421,36575,0
39391,17411,36553,0
39378,17400,36531,0
39361,17387,36504,0
39345,17374,36473,0
39334,17361,36445,0
39325,17349,36424,0
39316,17339,36406,0
39303,17328,36388,0
39287,17316,36373,0
39270,17304,36359,0
39256,17296,36348,0
39244,17292,36335,0
39230,17284,36317,0
39211,17272,36292,0
39190,17257,36260,0
39168,17240,36228,0
39147,17224,36201,0
39127,17210,36174,0
39109,17199,36146,0
39093,17189,36117,0
39075,17173,36089,0
39057,17156,36063,0
39042,17141,36041,0
39029,17129,36026,0
39015,17117,36013,0
38996,17105,35995,0
38978,17098,35976,0
38967,17094,35966,0
38959,17091,35963,0
38953,17089,35958,0
38951,17092,35954,0
38961,17103,35965,0
38984,17123,36001,0
39023,17156,36061,0
39081,17205,36144,0
39152,17264,36247,0
39229,17329,36367,0
39315,17398,36500,0
39414,17474,36650,0
39527,17556,36818,0
39643,17637,37000,0
39762,17719,37188,0
39885,17803,37382,0
40007,17886,37579,0
40125,17965,37771,0
40238,18041,37950,0
40346,18114,38121,0
40449,18186,38284,0
40542,18252,38432,0
40620,18312,38556,0
40689,18369,38662,0
40751,18421,38754,0
40803,18463,38827,0
40844,18493,38878,0
40872,18512,38906,0
40888,18522,38920,0
40895,18526,38921,0
40892,18523,38909,0
40882,18516,38892,0
40870,18507,38872,0
40855,18494,38845,0
40833,18480,38811,0
40806,18464,38775,0
40777,18447,38742,0
40748,18429,38711,0
40724,18412,38680,0
40700,18394,38650,0
40674,18374,38615,0
40647,18354,38575,0
40626,18337,38534,0
40613,18321,38499,0
40602,18308,38469,0
40588,18295,38439,0
40570,18279,38410,0
40549,18261,38382,0
40519,18241,38349,0
40483,18217,38306,0
40447,18192,38262,0
40417,18167,38222,0
40393,18146,38184,0
40372,18129,38146,0
40354,18117,38113,0
40333,18106,38086,0
40313,18097,38062,0
40298,18090,38044,0
40285,18083,38030,0
40273,18073,38014,0
40258,18057,37993,0
40244,18042,37968,0
40233,18032,37947,0
40225,18027,37932,0
40218,18026,37921,0
40217,18031,37919,0
40221,18038,37929,0
40230,18045,37950,0
40241,18054,37971,0
40248,18064,37990,0
40249,18070,38006,0
40244,18071,38022,0
40242,18072,38040,0
40245,18075,38062,0
40248,18077,38079,0
40249,18077,38089,0
40250,18080,38095,0
40258,18086,38101,0
40269,18093,38109,0
40277,18095,38114,0
40279,18090,38111,0
40280,18084,38104,0
40279,18079,38098,0
40275,18073,38088,0
40265,18064,38069,0
40255,18056,38046,0
40242,18044,38021,0
40218,18024,37989,0
40182,17995,37945,0
40143,17964,37895,0
40102,17930,37846,0
40058,17893,37797,0
40018,17858,37748,0
39985,17831,37704,0
39954,17808,37665,0
39922,17788,37628,0
39891,17773,37591,0
39864,17760,37557,0
39842,17745,37527,0
39821,17729,37497,0
39802,17716,37465,0
39785,17705,37435,0
39769,17692,37405,0
39748,17673,37366,0
39723,17656,37320,0
39697,17642,37275,0
39670,17625,37233,0
39642,17602,37188,0
39617,17577,37143,0
39593,17553,37100,0
39564,17526,37062,0
39529,17499,37022,0
39495,17472,36976,0
39464,17446,36929,0
39436,17420,36887,0
39414,17398,36850,0
39398,17382,36818,0
39387,17373,36792,0
39378,17369,36771,0
39364,17366,36750,0
39349,17363,36730,0
39331,17358,36710,0
39307,17349,36687,0
39278,17338,36660,0
39252,17329,36633,0
39234,17324,36611,0
39218,17321,36591,0
39203,17322,36571,0
39190,17326,36554,0
39173,17329,36538,0
39152,17327,36519,0
39131,17322,36493,0
39111,17312,36463,0
39091,17295,36432,0
39071,17277,36403,0
39055,17261,36376,0
39044,17245,36352,0
39039,17229,36335,0
39036,17212,36319,0
39033,17196,36301,0
39033,17186,36281,0
39030,17178,36260,0
39024,17169,36236,0
39016,17163,36212,0
39001,17156,36186,0
38977,17147,36160,0
38945,17135,36132,0
38912,17122,36103,0
38884,17112,36077,0
38862,17101,36052,0
38843,17088,36025,0
38826,17073,35995,0
38810,17057,35968,0
38795,17040,35945,0
38787,17030,35929,0
38793,17035,35930,0
38809,17053,35952,0
38829,17076,35988,0
38853,17099,36034,0
38884,17125,36091,0
38930,17159,36169,0
38987,17201,36265,0
39054,17252,36377,0
39140,17319,36512,0
39245,17401,36671,0
39360,17491,36844,0
39480,17583,37022,0
39600,17673,37201,0
39718,17762,37380,0
39832,17850,37558,0
39942,17935,37731,0
40052,18021,37905,0
40161,18106,38078,0
40261,18181,38239,0
40344,18241,38373,0
40415,18291,38484,0
40481,18334,38582,0
40542,18372,38667,0
40591,18402,38736,0
40624,18420,38785,0
40641,18428,38821,0
40647,18427,38844,0
40645,18422,38851,0
40637,18413,38842,0
40624,18400,38822,0
40604,18384,38793,0
40576,18364,38758,0
40548,18342,38720,0
40522,18318,38684,0
40498,18292,38648,0
40472,18264,38606,0
40445,18235,38561,0
40421,18206,38515,0
40402,18179,38471,0
40384,18152,38425,0
40364,18126,38380,0
40345,18102,38339,0
40325,18085,38306,0
40308,18072,38278,0
40291,18064,38253,0
40269,18052,38226,0
40240,18036,38191,0
40209,18020,38153,0
40176,18004,38111,0
40143,17989,38066,0
40113,17974,38016,0
40087,17957,37965,0
40059,17941,37917,0
40033,17926,37875,0
40014,17914,37839,0
40001,17901,37808,0
39988,17884,37784,0
39976,17864,37767,0
39968,17846,37752,0
39963,17834,37743,0
39963,17827,37744,0
39964,17825,37752,0
39965,17828,37763,0
39967,17839,37777,0
39971,17853,37797,0
39975,17869,37820,0
39982,17886,37845,0
39991,17902,37867,0
40000,17912,37884,0
40007,17917,37895,0
40017,17924,37905,0
40034,17934,37921,0
40055,17945,37943,0
40076,17954,37965,0
40093,17959,37979,0
40104,17961,37987,0
40109,17963,37994,0
40105,17962,37994,0
40095,17960,37986,0
40084,17956,37976,0
40075,17951,37969,0
40067,17942,37959,0
40061,17931,37947,0
40051,17920,37937,0
40037,17908,37924,0
40020,17895,37907,0
40004,17882,37885,0
39988,17867,37860,0
39964,17846,37829,0
39937,17821,37790,0
39908,17796,37747,0
39875,17769,37704,0
39840,17739,37657,0
39807,17709,37603,0
39780,17683,37549,0
39757,17658,37499,0
39734,17634,37453,0
39708,17613,37407,0
39679,17593,37357,0
39651,17574,37310,0
39628,17558,37268,0
39608,17545,37227,0
39588,17532,37188,0
39569,17519,37152,0
39552,17506,37115,0
39531,17488,37070,0
39506,17464,37022,0
39476,17436,36979,0
39443,17407,36941,0
39410,17383,36908,0
39380,17364,36881,0
39352,17348,36854,0
39325,17332,36826,0
39303,17321,36797,0
39287,17316,36772,0
39274,17314,36750,0
39257,17309,36724,0
39236,17299,36691,0
39218,17284,36657,0
39201,17264,36623,0
39183,17240,36588,0
39165,17216,36554,0
39151,17197,36525,0
39134,17182,36499,0
39113,17170,36471,0
39091,17161,36441,0
39071,17150,36412,0
39048,17136,36384,0
39023,17121,36354,0
38998,17108,36325,0
38976,17098,36301,0
38955,17088,36280,0
38935,17079,36256,0
38914,17069,36229,0
38895,17060,36202,0
38879,17052,36178,0
38868,17043,36156,0
38860,17033,36140,0
38856,17025,36129,0
38855,17015,36119,0
38849,17002,36103,0
38836,16985,36082,0
38819,16968,36061,0
38798,16952,36038,0
38779,16940,36016,0
38769,16938,36003,0
38765,16941,36000,0
38766,16943,36002,0
38773,16948,36011,0
38795,16962,36036,0
38832,16988,36085,0
38883,17028,36157,0
38945,17078,36246,0
39015,17138,36354,0
39093,17207,36484,0
39178,17282,36628,0
39271,17360,36781,0
39373,17442,36947,0
39480,17527,37127,0
39589,17614,37314,0
39702,17703,37502,0
39818,17794,37689,0
39934,17884,37876,0
40043,17968,38053,0
40148,18047,38220,0
40251,18124,38382,0
40344,18193,38536,0
40424,18253,38670,0
40494,18303,38783,0
40554,18339,38876,0
40599,18362,38949,0
40630,18370,38997,0
40650,18369,39028,0
40664,18364,39048,0
40672,18357,39058,0
40669,18347,39054,0
40654,18335,39038,0
40634,18321,39011,0
40612,18307,38979,0
40587,18296,38941,0
40559,18287,38897,0
40530,18275,38851,0
40505,18262,38806,0
40484,18249,38760,0
40465,18234,38714,0
40444,18213,38668,0
40419,18186,38616,0
40396,18160,38562,0
40379,18139,38518,0
40364,18124,38484,0
40347,18108,38453,0
40326,18093,38419,0
40304,18076,38383,0
40280,18059,38348,0
40260,18041,38317,0
40246,18027,38291,0
40237,18015,38270,0
40222,18000,38252,0
40198,17981,38226,0
40172,17961,38193,0
40142,17943,38158,0
40108,17924,38123,0
40076,17908,38088,0
40055,17901,38058,0
40042,17901,38035,0
40030,17900,38014,0
40020,17896,37991,0
40016,17893,37971,0
40019,17893,37961,0
40022,17891,37960,0
40025,17886,37964,0
40029,17879,37968,0
40035,17874,37980,0
40040,17873,37997,0
40045,17879,38018,0
40056,17892,38039,0
40071,17908,38063,0
40089,17922,38085,0
40106,17935,38100,0
40119,17946,38110,0
40130,17956,38125,0
40139,17965,38141,0
40143,17969,38150,0
40141,17966,38151,0
40133,17959,38150,0
40124,17950,38144,0
40116,17942,38133,0
40112,17941,38121,0
40108,17943,38113,0
40103,17944,38104,0
40093,17941,38089,0
40076,17931,38066,0
40058,17916,38040,0
40042,17898,38016,0
40026,17877,37990,0
40006,17852,37962,0
39981,17825,37933,0
39954,17795,37901,0
39929,17768,37867,0
39905,17746,37833,0
39882,17727,37802,0
39856,17711,37770,0
39831,17695,37735,0
39805,17676,37699,0
39779,17657,37664,0
39752,17638,37624,0
39722,17617,37577,0
39689,17592,37524,0
39653,17566,37472,0
39616,17541,37420,0
39583,17522,37373,0
39557,17508,37333,0
39529,17490,37296,0
39500,17467,37255,0
39478,17445,37215,0
39464,17426,37179,0
39450,17412,37145,0
39434,17400,37110,0
39419,17386,37073,0
39405,17372,37037,0
39389,17355,37000,0
39370,17335,36959,0
39347,17314,36921,0
39317,17292,36888,0
39285,17270,36857,0
39252,17247,36822,0
39225,17223,36787,0
39204,17203,36759,0
39186,17188,36736,0
39169,17178,36717,0
39156,17174,36702,0
39148,17174,36691,0
39142,17174,36682,0
39137,17174,36672,0
39131,17173,36661,0
39123,17171,36649,0
39112,17166,36632,0
39102,17157,36609,0
39093,17146,36584,0
39081,17133,36558,0
39064,17117,36526,0
39044,17101,36489,0
39027,17089,36454,0
39011,17077,36418,0
38988,17061,36377,0
38962,17044,36335,0
38936,17028,36294,0
38909,17009,36256,0
38883,16989,36220,0
38865,16976,36189,0
38856,16969,36169,0
38849,16963,36154,0
38838,16952,36139,0
38824,16939,36122,0
38811,16926,36111,0
38802,16915,36108,0
38801,16913,36115,0
38812,16923,36135,0
38835,16945,36171,0
38863,16974,36221,0
38899,17011,36285,0
38949,17057,36366,0
39017,17113,36472,0
39104,17179,36603,0
39206,17255,36753,0
39321,17340,36921,0
39444,17433,37108,0
39573,17532,37309,0
39705,17633,37516,0
39837,17733,37723,0
39961,17831,37930,0
40079,17928,38135,0
40196,18025,38331,0
40310,18118,38516,0
40416,18202,38688,0
40510,18275,38842,0
40594,18341,38976,0
40670,18398,39093,0
40733,18440,39195,0
40782,18469,39279,0
40819,18485,39341,0
40843,18491,39383,0
40856,18492,39409,0
40863,18492,39421,0
40865,18489,39421,0
40862,18482,39413,0
40856,18472,39399,0
40845,18460,39379,0
40831,18449,39354,0
40818,18441,39331,0
40804,18433,39308,0
40786,18421,39277,0
40767,18406,39238,0
40743,18387,39190,0
40714,18365,39138,0
40680,18338,39084,0
40646,18310,39031,0
40615,18285,38986,0
40589,18264,38952,0
40567,18249,38926,0
40549,18240,38903,0
40533,18230,38882,0
40515,18221,38862,0
40498,18212,38840,0
40482,18200,38813,0
40465,18187,38786,0
40443,18172,38755,0
40414,18151,38715,0
40383,18127,38671,0
40354,18102,38630,0
40326,18079,38590,0
40301,18059,38549,0
40277,18042,38508,0
40257,18029,38470,0
40238,18018,38440,0
40222,18009,38414,0
40214,18004,38397,0
40213,18002,38390,0
40213,18000,38385,0
40214,17998,38379,0
40215,17997,38373,0
40216,17996,38371,0
40217,17998,38371,0
40220,18005,38373,0
40224,18016,38382,0
40231,18028,38399,0
40242,18044,38424,0
40259,18064,38458,0
40277,18083,38495,0
40297,18096,38532,0
40319,18104,38562,0
40342,18111,38587,0
40361,18117,38608,0
40376,18120,38622,0
40385,18116,38627,0
40384,18101,38620,0
40372,18074,38604,0
40353,18042,38583,0
40332,18016,38560,0
40312,17996,38538,0
40292,17975,38514,0
40271,17954,38486,0
40253,17940,38455,0
40239,17931,38421,0
40226,17925,38385,0
40207,17916,38344,0
40181,17905,38296,0
40148,17895,38247,0
40110,17883,38196,0
40067,17865,38142,0
40023,17842,38083,0
39983,17820,38026,0
39947,17800,37977,0
39917,17779,37931,0
39885,17758,37881,0
39849,17734,37827,0
39812,17708,37775,0
39778,17686,37728,0
39748,17667,37683,0
39722,17651,37645,0
39697,17636,37610,0
39667,17617,37570,0
39636,17595,37523,0
39609,17572,37478,0
39583,17546,37436,0
39559,17518,37392,0
39539,17491,37354,0
39525,17467,37323,0
39509,17445,37295,0
39489,17423,37266,0
39467,17408,37239,0
39445,17398,37217,0
39419,17386,37195,0
39389,17368,37168,0
39356,17347,37135,0
39325,17326,37099,0
39293,17305,37059,0
39258,17286,37018,0
39223,17271,36982,0
39190,17258,36952,0
39162,17246,36926,0
39139,17232,36899,0
39118,17218,36870,0
39094,17202,36841,0
39067,17185,36814,0
39045,17170,36790,0
39032,17161,36768,0
39023,17154,36749,0
39013,17144,36726,0
39004,17133,36699,0
39001,17124,36672,0
39000,17116,36652,0
38998,17106,36637,0
38992,17092,36617,0
38983,17077,36593,0
38967,17059,36567,0
38943,17038,36533,0
38917,17019,36493,0
38896,17005,36454,0
38878,16992,36421,0
38861,16977,36388,0
38845,16965,36357,0
38833,16956,36329,0
38819,16951,36303,0
38803,16945,36278,0
38787,16939,36255,0
38775,16933,36241,0
38768,16929,36240,0
38767,16930,36249,0
38776,16939,36269,0
38802,16958,36312,0
38848,16987,36381,0
38906,17026,36468,0
38973,17073,36570,0
39049,17130,36691,0
39133,17194,36828,0
39223,17262,36975,0
39322,17336,37137,0
39432,17417,37320,0
39552,17507,37519,0
39678,17602,37728,0
39807,17700,37939,0
39935,17797,38149,0
40054,17889,38351,0
40165,17977,38540,0
40275,18065,38720,0
40380,18151,38894,0
40472,18229,39051,0
40550,18300,39186,0
40618,18359,39300,0
40673,18404,39391,0
40717,18437,39458,0
40753,18459,39502,0
40779,18472,39531,0
40795,18478,39549,0
40800,18477,39554,0
40797,18470,39547,0
40789,18459,39529,0
40774,18444,39505,0
40750,18424,39471,0
40723,18403,39429,0
40697,18382,39387,0
40671,18357,39347,0
40644,18332,39306,0
40619,18310,39263,0
40596,18292,39220,0
40571,18274,39177,0
40539,18252,39127,0
40501,18228,39075,0
40463,18203,39027,0
40429,18177,38981,0
40400,18154,38935,0
40377,18138,38893,0
40358,18124,38857,0
40339,18106,38822,0
40320,18084,38786,0
40302,18061,38746,0
40287,18037,38706,0
40271,18010,38665,0
40247,17982,38618,0
40221,17954,38568,0
40196,17927,38525,0
40168,17901,38487,0
40139,17879,38452,0
40114,17864,38426,0
40095,17854,38414,0
40079,17847,38409,0
40069,17844,38403,0
40067,17849,38399,0
40077,17862,38404,0
40095,17882,38419,0
40120,17905,38438,0
40148,17929,38463,0
40173,17951,38493,0
40195,17969,38526,0
40211,17986,38557,0
40225,18002,38587,0
40236,18013,38615,0
40239,18017,38634,0
40237,18017,38647,0
40236,18017,38658,0
40233,18018,38664,0
40231,18019,38664,0
40232,18027,38667,0
40238,18042,38675,0
40245,18060,38685,0
40250,18076,38692,0
40254,18092,38697,0
40257,18103,38702,0
40255,18106,38702,0
40247,18099,38693,0
40239,18089,38677,0
40231,18075,38660,0
40220,18053,38640,0
40203,18025,38612,0
40184,17995,38578,0
40163,17963,38541,0
40134,17928,38498,0
40099,17893,38451,0
40062,17862,38401,0
40029,17835,38354,0
40002,17816,38317,0
39983,17804,38284,0
39967,17793,38251,0
39953,17781,38219,0
39934,17765,38184,0
39910,17748,38145,0
39884,17732,38102,0
39854,17715,38056,0
39822,17701,38009,0
39792,17689,37958,0
39766,17676,37905,0
39741,17662,37857,0
39716,17643,37812,0
39692,17620,37767,0
39678,17602,37730,0
39672,17587,37704,0
39666,17572,37683,0
39653,17552,37657,0
39634,17532,37627,0
39615,17515,37601,0
39596,17500,37576,0
39577,17486,37549,0
39555,17475,37519,0
39527,17465,37488,0
39497,17455,37456,0
39470,17448,37424,0
39448,17442,37396,0
39428,17435,37368,0
39409,17424,37336,0
39390,17413,37304,0
39374,17403,37275,0
39362,17392,37248,0
39352,17382,37223,0
39345,17374,37202,0
39338,17368,37185,0
39331,17360,37169,0
39319,17349,37152,0
39303,17337,37133,0
39283,17321,37112,0
39264,17301,37090,0
39244,17282,37066,0
39227,17268,37043,0
39209,17256,37022,0
39185,17242,36994,0
39158,17225,36956,0
39133,17213,36920,0
39111,17205,36890,0
39086,17193,36858,0
39062,17178,36822,0
39040,17159,36786,0
39024,17140,36755,0
39016,17122,36733,0
39016,17109,36718,0
39023,17102,36712,0
39037,17104,36719,0
39053,17114,36734,0
39076,17135,36757,0
39114,17167,36801,0
39168,17209,36875,0
39235,17257,36971,0
39314,17314,37088,0
39407,17382,37230,0
39512,17460,37398,0
39622,17545,37584,0
39736,17636,37778,0
39855,17732,37978,0
39977,17828,38183,0
40100,17924,38391,0
40226,18020,38599,0
40352,18115,38805,0
40472,18202,39005,0
40583,18277,39191,0
40686,18345,39365,0
40786,18414,39532,0
40880,18479,39688,0
40963,18535,39820,0
41034,18581,39924,0
41088,18620,40007,0
41124,18652,40073,0
41146,18677,40117,0
41160,18695,40139,0
41163,18703,40143,0
41150,18702,40125,0
41126,18694,40090,0
41100,18685,40044,0
41076,18672,39993,0
41047,18653,39937,0
41016,18631,39875,0
40985,18604,39812,0
40952,18572,39750,0
40915,18536,39689,0
40880,18500,39631,0
40850,18466,39579,0
40821,18430,39530,0
40786,18393,39482,0
40749,18357,39430,0
40712,18324,39375,0
40676,18296,39318,0
40640,18273,39258,0
40609,18255,39197,0
40583,18237,39140,0
40553,18216,39085,0
40518,18194,39031,0
40485,18175,38981,0
40454,18158,38935,0
40421,18139,38891,0
40389,18118,38851,0
40363,18100,38814,0
40342,18082,38784,0
40320,18062,38759,0
40297,18045,38738,0
40279,18034,38725,0
40268,18029,38718,0
40264,18030,38718,0
40264,18036,38722,0
40270,18045,38733,0
40283,18057,38749,0
40299,18068,38770,0
40311,18077,38794,0
40322,18086,38822,0
40335,18092,38852,0
40345,18097,38879,0
40353,18104,38898,0
40364,18113,38912,0
40376,18124,38928,0
40388,18137,38948,0
40399,18148,38963,0
40410,18155,38972,0
40421,18155,38981,0
40428,18150,38986,0
40432,18144,38983,0
