green_channel,red_channel,ir_channel,Anomaly
57952,45396,57650,0
57949,45395,57640,0
57942,45390,57621,0
57932,45382,57594,0
57927,45379,57577,0
57924,45379,57564,0
57917,45375,57542,0
57906,45369,57514,0
57899,45365,57496,0
57895,45363,57480,0
57886,45358,57453,0
57875,45352,57424,0
57870,45348,57403,0
57865,45342,57385,0
57856,45331,57359,0
57845,45318,57334,0
57840,45310,57318,0
57836,45306,57301,0
57827,45298,57272,0
57817,45291,57243,0
57811,45289,57224,0
57804,45287,57206,0
57791,45281,57178,0
57780,45275,57151,0
57775,45273,57132,0
57771,45271,57109,0
57760,45265,57077,0
57751,45261,57049,0
57746,45261,57032,0
57740,45259,57011,0
57730,45253,56982,0
57720,45249,56958,0
57714,45247,56942,0
57706,45244,56922,0
57695,45238,56895,0
57689,45233,56873,0
57686,45231,56858,0
57680,45226,56835,0
57670,45217,56805,0
57662,45211,56781,0
57656,45208,56762,0
57647,45203,56738,0
57635,45194,56711,0
57628,45189,56695,0
57625,45185,56683,0
57617,45178,56662,0
57605,45171,56635,0
57597,45168,56616,0
57592,45169,56601,0
57585,45168,56578,0
57577,45164,56551,0
57573,45163,56535,0
57572,45161,56522,0
57567,45153,56502,0
57560,45144,56481,0
57558,45140,56467,0
57559,45139,56456,0
57555,45136,56437,0
57548,45131,56416,0
57544,45131,56402,0
57542,45132,56388,0
57536,45129,56364,0
57528,45125,56341,0
57525,45124,56328,0
57522,45121,56314,0
57514,45113,56290,0
57505,45106,56267,0
57500,45104,56252,0
57493,45103,56234,0
57481,45098,56208,0
57471,45095,56186,0
57467,45093,56172,0
57462,45089,56154,0
57455,45081,56125,0
57449,45073,56099,0
57446,45068,56080,0
57439,45060,56055,0
57426,45049,56024,0
57415,45040,55997,0
57406,45035,55979,0
57394,45027,55958,0
57381,45020,55935,0
57374,45020,55925,0
57374,45025,55927,0
57377,45027,55931,0
57381,45029,55940,0
57393,45038,55973,0
57414,45052,56029,0
57436,45065,56097,0
57460,45081,56182,0
57497,45106,56295,0
57545,45137,56431,0
57594,45169,56575,0
57644,45203,56732,0
57699,45243,56910,0
57759,45286,57101,0
57816,45326,57289,0
57873,45362,57477,0
57931,45401,57669,0
57988,45438,57854,0
58037,45468,58019,0
58082,45496,58172,0
58128,45525,58321,0
58169,45551,58454,0
58200,45569,58557,0
58224,45584,58644,0
58246,45601,58724,0
58264,45615,58785,0
58272,45624,58820,0
58278,45631,58846,0
58286,45637,58871,0
58290,45639,58886,0
58286,45636,58889,0
58284,45633,58894,0
58288,45633,58905,0
58290,45631,58903,0
58288,45625,58888,0
58290,45624,58880,0
58298,45629,58890,0
58306,45635,58903,0
58314,45638,58917,0
58325,45643,58947,0
58337,45650,58988,0
58345,45655,59019,0
58350,45658,59043,0
58359,45666,59077,0
58371,45676,59119,0
58380,45684,59149,0
58386,45689,59174,0
58396,45697,59207,0
58410,45707,59242,0
58419,45714,59263,0
58424,45717,59272,0
58430,45723,59281,0
58435,45728,59282,0
58433,45726,59262,0
58426,45720,59231,0
58423,45716,59208,0
58420,45714,59187,0
58412,45708,59157,0
58402,45701,59123,0
58395,45696,59098,0
58387,45690,59069,0
58374,45679,59026,0
58362,45669,58983,0
58355,45664,58952,0
58350,45662,58922,0
58339,45657,58881,0
58328,45652,58845,0
58323,45651,58825,0
58319,45649,58810,0
58310,45642,58789,0
58302,45636,58778,0
58302,45636,58781,0
58303,45636,58782,0
58300,45633,58777,0
58297,45632,58775,0
58299,45633,58781,0
58302,45632,58778,0
58299,45627,58762,0
58297,45623,58750,0
58299,45623,58745,0
58296,45621,58736,0
58289,45616,58722,0
58287,45613,58714,0
58289,45612,58711,0
58286,45608,58694,0
58279,45602,58667,0
58275,45601,58645,0
58275,45602,58628,0
58271,45598,58599,0
58261,45590,58561,0
58253,45586,58531,0
58247,45584,58502,0
58235,45578,58461,0
58221,45569,58413,0
58210,45562,58377,0
58199,45556,58345,0
58185,45548,58303,0
58169,45541,58260,0
58157,45535,58226,0
58147,45531,58194,0
58134,45523,58153,0
58121,45513,58114,0
58112,45507,58085,0
58103,45501,58058,0
58090,45492,58021,0
58077,45483,57986,0
58071,45479,57963,0
58066,45478,57941,0
58057,45473,57909,0
58050,45468,57879,0
58047,45466,57860,0
58043,45465,57841,0
58031,45460,57814,0
58019,45455,57791,0
58013,45453,57776,0
58008,45452,57757,0
58001,45447,57727,0
57996,45442,57701,0
57994,45438,57684,0
57991,45433,57664,0
57986,45425,57636,0
57981,45419,57612,0
57979,45418,57594,0
57973,45412,57571,0
57963,45404,57541,0
57954,45398,57519,0
57950,45396,57504,0
57943,45391,57481,0
57931,45383,57450,0
57920,45377,57429,0
57911,45376,57415,0
57898,45371,57393,0
57885,45364,57365,0
57877,45359,57346,0
57872,45355,57332,0
57862,45348,57307,0
57849,45340,57278,0
57843,45336,57257,0
57841,45336,57240,0
57836,45333,57211,0
57828,45329,57178,0
57823,45326,57153,0
57819,45323,57130,0
57812,45316,57098,0
57804,45307,57065,0
57800,45301,57044,0
57795,45296,57024,0
57786,45289,56997,0
57778,45283,56971,0
57774,45282,56955,0
57768,45279,56937,0
57755,45272,56909,0
57743,45265,56882,0
57736,45261,56863,0
57728,45255,56843,0
57717,45245,56815,0
57708,45235,56791,0
57706,45231,56775,0
57703,45229,56755,0
57693,45224,56728,0
57683,45220,56705,0
57677,45219,56689,0
57669,45216,56670,0
57657,45213,56646,0
57649,45211,56628,0
57645,45210,56615,0
57639,45206,56593,0
57629,45198,56565,0
57622,45192,56542,0
57617,45188,56526,0
57609,45182,56503,0
57597,45173,56475,0
57590,45167,56455,0
57586,45164,56442,0
57579,45159,56419,0
57570,45154,56394,0
57566,45155,56378,0
57565,45156,56366,0
57558,45153,56346,0
57548,45148,56323,0
57542,45147,56309,0
57539,45147,56297,0
57533,45142,56275,0
57526,45136,56250,0
57524,45132,56236,0
57522,45130,56222,0
57516,45124,56197,0
57508,45117,56174,0
57504,45114,56160,0
57501,45112,56147,0
57495,45109,56125,0
57489,45105,56105,0
57487,45105,56093,0
57482,45103,56078,0
57472,45096,56050,0
57461,45090,56024,0
57456,45088,56008,0
57451,45085,55994,0
57442,45078,55973,0
57435,45072,55955,0
57435,45071,55950,0
57438,45073,55949,0
57441,45073,55951,0
57451,45076,55972,0
57469,45085,56018,0
57492,45098,56079,0
57516,45112,56154,0
57548,45132,56255,0
57591,45159,56383,0
57638,45190,56527,0
57686,45225,56685,0
57741,45267,56871,0
57804,45314,57076,0
57866,45357,57283,0
57927,45399,57490,0
57991,45445,57709,0
58055,45493,57929,0
58111,45535,58128,0
58159,45570,58307,0
58209,45602,58479,0
58258,45630,58639,0
58295,45651,58771,0
58325,45666,58881,0
58354,45682,58982,0
58379,45696,59068,0
58396,45705,59128,0
58408,45713,59171,0
58421,45723,59212,0
58432,45732,59244,0
58437,45736,59259,0
58441,45739,59269,0
58448,45746,59285,0
58454,45752,59301,0
58456,45755,59307,0
58458,45756,59317,0
58465,45760,59343,0
58472,45762,59371,0
58474,45761,59390,0
58479,45762,59415,0
58491,45770,59455,0
58503,45779,59496,0
58511,45783,59529,0
58521,45790,59569,0
58538,45801,59622,0
58553,45810,59674,0
58563,45815,59717,0
58572,45821,59767,0
58586,45832,59825,0
58598,45841,59875,0
58607,45847,59912,0
58617,45853,59948,0
58629,45860,59981,0
58634,45862,59995,0
58631,45860,59989,0
58628,45860,59983,0
58627,45862,59974,0
58619,45858,59945,0
58607,45849,59902,0
58596,45842,59863,0
58586,45837,59825,0
58572,45828,59774,0
58555,45816,59714,0
58543,45810,59664,0
58532,45805,59617,0
58517,45796,59561,0
58500,45785,59504,0
58489,45778,59462,0
58482,45774,59428,0
58472,45770,59389,0
58463,45765,59354,0
58460,45763,59335,0
58458,45762,59322,0
58453,45755,59301,0
58447,45748,59282,0
58446,45745,59276,0
58446,45741,59272,0
58443,45733,59259,0
58440,45726,59248,0
58444,45727,59250,0
58446,45729,59250,0
58442,45728,59240,0
58436,45727,59230,0
58434,45730,59230,0
58432,45731,59225,0
58425,45728,59208,0
58418,45723,59193,0
58414,45722,59185,0
58407,45719,59168,0
58396,45711,59139,0
58388,45705,59113,0
58387,45703,59093,0
58386,45698,59065,0
58379,45689,59026,0
58372,45682,58990,0
58366,45677,58959,0
58354,45670,58922,0
58337,45661,58880,0
58324,45656,58847,0
58312,45653,58818,0
58295,45645,58777,0
58276,45633,58731,0
58264,45624,58695,0
58256,45617,58666,0
58244,45607,58629,0
58230,45595,58588,0
58219,45590,58558,0
58212,45587,58532,0
58201,45582,58497,0
58190,45576,58462,0
58185,45575,58440,0
58183,45574,58423,0
58177,45569,58399,0
58170,45562,58372,0
58168,45559,58354,0
58167,45558,58335,0
58162,45554,58306,0
58156,45550,58275,0
58153,45550,58255,0
58149,45548,58237,0
58138,45542,58209,0
58125,45535,58183,0
58117,45532,58168,0
58109,45530,58149,0
58096,45523,58119,0
58083,45517,58091,0
58077,45514,58071,0
58071,45509,58048,0
58060,45501,58018,0
58051,45495,57992,0
58047,45494,57975,0
58040,45491,57954,0
58028,45484,57924,0
58019,45478,57899,0
58012,45475,57878,0
58001,45469,57849,0
57987,45461,57815,0
57979,45456,57789,0
57976,45454,57769,0
57970,45451,57741,0
57963,45445,57705,0
57959,45440,57677,0
57955,45437,57655,0
57946,45431,57625,0
57933,45424,57592,0
57922,45419,57570,0
57914,45416,57554,0
57904,45411,57527,0
57894,45403,57495,0
57890,45399,57471,0
57889,45395,57451,0
57885,45388,57423,0
57876,45380,57394,0
57870,45376,57375,0
57863,45372,57358,0
57852,45364,57331,0
57841,45355,57302,0
57834,45352,57283,0
57829,45349,57263,0
57820,45342,57233,0
57811,45335,57202,0
57806,45333,57183,0
57802,45330,57162,0
57792,45323,57132,0
57780,45315,57102,0
57774,45312,57082,0
57767,45309,57058,0
57755,45302,57023,0
57745,45295,56991,0
57740,45292,56968,0
57734,45287,56941,0
57724,45279,56907,0
57716,45274,56877,0
57711,45272,56856,0
57703,45267,56830,0
57690,45256,56799,0
57679,45247,56776,0
57671,45242,56758,0
57661,45236,56734,0
57650,45228,56703,0
57643,45225,56681,0
57639,45225,56664,0
57633,45222,56637,0
57622,45216,56603,0
57615,45213,56577,0
57611,45210,56559,0
57604,45203,56536,0
57594,45193,56509,0
57587,45187,56490,0
57583,45183,56476,0
57575,45175,56455,0
57567,45168,56432,0
57564,45167,56418,0
57561,45166,56406,0
57553,45161,56385,0
57543,45154,56362,0
57536,45150,56349,0
57530,45147,56336,0
57520,45138,56311,0
57510,45130,56284,0
57506,45128,56268,0
57500,45126,56251,0
57487,45118,56224,0
57474,45109,56198,0
57467,45104,56183,0
57462,45099,56166,0
57453,45092,56138,0
57447,45088,56112,0
57448,45090,56098,0
57450,45091,56088,0
57447,45088,56080,0
57449,45087,56087,0
57460,45095,56117,0
57474,45106,56156,0
57490,45118,56206,0
57515,45135,56284,0
57550,45159,56394,0
57589,45185,56520,0
57633,45214,56662,0
57685,45250,56832,0
57745,45293,57027,0
57806,45335,57231,0
57867,45376,57438,0
57932,45421,57660,0
58001,45469,57887,0
58065,45511,58099,0
58123,45548,58296,0
58182,45586,58490,0
58239,45624,58675,0
58287,45655,58832,0
58326,45680,58965,0
58364,45705,59089,0
58398,45728,59197,0
58422,45744,59275,0
58439,45753,59332,0
58454,45762,59385,0
58467,45768,59430,0
58470,45768,59453,0
58469,45766,59465,0
58469,45769,59483,0
58467,45774,59499,0
58461,45774,59503,0
58457,45774,59507,0
58461,45777,59525,0
58467,45781,59547,0
58469,45783,59562,0
58474,45788,59583,0
58484,45797,59619,0
58495,45804,59658,0
58503,45808,59689,0
58514,45814,59726,0
58531,45824,59777,0
58548,45831,59826,0
58560,45836,59866,0
58571,45844,59913,0
58587,45857,59971,0
58602,45868,60023,0
58612,45876,60064,0
58623,45885,60104,0
58638,45895,60147,0
58650,45902,60178,0
58655,45905,60191,0
58658,45910,60203,0
58663,45913,60213,0
58662,45911,60206,0
58656,45903,60182,0
58650,45896,60158,0
58644,45891,60131,0
58632,45881,60087,0
58617,45870,60032,0
58608,45864,59986,0
58601,45860,59943,0
58591,45852,59889,0
58577,45842,59829,0
58568,45835,59782,0
58560,45831,59742,0
58546,45821,59694,0
58529,45809,59646,0
58517,45801,59614,0
58508,45796,59588,0
58497,45788,59556,0
58486,45782,59527,0
58481,45781,59514,0
58477,45782,59507,0
58471,45779,59492,0
58466,45776,59479,0
58467,45776,59477,0
58468,45778,59472,0
58465,45778,59454,0
58461,45777,59438,0
58462,45779,59434,0
58460,45779,59427,0
58454,45775,59406,0
58450,45771,59386,0
58452,45770,59376,0
58451,45768,59364,0
58444,45762,59340,0
58438,45757,59317,0
58437,45753,59302,0
58430,45747,59281,0
58417,45736,59247,0
58407,45725,59215,0
58402,45717,59188,0
58394,45707,59150,0
58382,45694,59100,0
58370,45683,59053,0
58362,45675,59014,0
58348,45665,58968,0
58330,45653,58916,0
58317,45645,58876,0
58310,45640,58846,0
58300,45633,58807,0
58288,45625,58760,0
58281,45623,58724,0
58275,45622,58696,0
58263,45618,58661,0
58250,45613,58623,0
58241,45612,58596,0
58234,45611,58572,0
58222,45607,58539,0
58208,45602,58504,0
58199,45601,58481,0
58192,45602,58461,0
58181,45597,58430,0
58170,45589,58395,0
58165,45584,58371,0
58160,45579,58347,0
58149,45571,58313,0
58138,45562,58280,0
58132,45556,58259,0
58127,45550,58237,0
58117,45539,58204,0
58104,45530,58171,0
58095,45527,58146,0
58087,45522,58122,0
58072,45513,58092,0
58059,45504,58066,0
58053,45499,58049,0
58048,45493,58028,0
58040,45484,57997,0
58034,45477,57970,0
58034,45474,57952,0
58031,45471,57929,0
58025,45465,57897,0
58019,45462,57868,0
58015,45462,57844,0
58005,45458,57812,0
57990,45451,57772,0
57978,45448,57741,0
57969,45449,57718,0
57957,45444,57687,0
57943,45435,57651,0
57933,45428,57623,0
57925,45423,57600,0
57913,45413,57569,0
57899,45402,57534,0
57891,45395,57508,0
57887,45391,57488,0
57879,45383,57460,0
57870,45374,57428,0
57865,45371,57406,0
57861,45370,57386,0
57850,45365,57358,0
57838,45358,57327,0
57832,45353,57306,0
57827,45349,57286,0
57819,45341,57254,0
57807,45334,57222,0
57800,45332,57200,0
57793,45328,57177,0
57781,45319,57145,0
57767,45311,57112,0
57758,45306,57090,0
57749,45302,57066,0
57734,45295,57032,0
57720,45287,57001,0
57709,45281,56980,0
57699,45276,56956,0
57685,45267,56921,0
57674,45258,56887,0
57668,45253,56861,0
57662,45248,56833,0
57651,45239,56800,0
57643,45233,56772,0
57638,45231,56752,0
57629,45228,56727,0
57613,45220,56693,0
57600,45213,56662,0
57590,45207,56637,0
57579,45199,56607,0
57565,45188,56572,0
57555,45179,56547,0
57550,45175,56530,0
57542,45170,56506,0
57530,45164,56478,0
57522,45158,56458,0
57518,45154,56444,0
57510,45146,56420,0
57496,45137,56388,0
57487,45132,56363,0
57482,45128,56342,0
57473,45122,56314,0
57462,45116,56283,0
57454,45113,56261,0
57449,45110,56241,0
57438,45102,56209,0
57425,45091,56172,0
57416,45084,56142,0
57409,45078,56115,0
57398,45070,56080,0
57386,45062,56045,0
57377,45059,56021,0
57369,45056,56000,0
57355,45046,55969,0
57340,45036,55938,0
57331,45031,55918,0
57323,45025,55899,0
57312,45017,55875,0
57307,45012,55860,0
57311,45015,55862,0
57319,45018,55874,0
57325,45020,55891,0
57336,45028,55927,0
57357,45043,55992,0
57383,45060,56076,0
57414,45079,56176,0
57455,45105,56302,0
57506,45141,56456,0
57558,45180,56623,0
57611,45221,56798,0
57670,45265,56992,0
57737,45312,57201,0
57803,45356,57405,0
57863,45395,57603,0
57923,45434,57805,0
57982,45472,58004,0
58033,45505,58181,0
58077,45533,58338,0
58121,45563,58488,0
58165,45591,58627,0
58197,45611,58737,0
58219,45623,58821,0
58238,45633,58899,0
58256,45643,58964,0
58264,45648,59001,0
58266,45650,59020,0
58270,45655,59039,0
58275,45661,59051,0
58274,45663,59045,0
58271,45664,59033,0
58271,45668,59033,0
58273,45669,59035,0
58272,45666,59029,0
58272,45663,59023,0
58278,45666,59034,0
58286,45672,59052,0
58289,45674,59064,0
58292,45678,59081,0
58300,45686,59115,0
58308,45694,59151,0
58312,45698,59180,0
58319,45701,59213,0
58333,45709,59258,0
58348,45716,59301,0
58357,45720,59335,0
58367,45725,59370,0
58379,45732,59412,0
58389,45739,59443,0
58395,45740,59458,0
58399,45741,59469,0
58406,45741,59481,0
58407,45738,59478,0
58399,45731,59459,0
58391,45726,59439,0
58385,45722,59418,0
58375,45715,59382,0
58359,45705,59332,0
58346,45698,59286,0
58338,45694,59245,0
58323,45686,59194,0
58305,45674,59138,0
58292,45666,59093,0
58282,45661,59056,0
58268,45653,59011,0
58252,45645,58965,0
58243,45641,58932,0
58238,45639,58906,0
58230,45632,58869,0
58219,45624,58832,0
58214,45620,58811,0
58213,45618,58800,0
58207,45613,58782,0
58199,45608,58766,0
58196,45606,58759,0
58195,45605,58753,0
58190,45599,58736,0
58183,45592,58720,0
58182,45589,58715,0
58181,45588,58707,0
58173,45582,58686,0
58161,45578,58665,0
58152,45577,58651,0
58144,45577,58633,0
58133,45572,58601,0
58121,45567,58569,0
58111,45564,58545,0
58101,45557,58516,0
58088,45545,58474,0
58078,45533,58432,0
58073,45524,58397,0
58067,45514,58357,0
58055,45501,58307,0
58040,45489,58262,0
58026,45481,58226,0
58009,45472,58183,0
57990,45463,58133,0
57974,45457,58091,0
57961,45453,58057,0
57946,45448,58016,0
57929,45442,57970,0
57916,45438,57934,0
57909,45438,57906,0
57901,45434,57867,0
57890,45425,57823,0
57882,45418,57790,0
57876,45412,57763,0
57864,45403,57728,0
57849,45393,57690,0
57839,45386,57663,0
57833,45381,57640,0
57824,45373,57607,0
57814,45363,57571,0
57806,45357,57546,0
57801,45351,57523,0
57793,45345,57491,0
57783,45340,57460,0
57778,45339,57437,0
57772,45336,57415,0
57760,45328,57381,0
57748,45319,57348,0
57741,45315,57326,0
57733,45309,57303,0
57720,45299,57269,0
57707,45291,57235,0
57701,45288,57212,0
57696,45286,57187,0
57686,45282,57152,0
57677,45277,57120,0
57671,45275,57098,0
57660,45271,57074,0
57644,45260,57041,0
57629,45248,57009,0
57620,45238,56982,0
57609,45229,56947,0
57594,45216,56904,0
57582,45205,56867,0
57575,45198,56838,0
57566,45191,56805,0
57554,45180,56767,0
57544,45173,56735,0
57538,45170,56710,0
57529,45164,56677,0
57516,45156,56640,0
57505,45152,56614,0
57496,45151,56596,0
57484,45145,56571,0
57470,45137,56540,0
57461,45133,56516,0
57454,45131,56496,0
57444,45125,56468,0
57432,45115,56435,0
57427,45108,56411,0
57424,45104,56390,0
57415,45099,56361,0
57403,45091,56330,0
57395,45087,56308,0
57390,45085,56289,0
57383,45081,56260,0
57373,45075,56228,0
57366,45073,56203,0
57359,45070,56180,0
57348,45063,56152,0
57337,45056,56125,0
57331,45053,56107,0
57329,45049,56088,0
57321,45040,56060,0
57312,45030,56031,0
57307,45022,56012,0
57300,45013,55993,0
57288,45001,55968,0
57277,44992,55947,0
57271,44989,55936,0
57264,44988,55922,0
57252,44983,55897,0
57242,44979,55875,0
57236,44978,55861,0
57229,44975,55841,0
57220,44970,55815,0
57212,44965,55793,0
57206,44963,55778,0
57198,44959,55757,0
57187,44950,55730,0
57181,44943,55707,0
57177,44939,55688,0
57169,44933,55660,0
57156,44926,55628,0
57146,44921,55602,0
57138,44917,55582,0
57125,44910,55552,0
57110,44901,55518,0
57101,44896,55494,0
57096,44894,55478,0
57089,44890,55460,0
57082,44886,55447,0
57083,44888,55456,0
57092,44895,55484,0
57103,44903,55521,0
57120,44914,55576,0
57150,44932,55658,0
57188,44954,55761,0
57230,44976,55875,0
57276,45004,56008,0
57329,45040,56170,0
57386,45078,56346,0
57438,45116,56521,0
57491,45155,56702,0
57550,45199,56897,0
57609,45240,57090,0
57662,45275,57269,0
57712,45309,57444,0
57764,45343,57619,0
57810,45373,57777,0
57847,45396,57906,0
57881,45417,58021,0
57914,45439,58126,0
57941,45457,58210,0
57957,45467,58267,0
57969,45475,58313,0
57980,45483,58356,0
57986,45487,58384,0
57985,45486,58393,0
57984,45484,58400,0
57985,45485,58408,0
57983,45485,58404,0
57976,45481,58388,0
57972,45480,58379,0
57972,45482,58378,0
57971,45481,58370,0
57968,45478,58361,0
57969,45480,58367,0
57974,45485,58384,0
57977,45486,58394,0
57980,45487,58403,0
57990,45491,58425,0
58004,45498,58454,0
58013,45502,58475,0
58019,45505,58495,0
58029,45511,58525,0
58042,45516,58555,0
58045,45517,58572,0
58044,45517,58585,0
58044,45521,58603,0
58043,45527,58618,0
58037,45526,58615,0
58027,45524,58601,0
58021,45523,58589,0
58016,45522,58569,0
58008,45514,58532,0
57998,45507,58491,0
57992,45502,58459,0
57986,45497,58424,0
57975,45488,58379,0
57964,45480,58339,0
57960,45477,58313,0
57957,45473,58287,0
57949,45466,58254,0
57942,45460,58227,0
57941,45457,58209,0
57936,45454,58187,0
57925,45449,58161,0
57917,45447,58144,0
57915,45447,58140,0
57914,45445,58132,0
57909,45443,58119,0
57908,45447,58118,0
57910,45455,58126,0
57911,45458,58128,0
57909,45457,58123,0
57909,45457,58126,0
57911,45457,58136,0
57909,45454,58135,0
57905,45448,58124,0
57903,45443,58120,0
57904,45439,58117,0
57900,45433,58099,0
57892,45425,58072,0
57888,45418,58053,0
57887,45414,58037,0
57881,45408,58010,0
