green_channel,red_channel,ir_channel,Anomaly
36698,14749,43888,0
36686,14739,43867,0
36674,14729,43844,0
36665,14721,43827,0
36657,14716,43816,0
36649,14713,43803,0
36637,14707,43783,0
36625,14697,43760,0
36616,14685,43741,0
36607,14671,43722,0
36596,14654,43699,0
36586,14636,43675,0
36579,14621,43650,0
36573,14609,43625,0
36562,14595,43598,0
36547,14582,43574,0
36533,14575,43557,0
36522,14569,43542,0
36512,14562,43524,0
36500,14551,43507,0
36493,14539,43493,0
36490,14529,43482,0
36489,14523,43473,0
36489,14518,43461,0
36487,14510,43444,0
36481,14499,43423,0
36476,14486,43403,0
36470,14475,43384,0
36462,14469,43367,0
36453,14466,43349,0
36445,14462,43328,0
36435,14455,43306,0
36418,14442,43282,0
36399,14426,43254,0
36384,14410,43224,0
36375,14396,43197,0
36366,14381,43170,0
36350,14362,43142,0
36328,14337,43111,0
36303,14313,43081,0
36281,14291,43048,0
36265,14271,43016,0
36253,14257,42988,0
36241,14246,42965,0
36225,14235,42942,0
36205,14224,42919,0
36187,14212,42892,0
36171,14195,42862,0
36158,14176,42828,0
36149,14157,42792,0
36145,14141,42759,0
36143,14126,42728,0
36135,14110,42693,0
36123,14092,42656,0
36109,14073,42622,0
36089,14055,42590,0
36067,14037,42562,0
36047,14022,42539,0
36032,14009,42520,0
36016,13991,42499,0
36000,13971,42470,0
35980,13951,42433,0
35958,13930,42394,0
35938,13913,42357,0
35921,13899,42319,0
35908,13884,42281,0
35897,13871,42246,0
35887,13861,42216,0
35877,13852,42189,0
35865,13843,42164,0
35858,13836,42142,0
35852,13829,42124,0
35841,13816,42106,0
35823,13795,42084,0
35802,13770,42054,0
35778,13745,42020,0
35750,13717,41987,0
35723,13689,41950,0
35702,13665,41915,0
35688,13645,41885,0
35678,13627,41860,0
35670,13609,41839,0
35661,13591,41815,0
35644,13569,41780,0
35618,13545,41739,0
35588,13521,41698,0
35562,13499,41656,0
35538,13477,41614,0
35518,13455,41574,0
35504,13437,41537,0
35495,13424,41504,0
35488,13411,41470,0
35479,13393,41429,0
35470,13376,41388,0
35461,13363,41355,0
35456,13358,41333,0
35457,13359,41321,0
35460,13368,41321,0
35471,13388,41340,0
35498,13421,41382,0
35539,13464,41446,0
35592,13519,41527,0
35654,13589,41627,0
35724,13672,41749,0
35805,13764,41888,0
35894,13860,42041,0
35982,13957,42204,0
36068,14055,42372,0
36149,14153,42538,0
36227,14249,42702,0
36305,14338,42862,0
36380,14416,43012,0
36448,14485,43148,0
36515,14548,43274,0
36577,14607,43387,0
36629,14657,43482,0
36672,14699,43561,0
36705,14732,43627,0
36727,14754,43680,0
36741,14765,43721,0
36747,14770,43752,0
36752,14775,43776,0
36757,14780,43797,0
36759,14783,43813,0
36763,14788,43825,0
36772,14797,43837,0
36780,14803,43847,0
36788,14803,43853,0
36795,14801,43856,0
36800,14802,43859,0
36804,14805,43864,0
36808,14814,43868,0
36814,14824,43874,0
36819,14834,43879,0
36821,14840,43880,0
36817,14842,43880,0
36807,14844,43880,0
36795,14843,43876,0
36780,14837,43866,0
36762,14825,43849,0
36740,14805,43830,0
36721,14784,43813,0
36707,14767,43798,0
36696,14753,43783,0
36684,14739,43768,0
36670,14724,43760,0
36658,14712,43757,0
36653,14703,43758,0
36655,14698,43762,0
36665,14700,43765,0
36679,14702,43767,0
36691,14705,43766,0
36698,14708,43767,0
36706,14714,43773,0
36716,14725,43784,0
36731,14745,43801,0
36749,14770,43825,0
36765,14794,43854,0
36780,14813,43882,0
36796,14829,43909,0
36812,14844,43936,0
36831,14862,43965,0
36853,14884,43995,0
36874,14906,44027,0
36887,14927,44056,0
36892,14941,44081,0
36891,14943,44093,0
36888,14938,44092,0
36888,14932,44088,0
36891,14925,44087,0
36895,14918,44088,0
36902,14917,44091,0
36910,14924,44093,0
36918,14931,44093,0
36922,14935,44090,0
36924,14938,44088,0
36921,14937,44084,0
36909,14929,44071,0
36893,14916,44050,0
36876,14900,44024,0
36855,14880,43995,0
36830,14854,43962,0
36805,14825,43928,0
36782,14797,43896,0
36759,14771,43864,0
36738,14745,43834,0
36721,14723,43809,0
36707,14703,43786,0
36691,14685,43762,0
36673,14671,43739,0
36660,14663,43719,0
36648,14658,43702,0
36633,14649,43681,0
36614,14633,43652,0
36595,14615,43616,0
36574,14595,43577,0
36553,14574,43539,0
36537,14556,43505,0
36527,14542,43475,0
36523,14532,43452,0
36519,14524,43433,0
36513,14516,43416,0
36508,14508,43402,0
36505,14503,43391,0
36503,14500,43381,0
36494,14493,43370,0
36483,14484,43359,0
36473,14477,43347,0
36463,14468,43332,0
36450,14458,43313,0
36440,14452,43296,0
36433,14449,43282,0
36422,14445,43264,0
36409,14440,43243,0
36399,14436,43225,0
36394,14436,43211,0
36391,14438,43195,0
36386,14435,43178,0
36378,14424,43161,0
36369,14410,43139,0
36362,14397,43113,0
36361,14384,43085,0
36361,14372,43056,0
36356,14357,43026,0
36350,14347,43001,0
36345,14338,42979,0
36336,14324,42957,0
36321,14307,42931,0
36304,14288,42899,0
36286,14267,42864,0
36272,14249,42834,0
36263,14237,42809,0
36253,14227,42783,0
36237,14212,42754,0
36216,14190,42724,0
36193,14168,42694,0
36172,14148,42661,0
36154,14129,42626,0
36137,14110,42587,0
36119,14089,42544,0
36101,14066,42500,0
36081,14042,42459,0
36059,14020,42423,0
36035,13999,42390,0
36014,13980,42359,0
35995,13962,42328,0
35977,13944,42299,0
35963,13926,42273,0
35953,13908,42249,0
35944,13890,42226,0
35931,13871,42202,0
35914,13854,42176,0
35896,13838,42148,0
35879,13820,42115,0
35864,13803,42077,0
35852,13790,42036,0
35840,13778,41995,0
35825,13765,41953,0
35810,13750,41911,0
35797,13731,41869,0
35784,13711,41830,0
35775,13697,41801,0
35766,13686,41781,0
35752,13675,41765,0
35738,13661,41744,0
35719,13645,41716,0
35700,13624,41683,0
35686,13601,41650,0
35673,13576,41617,0
35661,13553,41584,0
35650,13533,41553,0
35634,13512,41522,0
35612,13490,41485,0
35592,13469,41446,0
35575,13448,41407,0
35561,13428,41372,0
35549,13413,41341,0
35539,13401,41313,0
35527,13387,41284,0
35511,13373,41251,0
35494,13359,41219,0
35474,13346,41186,0
35452,13329,41148,0
35431,13310,41110,0
35412,13294,41074,0
35399,13281,41041,0
35392,13268,41011,0
35382,13252,40983,0
35368,13238,40957,0
35349,13225,40936,0
35329,13212,40917,0
35316,13204,40905,0
35310,13200,40902,0
35307,13202,40911,0
35311,13211,40934,0
35330,13230,40972,0
35367,13268,41029,0
35420,13327,41106,0
35484,13404,41207,0
35560,13492,41332,0
35644,13582,41474,0
35731,13672,41626,0
35820,13764,41788,0
35911,13862,41962,0
36003,13962,42139,0
36095,14059,42311,0
36182,14148,42473,0
36263,14229,42623,0
36339,14300,42761,0
36410,14365,42889,0
36468,14423,43000,0
36517,14475,43098,0
36564,14525,43190,0
36610,14572,43273,0
36652,14611,43345,0
36687,14642,43407,0
36717,14669,43459,0
36744,14691,43502,0
36762,14705,43536,0
36769,14714,43564,0
36769,14722,43584,0
36765,14728,43600,0
36755,14725,43612,0
36741,14719,43620,0
36727,14713,43624,0
36717,14708,43624,0
36711,14706,43623,0
36707,14707,43624,0
36705,14711,43625,0
36702,14716,43626,0
36699,14718,43626,0
36701,14719,43624,0
36711,14721,43624,0
36727,14727,43629,0
36740,14732,43640,0
36747,14739,43656,0
36747,14751,43674,0
36747,14763,43692,0
36751,14772,43708,0
36753,14776,43716,0
36754,14774,43719,0
36756,14771,43718,0
36760,14770,43716,0
36765,14773,43719,0
36773,14780,43723,0
36783,14790,43729,0
36789,14794,43738,0
36789,14793,43751,0
36788,14790,43762,0
36786,14786,43770,0
36787,14785,43778,0
36792,14791,43790,0
36804,14803,43808,0
36822,14818,43832,0
36841,14836,43861,0
36856,14855,43893,0
36863,14872,43921,0
36865,14884,43942,0
36864,14890,43958,0
36861,14892,43976,0
36855,14896,43996,0
36850,14903,44013,0
36851,14909,44025,0
36854,14914,44033,0
36861,14919,44038,0
36869,14922,44040,0
36877,14925,44039,0
36883,14927,44037,0
36882,14926,44035,0
36878,14924,44030,0
36872,14922,44022,0
36867,14915,44008,0
36861,14902,43987,0
36856,14885,43965,0
36848,14868,43946,0
36834,14848,43924,0
36815,14824,43898,0
36795,14802,43871,0
36779,14785,43846,0
36766,14770,43823,0
36756,14756,43800,0
36747,14742,43773,0
36737,14727,43741,0
36728,14716,43707,0
36723,14707,43678,0
36715,14698,43651,0
36700,14683,43624,0
36680,14664,43596,0
36660,14646,43568,0
36647,14633,43541,0
36639,14620,43514,0
36625,14601,43484,0
36603,14579,43451,0
36576,14557,43421,0
36548,14536,43396,0
36520,14518,43374,0
36493,14501,43352,0
36470,14488,43330,0
36459,14478,43307,0
36458,14473,43286,0
36456,14467,43266,0
36447,14459,43249,0
36436,14450,43234,0
36424,14441,43217,0
36416,14433,43196,0
36416,14429,43177,0
36417,14427,43164,0
36409,14419,43149,0
36393,14402,43124,0
36376,14384,43096,0
36358,14370,43067,0
36340,14357,43040,0
36320,14341,43015,0
36300,14324,42994,0
36285,14313,42976,0
36275,14303,42959,0
36269,14291,42938,0
36263,14279,42915,0
36254,14265,42889,0
36245,14246,42857,0
36237,14224,42824,0
36233,14205,42796,0
36228,14192,42773,0
36218,14181,42749,0
36205,14171,42725,0
36190,14162,42700,0
36176,14149,42675,0
36158,14131,42647,0
36139,14110,42612,0
36123,14090,42578,0
36109,14073,42548,0
36091,14056,42515,0
36070,14038,42483,0
36048,14017,42451,0
36021,13994,42419,0
35993,13972,42388,0
35971,13951,42360,0
35953,13930,42334,0
35935,13912,42307,0
35918,13895,42277,0
35904,13878,42249,0
35891,13864,42219,0
35877,13850,42182,0
35863,13833,42139,0
35849,13817,42095,0
35833,13801,42051,0
35816,13783,42006,0
35797,13761,41957,0
35773,13738,41907,0
35748,13719,41863,0
35724,13701,41826,0
35701,13677,41794,0
35679,13651,41768,0
35656,13627,41743,0
35636,13607,41711,0
35619,13588,41674,0
35606,13573,41642,0
35592,13562,41614,0
35573,13547,41584,0
35554,13529,41554,0
35539,13511,41524,0
35526,13491,41494,0
35511,13468,41463,0
35496,13443,41431,0
35482,13420,41398,0
35465,13394,41362,0
35444,13367,41323,0
35423,13345,41286,0
35408,13328,41251,0
35395,13317,41217,0
35382,13307,41187,0
35370,13297,41159,0
35359,13286,41130,0
35350,13273,41099,0
35341,13259,41068,0
35330,13244,41036,0
35314,13227,41004,0
35295,13211,40970,0
35277,13196,40936,0
35262,13181,40903,0
35248,13164,40871,0
35235,13146,40838,0
35220,13125,40805,0
35203,13103,40771,0
35183,13079,40734,0
35161,13055,40696,0
35141,13034,40659,0
35120,13016,40624,0
35097,13003,40594,0
35078,12996,40573,0
35067,12995,40564,0
35062,13003,40567,0
35073,13022,40583,0
35100,13051,40615,0
35141,13091,40669,0
35196,13146,40747,0
35267,13214,40850,0
35346,13288,40971,0
35427,13363,41108,0
35506,13446,41255,0
35589,13536,41411,0
35679,13630,41574,0
35774,13731,41738,0
35872,13836,41902,0
35970,13939,42061,0
36058,14031,42211,0
36133,14111,42345,0
36201,14180,42467,0
36265,14242,42575,0
36323,14295,42668,0
36368,14337,42748,0
36400,14370,42815,0
36424,14396,42871,0
36439,14416,42918,0
36448,14430,42958,0
36451,14439,42995,0
36451,14449,43034,0
36452,14459,43071,0
36452,14465,43098,0
36452,14469,43115,0
36452,14468,43123,0
36446,14463,43122,0
36438,14457,43118,0
36430,14453,43112,0
36424,14451,43103,0
36420,14446,43091,0
36416,14436,43075,0
36411,14422,43058,0
36406,14408,43044,0
36400,14398,43032,0
36392,14391,43028,0
36379,14387,43030,0
36365,14382,43031,0
36353,14377,43031,0
36344,14378,43032,0
36341,14380,43035,0
36337,14379,43040,0
36329,14378,43042,0
36323,14378,43042,0
36326,14378,43042,0
36333,14378,43042,0
36341,14381,43045,0
36350,14387,43050,0
36362,14394,43053,0
36374,14399,43053,0
36383,14403,43050,0
36391,14406,43049,0
36399,14410,43056,0
36410,14420,43069,0
36426,14435,43088,0
36442,14451,43115,0
36457,14467,43145,0
36470,14485,43176,0
36482,14505,43211,0
36493,14525,43247,0
36504,14543,43278,0
36519,14561,43305,0
36536,14583,43330,0
36557,14606,43355,0
36576,14626,43377,0
36585,14638,43393,0
36587,14645,43402,0
36588,14650,43409,0
36589,14655,43415,0
36590,14652,43417,0
36589,14644,43415,0
36587,14635,43410,0
36586,14627,43403,0
36583,14621,43394,0
36575,14612,43386,0
36561,14600,43376,0
36545,14587,43362,0
36528,14575,43341,0
36512,14560,43316,0
36497,14541,43291,0
36481,14520,43266,0
36465,14498,43236,0
36450,14477,43204,0
36435,14459,43172,0
36418,14440,43143,0
36397,14421,43113,0
36376,14403,43083,0
36356,14388,43061,0
36336,14375,43039,0
36317,14360,43011,0
36301,14346,42984,0
36285,14334,42958,0
36266,14321,42930,0
36250,14305,42899,0
36237,14292,42868,0
36228,14278,42842,0
36223,14268,42822,0
36224,14263,42807,0
36228,14260,42792,0
36233,14257,42773,0
36239,14256,42753,0
36247,14257,42737,0
36254,14255,42725,0
36253,14248,42709,0
36248,14237,42689,0
36242,14225,42668,0
36233,14211,42651,0
36220,14199,42640,0
36206,14189,42633,0
36192,14181,42629,0
36181,14173,42628,0
36175,14167,42626,0
36169,14163,42619,0
36160,14158,42608,0
36152,14153,42594,0
36148,14149,42575,0
36141,14143,42555,0
36128,14135,42532,0
36112,14124,42503,0
36100,14111,42469,0
36093,14100,42431,0
36088,14090,42394,0
36082,14079,42361,0
36074,14062,42329,0
36063,14040,42296,0
36047,14016,42265,0
36025,13988,42234,0
35999,13959,42201,0
35972,13933,42167,0
35947,13910,42137,0
35923,13884,42108,0
35896,13856,42078,0
35873,13832,42049,0
35851,13811,42024,0
35829,13795,41997,0
35808,13782,41965,0
35789,13766,41936,0
35771,13746,41908,0
35754,13725,41876,0
35736,13704,41840,0
35720,13686,41801,0
35706,13670,41767,0
35690,13656,41738,0
35674,13644,41714,0
35664,13633,41692,0
35659,13623,41670,0
35657,13610,41646,0
35656,13596,41622,0
35652,13582,41593,0
35643,13568,41559,0
35626,13550,41521,0
35602,13527,41484,0
35577,13504,41449,0
35553,13485,41415,0
35532,13469,41384,0
35517,13459,41357,0
35507,13454,41329,0
35498,13446,41298,0
35484,13432,41265,0
35467,13415,41233,0
35453,13401,41206,0
35438,13387,41183,0
35422,13370,41157,0
35406,13350,41128,0
35390,13327,41100,0
35377,13311,41074,0
35367,13304,41049,0
35360,13300,41021,0
35353,13292,40987,0
35348,13285,40950,0
35341,13279,40917,0
35327,13266,40885,0
35308,13244,40854,0
35288,13217,40819,0
35271,13190,40781,0
35258,13165,40742,0
35244,13143,40702,0
35226,13117,40660,0
35205,13089,40623,0
35188,13063,40592,0
35169,13041,40565,0
35146,13019,40539,0
35117,12997,40511,0
35091,12979,40483,0
35074,12965,40458,0
35064,12958,40437,0
35062,12955,40417,0
35066,12956,40398,0
35072,12962,40382,0
35084,12975,40378,0
35108,13000,40391,0
35144,13033,40424,0
35187,13074,40477,0
35236,13123,40549,0
35294,13181,40641,0
35363,13252,40755,0
35443,13339,40889,0
35531,13435,41035,0
35618,13531,41188,0
35705,13629,41350,0
35795,13734,41525,0
35887,13842,41705,0
35978,13945,41880,0
36066,14039,42049,0
36149,14126,42212,0
36229,14208,42368,0
36303,14285,42513,0
36370,14352,42646,0
36429,14408,42767,0
36478,14455,42873,0
36517,14494,42964,0
36553,14529,43043,0
36586,14559,43108,0
36613,14582,43156,0
36632,14602,43189,0
36642,14613,43210,0
36642,14614,43221,0
36632,14610,43225,0
36618,14601,43223,0
36605,14591,43222,0
36595,14582,43222,0
36586,14572,43225,0
36576,14561,43230,0
36568,14553,43235,0
36562,14547,43240,0
36558,14543,43244,0
36558,14547,43252,0
36567,14558,43266,0
36582,14573,43287,0
36597,14591,43308,0
36612,14608,43328,0
36625,14621,43345,0
36640,14634,43361,0
36657,14649,43374,0
36675,14662,43382,0
36685,14668,43385,0
36686,14669,43383,0
36682,14669,43385,0
36679,14670,43393,0
36677,14672,43408,0
36670,14671,43424,0
36658,14669,43436,0
36649,14670,43445,0
36646,14677,43454,0
36647,14685,43462,0
36651,14689,43471,0
36658,14695,43485,0
36673,14708,43506,0
36693,14725,43530,0
36712,14743,43552,0
36730,14759,43572,0
36748,14775,43597,0
36765,14792,43623,0
36777,14805,43645,0
36785,14817,43666,0
36794,14831,43687,0
36806,14845,43710,0
36824,14860,43734,0
36848,14879,43758,0
36868,14894,43778,0
36878,14898,43790,0
36881,14894,43796,0
36881,14885,43801,0
36877,14874,43802,0
36869,14865,43798,0
36859,14859,43791,0
36852,14854,43783,0
36846,14847,43770,0
36839,14842,43757,0
36835,14839,43748,0
36832,14835,43740,0
36828,14829,43727,0
36825,14818,43712,0
36823,14808,43700,0
36816,14796,43686,0
36806,14781,43668,0
36795,14765,43647,0
36784,14752,43622,0
36770,14740,43595,0
36754,14732,43564,0
36734,14723,43531,0
36714,14713,43499,0
36701,14704,43471,0
36692,14698,43447,0
36682,14691,43424,0
36668,14682,43401,0
36648,14668,43382,0
36625,14647,43364,0
36602,14627,43345,0
36583,14608,43325,0
36566,14591,43306,0
36554,14578,43289,0
36551,14569,43273,0
36548,14560,43254,0
36539,14548,43229,0
36529,14532,43202,0
36524,14515,43180,0
36521,14500,43165,0
36519,14489,43151,0
36517,14479,43136,0
36510,14468,43119,0
36498,14460,43104,0
36487,14456,43090,0
36472,14450,43077,0
36456,14440,43062,0
36447,14432,43045,0
36440,14425,43028,0
36432,14417,43014,0
36422,14410,43000,0
36410,14400,42981,0
36399,14389,42957,0
36393,14376,42931,0
36392,14361,42910,0
36391,14351,42896,0
36388,14345,42885,0
36384,14340,42876,0
36377,14336,42867,0
36370,14330,42852,0
36363,14322,42829,0
36353,14313,42800,0
36341,14300,42770,0
36325,14282,42738,0
36303,14260,42701,0
36278,14234,42667,0
36255,14209,42638,0
36236,14183,42611,0
36214,14155,42582,0
36187,14129,42552,0
36162,14110,42527,0
36143,14097,42504,0
36129,14085,42475,0
36116,14069,42438,0
36101,14050,42398,0
36080,14031,42357,0
36056,14012,42314,0
36034,13993,42269,0
36012,13972,42228,0
35990,13950,42189,0
35971,13932,42155,0
35958,13921,42130,0
35947,13915,42113,0
35936,13908,42095,0
35920,13897,42073,0
35901,13882,42050,0
35882,13867,42029,0
35863,13851,42005,0
35845,13833,41975,0
35834,13815,41940,0
35827,13796,41900,0
35815,13773,41856,0
35800,13753,41814,0
35789,13737,41776,0
35780,13725,41743,0
35769,13713,41712,0
35755,13698,41683,0
35735,13682,41653,0
35714,13665,41621,0
35694,13649,41584,0
35674,13630,41542,0
35657,13613,41499,0
35644,13596,41463,0
35630,13579,41431,0
35614,13559,41399,0
35599,13536,41368,0
35585,13513,41338,0
35572,13491,41307,0
35564,13472,41277,0
35556,13453,41247,0
35546,13432,41217,0
35530,13412,41190,0
35507,13395,41164,0
35481,13379,41137,0
35457,13360,41106,0
35434,13341,41074,0
35411,13323,41040,0
35389,13305,41005,0
35371,13286,40967,0
35358,13267,40931,0
35347,13253,40898,0
35333,13241,40864,0
35313,13225,40827,0
35290,13204,40788,0
35264,13181,40748,0
35237,13159,40710,0
35213,13141,40674,0
35193,13124,40639,0
35177,13107,40604,0
35164,13093,40570,0
35152,13080,40537,0
35137,13063,40505,0
35123,13045,40479,0
35118,13032,40464,0
35123,13028,40464,0
35136,13035,40477,0
35161,13058,40509,0
35202,13104,40566,0
35262,13166,40648,0
35330,13236,40752,0
35403,13315,40873,0
35484,13403,41015,0
35574,13500,41175,0
35666,13600,41346,0
35756,13696,41521,0
35845,13795,41697,0
35937,13902,41877,0
36032,14011,42056,0
36125,14115,42223,0
36210,14209,42374,0
36287,14291,42510,0
36358,14361,42635,0
36417,14421,42748,0
36463,14470,42847,0
36497,14510,42931,0
36525,14542,43002,0
36553,14571,43063,0
36580,14594,43114,0
36601,14612,43156,0
36615,14623,43188,0
36623,14628,43215,0
36627,14631,43237,0
36627,14630,43252,0
36625,14622,43261,0
36622,14614,43266,0
36620,14608,43266,0
36619,14605,43265,0
36615,14603,43262,0
36607,14597,43255,0
36597,14586,43246,0
36590,14578,43242,0
36588,14576,43243,0
36586,14577,43245,0
36585,14578,43244,0
36586,14582,43240,0
36587,14587,43241,0
36589,14595,43250,0
36594,14606,43263,0
36602,14615,43275,0
36608,14621,43283,0
36612,14627,43288,0
36611,14630,43287,0
36607,14631,43284,0
36603,14631,43283,0
36598,14630,43281,0
36595,14626,43280,0
36599,14625,43284,0
36607,14630,43294,0
36614,14642,43309,0
36623,14654,43329,0
36633,14668,43353,0
36644,14683,43376,0
36654,14697,43395,0
36662,14708,43411,0
36671,14720,43428,0
36681,14737,43447,0
36694,14751,43465,0
36706,14759,43482,0
36717,14766,43503,0
36734,14780,43532,0
36757,14801,43567,0
36782,14824,43605,0
36806,14846,43639,0
36827,14866,43666,0
36841,14880,43685,0
36849,14887,43696,0
36850,14887,43706,0
36846,14883,43716,0
36839,14878,43721,0
36834,14870,43723,0
36826,14859,43720,0
36812,14849,43716,0
36799,14840,43711,0
36790,14828,43701,0
36778,14814,43687,0
36757,14799,43669,0
36735,14785,43646,0
36719,14772,43621,0
36712,14764,43598,0
36710,14757,43580,0
36706,14750,43562,0
36699,14742,43540,0
36689,14730,43513,0
36678,14714,43487,0
36662,14694,43456,0
36646,14670,43422,0
36632,14646,43389,0
