green_channel,red_channel,ir_channel,Anomaly
62524,31867,45578,0
62517,31860,45571,0
62514,31854,45567,0
62512,31849,45560,0
62512,31845,45556,0
62513,31846,45555,0
62513,31849,45557,0
62511,31851,45559,0
62510,31852,45565,0
62513,31857,45578,0
62520,31867,45593,0
62526,31874,45606,0
62531,31879,45617,0
62540,31886,45630,0
62553,31894,45643,0
62565,31898,45655,0
62577,31904,45666,0
62587,31915,45679,0
62591,31925,45690,0
62589,31930,45694,0
62583,31931,45692,0
62576,31933,45685,0
62566,31932,45670,0
62553,31924,45648,0
62540,31912,45622,0
62525,31900,45595,0
62507,31884,45563,0
62489,31861,45526,0
62470,31834,45489,0
62449,31806,45452,0
62427,31775,45414,0
62407,31744,45374,0
62394,31718,45336,0
62381,31701,45301,0
62361,31687,45267,0
62337,31672,45233,0
62313,31658,45202,0
62289,31645,45174,0
62268,31630,45147,0
62249,31612,45120,0
62232,31595,45094,0
62218,31579,45067,0
62204,31563,45035,0
62187,31548,45004,0
62171,31537,44977,0
62155,31527,44953,0
62136,31515,44926,0
62119,31502,44900,0
62104,31490,44878,0
62090,31477,44858,0
62075,31461,44838,0
62063,31445,44820,0
62055,31433,44807,0
62046,31424,44793,0
62036,31413,44778,0
62027,31404,44767,0
62019,31400,44762,0
62010,31397,44756,0
61997,31391,44743,0
61984,31383,44726,0
61973,31379,44708,0
61962,31373,44689,0
61948,31361,44668,0
61936,31347,44647,0
61927,31332,44629,0
61916,31314,44611,0
61901,31292,44588,0
61886,31273,44565,0
61872,31259,44542,0
61859,31244,44515,0
61844,31228,44485,0
61832,31215,44459,0
61821,31206,44439,0
61807,31196,44419,0
61791,31183,44399,0
61779,31174,44381,0
61769,31167,44364,0
61758,31161,44346,0
61746,31155,44329,0
61737,31155,44318,0
61730,31157,44311,0
61722,31156,44303,0
61714,31153,44292,0
61706,31151,44283,0
61698,31147,44273,0
61686,31141,44260,0
61671,31134,44247,0
61662,31129,44240,0
61657,31124,44239,0
61659,31122,44243,0
61672,31131,44257,0
61700,31155,44292,0
61745,31198,44353,0
61808,31256,44441,0
61891,31333,44561,0
61993,31430,44712,0
62107,31542,44891,0
62229,31659,45089,0
62359,31785,45310,0
62501,31925,45558,0
62660,32082,45837,0
62833,32253,46150,0
63017,32432,46489,0
63204,32616,46839,0
63383,32794,47181,0
63548,32959,47498,0
63696,33103,47780,0
63820,33225,48017,0
63915,33319,48200,0
63979,33381,48327,0
64015,33415,48402,0
64027,33426,48434,0
64015,33415,48422,0
63983,33384,48366,0
63938,33340,48277,0
63883,33285,48166,0
63819,33215,48035,0
63745,33129,47886,0
63664,33037,47726,0
63580,32947,47567,0
63494,32859,47410,0
63410,32774,47256,0
63330,32696,47109,0
63255,32622,46968,0
63185,32550,46832,0
63120,32481,46701,0
63060,32420,46585,0
63007,32367,46484,0
62955,32317,46394,0
62908,32270,46315,0
62870,32232,46249,0
62839,32198,46190,0
62810,32161,46133,0
62780,32124,46077,0
62754,32096,46030,0
62730,32074,45990,0
62707,32054,45954,0
62688,32038,45921,0
62672,32028,45892,0
62657,32019,45863,0
62640,32005,45831,0
62620,31986,45797,0
62601,31970,45768,0
62582,31955,45744,0
62564,31937,45721,0
62549,31923,45698,0
62540,31914,45677,0
62531,31909,45657,0
62518,31905,45637,0
62504,31901,45624,0
62492,31903,45622,0
62484,31907,45626,0
62478,31907,45632,0
62477,31905,45638,0
62480,31906,45644,0
62485,31910,45650,0
62490,31913,45655,0
62496,31918,45665,0
62505,31926,45680,0
62519,31937,45696,0
62533,31949,45709,0
62545,31961,45720,0
62554,31972,45731,0
62563,31982,45737,0
62568,31987,45737,0
62570,31989,45735,0
62572,31989,45730,0
62570,31983,45720,0
62564,31975,45705,0
62558,31969,45690,0
62551,31962,45676,0
62538,31950,45659,0
62522,31938,45638,0
62505,31925,45614,0
62486,31908,45586,0
62462,31886,45552,0
62435,31863,45511,0
62407,31845,45471,0
62378,31825,45429,0
62349,31803,45385,0
62322,31781,45345,0
62300,31765,45313,0
62282,31751,45284,0
62264,31736,45254,0
62249,31719,45221,0
62238,31706,45191,0
62227,31695,45164,0
62212,31685,45135,0
62196,31670,45105,0
62179,31655,45076,0
62160,31637,45047,0
62139,31615,45015,0
62115,31592,44982,0
62090,31574,44951,0
62065,31555,44923,0
62041,31537,44896,0
62021,31523,44875,0
62005,31513,44859,0
61992,31500,44841,0
61980,31482,44817,0
61968,31463,44792,0
61957,31450,44771,0
61945,31441,44751,0
61935,31431,44729,0
61927,31423,44708,0
61920,31414,44690,0
61910,31403,44672,0
61902,31391,44653,0
61897,31385,44641,0
61894,31384,44634,0
61890,31384,44627,0
61888,31383,44621,0
61886,31383,44618,0
61885,31382,44617,0
61880,31381,44611,0
61874,31381,44604,0
61870,31381,44598,0
61864,31377,44594,0
61855,31369,44586,0
61847,31361,44577,0
61841,31357,44572,0
61837,31357,44566,0
61832,31357,44555,0
61827,31357,44541,0
61825,31359,44528,0
61821,31359,44517,0
61814,31355,44509,0
61809,31348,44505,0
61807,31341,44505,0
61804,31332,44501,0
61798,31321,44491,0
61793,31311,44481,0
61785,31303,44476,0
61774,31295,44473,0
61764,31287,44473,0
61763,31287,44481,0
61772,31300,44498,0
61793,31327,44530,0
61829,31369,44584,0
61889,31434,44668,0
61971,31519,44784,0
62073,31618,44930,0
62191,31727,45103,0
62322,31848,45301,0
62464,31979,45526,0
62614,32121,45777,0
62776,32278,46061,0
62954,32455,46381,0
63140,32643,46726,0
63323,32830,47077,0
63496,33009,47419,0
63656,33176,47736,0
63793,33319,48010,0
63901,33431,48231,0
63982,33515,48398,0
64036,33571,48513,0
64061,33596,48573,0
64060,33591,48579,0
64040,33565,48545,0
64007,33522,48480,0
63958,33461,48384,0
63895,33386,48260,0
63825,33306,48116,0
63752,33225,47958,0
63675,33140,47792,0
63593,33053,47620,0
63512,32968,47452,0
63435,32888,47291,0
63360,32810,47136,0
63286,32734,46991,0
63218,32666,46863,0
63161,32608,46754,0
63110,32559,46659,0
63063,32515,46578,0
63022,32477,46511,0
62989,32445,46457,0
62961,32415,46410,0
62938,32387,46366,0
62920,32365,46328,0
62901,32345,46292,0
62879,32326,46254,0
62858,32308,46213,0
62840,32292,46174,0
62820,32275,46138,0
62797,32255,46101,0
62773,32234,46069,0
62754,32217,46046,0
62737,32202,46027,0
62721,32187,46008,0
62707,32173,45989,0
62697,32164,45973,0
62688,32156,45958,0
62677,32149,45940,0
62669,32145,45923,0
62665,32148,45912,0
62666,32156,45903,0
62670,32163,45894,0
62673,32171,45888,0
62678,32180,45889,0
62682,32188,45894,0
62680,32192,45900,0
62677,32196,45904,0
62673,32200,45906,0
62667,32196,45903,0
62655,32183,45894,0
62643,32167,45884,0
62635,32148,45873,0
62626,32130,45859,0
62616,32112,45845,0
62609,32101,45837,0
62606,32097,45833,0
62602,32094,45828,0
62596,32089,45816,0
62590,32084,45802,0
62584,32079,45786,0
62576,32070,45765,0
62566,32062,45742,0
62557,32056,45719,0
62545,32048,45695,0
62528,32034,45667,0
62507,32014,45632,0
62487,31992,45593,0
62470,31970,45553,0
62453,31945,45512,0
62435,31919,45470,0
62417,31896,45427,0
62398,31876,45385,0
62374,31854,45343,0
62346,31833,45304,0
62317,31815,45271,0
62287,31796,45239,0
62254,31775,45208,0
62224,31756,45180,0
62199,31738,45153,0
62174,31718,45125,0
62145,31695,45094,0
62119,31674,45064,0
62098,31657,45039,0
62082,31641,45013,0
62067,31622,44984,0
62055,31608,44956,0
62046,31597,44930,0
62034,31582,44902,0
62017,31563,44872,0
62000,31546,44845,0
61985,31535,44822,0
61971,31528,44799,0
61958,31519,44773,0
61946,31513,44752,0
61936,31509,44737,0
61925,31503,44724,0
61912,31492,44712,0
61899,31483,44705,0
61889,31478,44700,0
61879,31471,44694,0
61869,31463,44684,0
61864,31458,44674,0
61861,31453,44665,0
61857,31445,44653,0
61852,31437,44641,0
61851,31434,44634,0
61855,31436,44629,0
61859,31438,44626,0
61858,31442,44625,0
61858,31451,44626,0
61854,31460,44624,0
61843,31463,44619,0
61829,31461,44611,0
61818,31456,44603,0
61809,31446,44590,0
61797,31432,44573,0
61784,31418,44556,0
61772,31407,44544,0
61762,31398,44534,0
61752,31390,44521,0
61746,31384,44510,0
61743,31383,44507,0
61742,31381,44505,0
61743,31379,44503,0
61750,31384,44510,0
61767,31401,44532,0
61795,31430,44572,0
61836,31473,44633,0
61896,31535,44724,0
61977,31620,44850,0
62077,31719,45003,0
62190,31828,45177,0
62317,31948,45374,0
62457,32079,45594,0
62605,32217,45838,0
62764,32367,46114,0
62936,32533,46425,0
63118,32711,46761,0
63297,32886,47098,0
63464,33049,47417,0
63614,33196,47709,0
63741,33322,47961,0
63841,33419,48159,0
63911,33486,48301,0
63951,33526,48390,0
63964,33539,48428,0
63951,33527,48415,0
63918,33494,48357,0
63868,33443,48262,0
63802,33374,48139,0
63723,33291,47996,0
63640,33201,47835,0
63558,33109,47666,0
63477,33018,47492,0
63393,32925,47321,0
63311,32836,47157,0
63235,32755,47004,0
63164,32684,46861,0
63097,32618,46732,0
63036,32560,46620,0
62986,32509,46525,0
62943,32467,46445,0
62905,32431,46374,0
62876,32402,46312,0
62854,32382,46263,0
62834,32365,46225,0
62817,32348,46191,0
62802,32331,46162,0
62791,32320,46139,0
62780,32311,46114,0
62766,32300,46083,0
62750,32289,46051,0
62738,32281,46024,0
62725,32271,46000,0
62709,32254,45974,0
62690,32235,45951,0
62675,32221,45935,0
62663,32208,45923,0
62652,32197,45914,0
62644,32190,45906,0
62639,32188,45903,0
62635,32190,45899,0
62630,32189,45891,0
62627,32187,45885,0
62624,32188,45885,0
62624,32190,45889,0
62626,32192,45893,0
62632,32196,45899,0
62642,32201,45908,0
62652,32209,45919,0
62661,32217,45932,0
62669,32226,45945,0
62677,32236,45956,0
62682,32242,45963,0
62684,32243,45965,0
62688,32243,45966,0
62691,32244,45968,0
62690,32244,45966,0
62688,32246,45962,0
62689,32249,45957,0
62690,32250,45950,0
62686,32245,45936,0
62679,32236,45920,0
62673,32228,45906,0
62668,32218,45895,0
62661,32203,45884,0
62653,32188,45869,0
62644,32175,45849,0
62631,32161,45824,0
62612,32144,45793,0
62592,32124,45759,0
62571,32102,45725,0
62548,32079,45688,0
62522,32056,45651,0
62498,32038,45618,0
62477,32023,45589,0
62454,32005,45560,0
62431,31985,45530,0
62410,31969,45502,0
62392,31953,45478,0
62374,31933,45454,0
62355,31908,45425,0
62337,31883,45396,0
62321,31864,45368,0
62300,31847,45338,0
62274,31830,45304,0
62249,31815,45271,0
62231,31804,45242,0
62215,31791,45212,0
62201,31775,45181,0
62189,31760,45152,0
62177,31745,45125,0
62161,31727,45098,0
62144,31708,45072,0
62130,31691,45051,0
62118,31676,45033,0
62104,31662,45020,0
62091,31652,45010,0
62081,31649,45002,0
62073,31649,44989,0
62067,31643,44974,0
62061,31632,44960,0
62058,31624,44950,0
62055,31620,44938,0
62048,31616,44926,0
62040,31615,44919,0
62032,31619,44919,0
62021,31623,44920,0
62010,31622,44916,0
62001,31621,44912,0
61994,31621,44909,0
61985,31617,44902,0
61972,31608,44887,0
61958,31602,44868,0
61945,31598,44848,0
61934,31589,44828,0
61923,31575,44810,0
61914,31562,44798,0
61901,31549,44790,0
61884,31536,44780,0
61870,31523,44768,0
61864,31515,44764,0
61865,31513,44765,0
61870,31514,44767,0
61880,31523,44771,0
61901,31544,44788,0
61936,31577,44825,0
61986,31622,44885,0
62053,31681,44974,0
62137,31759,45094,0
62235,31854,45241,0
62345,31964,45410,0
62468,32084,45602,0
62602,32213,45823,0
62746,32355,46077,0
62906,32511,46366,0
63080,32683,46685,0
63262,32866,47026,0
63444,33050,47372,0
63614,33219,47702,0
63766,33369,48001,0
63900,33500,48261,0
64012,33603,48472,0
64098,33674,48632,0
64156,33718,48742,0
64190,33739,48804,0
64200,33735,48819,0
64188,33710,48791,0
64158,33671,48728,0
64115,33622,48635,0
64058,33560,48512,0
63988,33484,48368,0
63910,33401,48217,0
63830,33316,48062,0
63746,33228,47904,0
63657,33138,47742,0
63571,33049,47582,0
63490,32968,47430,0
63415,32892,47291,0
63344,32821,47161,0
63280,32756,47042,0
63224,32702,46938,0
63176,32655,46844,0
63135,32611,46761,0
63100,32573,46689,0
63071,32540,46628,0
63039,32506,46571,0
63006,32474,46516,0
62977,32448,46469,0
62954,32428,46430,0
62932,32409,46390,0
62913,32389,46347,0
62898,32368,46305,0
62879,32348,46263,0
62856,32328,46220,0
62831,32307,46179,0
62809,32290,46146,0
62790,32278,46120,0
62774,32268,46098,0
62759,32258,46079,0
62747,32252,46064,0
62739,32250,46053,0
62734,32251,46044,0
62732,32252,46038,0
62736,32254,46039,0
62744,32256,46045,0
62753,32257,46053,0
62765,32264,46063,0
62780,32279,46077,0
62796,32294,46090,0
62808,32304,46100,0
62819,32312,46111,0
62827,32322,46126,0
62830,32329,46140,0
62830,32333,46149,0
62833,32340,46156,0
62837,32349,46162,0
62835,32353,46164,0
62828,32349,46161,0
62822,32343,46155,0
62817,32339,46150,0
62810,32332,46141,0
62802,32323,46125,0
62796,32312,46107,0
62789,32303,46087,0
62781,32293,46061,0
62771,32280,46032,0
62758,32263,46004,0
62739,32244,45975,0
62715,32220,45943,0
62688,32193,45908,0
62662,32167,45873,0
62640,32144,45836,0
62619,32122,45796,0
62594,32099,45753,0
62570,32080,45710,0
62550,32063,45668,0
62530,32043,45626,0
62512,32024,45585,0
62496,32008,45547,0
62482,31995,45512,0
62466,31983,45480,0
62448,31968,45449,0
62435,31955,45422,0
62425,31940,45399,0
62413,31922,45377,0
62399,31903,45357,0
62384,31886,45340,0
62369,31868,45322,0
62354,31844,45297,0
62338,31819,45269,0
62321,31798,45242,0
62304,31782,45216,0
62286,31769,45191,0
62271,31759,45170,0
62260,31753,45155,0
62251,31746,45140,0
62243,31738,45124,0
62232,31729,45109,0
62218,31719,45095,0
62202,31707,45078,0
62187,31691,45055,0
62177,31677,45033,0
62169,31666,45016,0
62160,31659,45001,0
62149,31653,44984,0
62140,31649,44968,0
62133,31646,44957,0
62126,31638,44945,0
62119,31626,44930,0
62112,31615,44916,0
62107,31610,44904,0
62103,31608,44892,0
62100,31608,44880,0
62098,31611,44871,0
62094,31615,44861,0
62088,31614,44847,0
62082,31611,44831,0
62078,31610,44818,0
62074,31607,44807,0
62067,31600,44797,0
62058,31591,44788,0
62050,31585,44784,0
62042,31579,44785,0
62032,31571,44785,0
62023,31563,44786,0
62015,31557,44790,0
62009,31553,44795,0
62004,31549,44800,0
62006,31548,44804,0
62021,31559,44819,0
62049,31585,44850,0
62092,31626,44900,0
62151,31684,44979,0
62233,31760,45092,0
62333,31852,45237,0
62448,31960,45411,0
62578,32084,45616,0
62726,32229,45857,0
62894,32394,46144,0
63083,32578,46479,0
63289,32777,46857,0
63505,32987,47259,0
63718,33193,47658,0
63916,33382,48031,0
64094,33552,48369,0
64248,33699,48668,0
64373,33815,48914,0
64466,33899,49100,0
64530,33959,49228,0
64570,33998,49306,0
64583,34011,49337,0
64572,34000,49327,0
64546,33970,49286,0
64514,33928,49220,0
64472,33874,49128,0
64422,33812,49015,0
64363,33747,48889,0
64297,33678,48754,0
64224,33604,48612,0
64145,33526,48468,0
64067,33452,48326,0
63992,33383,48190,0
63920,33316,48058,0
63853,33253,47930,0
63795,33197,47813,0
63743,33147,47702,0
63695,33102,47596,0
63649,33061,47499,0
63609,33023,47415,0
63574,32987,47340,0
63538,32951,47270,0
63503,32916,47208,0
63471,32886,47156,0
63441,32856,47107,0
63409,32823,47056,0
63378,32788,47002,0
63348,32755,46949,0
63318,32723,46894,0
63284,32690,46836,0
63250,32657,46775,0
63219,32627,46718,0
63191,32601,46663,0
63163,32572,46609,0
63137,32546,46559,0
63115,32526,46514,0
63095,32512,46475,0
63078,32501,46442,0
63062,32495,46416,0
63048,32492,46400,0
63035,32488,46389,0
63023,32480,46380,0
63016,32474,46375,0
63013,32473,46374,0
63012,32475,46374,0
63011,32474,46371,0
63012,32473,46371,0
63014,32476,46376,0
63016,32482,46379,0
63019,32489,46380,0
63022,32497,46380,0
63025,32503,46381,0
63025,32504,46379,0
63023,32502,46374,0
63022,32499,46365,0
63022,32492,46351,0
63018,32480,46332,0
63012,32467,46311,0
63003,32455,46290,0
62988,32442,46269,0
62969,32426,46243,0
62951,32408,46216,0
62935,32392,46192,0
62916,32377,46167,0
62892,32358,46139,0
62869,32337,46111,0
62848,32320,46086,0
62824,32302,46058,0
62798,32281,46025,0
62773,32262,45991,0
62749,32246,45958,0
62728,32229,45923,0
62708,32210,45884,0
62691,32192,45845,0
62676,32176,45810,0
62659,32157,45774,0
62638,32136,45736,0
62619,32117,45700,0
62599,32099,45668,0
62573,32078,45634,0
62546,32058,45598,0
62521,32043,45565,0
62500,32032,45536,0
62478,32017,45508,0
62458,32000,45479,0
62444,31983,45454,0
62434,31970,45433,0
62422,31956,45410,0
62408,31940,45383,0
62396,31924,45360,0
62386,31909,45341,0
62375,31895,45320,0
62366,31885,45300,0
62360,31882,45284,0
62352,31879,45267,0
62340,31871,45245,0
62326,31860,45220,0
62314,31851,45198,0
62299,31841,45180,0
62282,31830,45162,0
62267,31821,45147,0
62255,31815,45134,0
62240,31804,45121,0
62221,31787,45104,0
62202,31767,45086,0
62185,31747,45070,0
62170,31723,45054,0
62154,31697,45037,0
62141,31676,45022,0
62131,31662,45010,0
62121,31652,44996,0
62108,31645,44978,0
62100,31645,44961,0
62098,31651,44948,0
62099,31658,44936,0
62098,31664,44923,0
62096,31671,44912,0
62090,31675,44901,0
62079,31673,44887,0
62065,31664,44869,0
62052,31656,44849,0
62038,31647,44831,0
62023,31633,44812,0
62007,31612,44793,0
61992,31594,44778,0
61980,31583,44767,0
61969,31574,44758,0
61964,31569,44755,0
61967,31576,44764,0
61982,31596,44788,0
62009,31623,44830,0
62053,31663,44895,0
62120,31726,44993,0
62211,31811,45121,0
62319,31911,45279,0
62442,32029,45465,0
62579,32164,45679,0
62730,32312,45923,0
62890,32471,46201,0
63064,32646,46519,0
63248,32835,46871,0
63433,33027,47236,0
63609,33211,47593,0
63772,33382,47931,0
63921,33532,48235,0
64048,33656,48491,0
64148,33750,48693,0
64221,33818,48842,0
64267,33863,48943,0
64288,33885,48996,0
64284,33884,49001,0
64260,33863,48965,0
64221,33827,48895,0
64169,33772,48791,0
64104,33701,48660,0
64032,33623,48512,0
63956,33541,48356,0
63878,33454,48194,0
63798,33367,48031,0
63722,33283,47874,0
63649,33202,47723,0
63576,33126,47577,0
63505,33054,47438,0
63440,32989,47311,0
63384,32931,47198,0
63333,32880,47097,0
63288,32836,47009,0
63250,32802,46936,0
63217,32772,46875,0
63185,32740,46823,0
63152,32706,46775,0
63123,32674,46731,0
63098,32644,46688,0
63073,32612,46644,0
63048,32583,46600,0
63027,32559,46559,0
63002,32535,46515,0
62972,32507,46465,0
62942,32481,46416,0
62914,32460,46374,0
62887,32442,46336,0
62864,32425,46300,0
62845,32411,46270,0
62829,32403,46249,0
62816,32397,46234,0
62806,32392,46220,0
62804,32390,46209,0
62809,32393,46205,0
62817,32396,46205,0
62821,32397,46205,0
62827,32400,46209,0
62836,32406,46220,0
62846,32413,46233,0
62856,32421,46244,0
62867,32432,46256,0
62876,32444,46269,0
62876,32451,46276,0
62872,32453,46275,0
62869,32449,46272,0
62863,32441,46269,0
62852,32429,46261,0
62837,32412,46249,0
62823,32395,46233,0
62808,32379,46215,0
62790,32361,46193,0
62772,32342,46165,0
62755,32325,46138,0
62738,32310,46114,0
62720,32294,46087,0
62702,32276,46053,0
62686,32258,46018,0
62673,32241,45986,0
62659,32220,45952,0
62644,32197,45915,0
62629,32178,45879,0
62612,32161,45841,0
62591,32143,45800,0
62567,32125,45759,0
62545,32110,45721,0
62523,32094,45682,0
62497,32075,45645,0
62472,32057,45613,0
62452,32041,45586,0
62431,32022,45556,0
62406,31998,45520,0
62380,31973,45485,0
62357,31952,45454,0
62334,31931,45423,0
62311,31910,45390,0
62291,31893,45360,0
62272,31882,45335,0
62254,31868,45309,0
62235,31849,45279,0
62220,31833,45252,0
62211,31824,45230,0
62204,31818,45211,0
62195,31810,45193,0
62185,31802,45179,0
62178,31795,45170,0
62169,31788,45162,0
62160,31780,45152,0
62152,31773,45141,0
62148,31769,45129,0
62143,31761,45116,0
62138,31749,45101,0
62134,31738,45087,0
62129,31730,45074,0
62121,31721,45059,0
62112,31713,45045,0
62104,31708,45036,0
62098,31706,45031,0
62091,31702,45026,0
62085,31698,45021,0
62082,31697,45016,0
62078,31699,45010,0
62072,31699,45001,0
62067,31696,44989,0
62062,31690,44977,0
62053,31678,44960,0
62035,31661,44936,0
62015,31643,44911,0
61999,31633,44889,0
61989,31624,44868,0
61982,31613,44846,0
61978,31604,44827,0
61976,31598,44815,0
61973,31595,44806,0
61971,31595,44802,0
61977,31601,44812,0
61996,31621,44843,0
62026,31655,44897,0
62071,31705,44974,0
62139,31772,45077,0
62229,31858,45212,0
62335,31961,45373,0
62452,32076,45557,0
62581,32205,45769,0
62725,32351,46016,0
62884,32512,46302,0
63058,32685,46623,0
63243,32868,46971,0
63431,33057,47329,0
63612,33242,47678,0
63779,33410,47997,0
63928,33555,48275,0
64053,33673,48507,0
64148,33762,48690,0
64211,33819,48823,0
64245,33847,48906,0
64254,33851,48942,0
64237,33833,48929,0
64199,33797,48874,0
64148,33748,48789,0
64087,33688,48681,0
64016,33612,48551,0
