green_channel,red_channel,ir_channel,Anomaly
31240,55251,24701,0
31374,55363,24886,0
31505,55474,25063,0
31633,55581,25230,0
31756,55684,25386,0
31869,55780,25530,0
31970,55864,25658,0
32056,55937,25768,0
32128,55998,25859,0
32183,56045,25932,0
32220,56075,25983,0
32240,56090,26011,0
32244,56092,26016,0
32234,56079,26001,0
32209,56051,25968,0
32171,56012,25915,0
32121,55965,25842,0
32055,55910,25754,0
31978,55844,25650,0
31892,55770,25533,0
31797,55687,25404,0
31692,55593,25265,0
31580,55493,25115,0
31463,55387,24951,0
31341,55277,24778,0
31214,55166,24599,0
31084,55053,24413,0
30955,54937,24225,0
30824,54817,24036,0
30691,54697,23850,0
30555,54580,23668,0
30417,54461,23490,0
30279,54341,23315,0
30144,54225,23144,0
30014,54115,22976,0
29891,54008,22811,0
29773,53904,22654,0
29660,53807,22504,0
29555,53715,22358,0
29455,53627,22215,0
29357,53541,22078,0
29263,53462,21949,0
29176,53391,21827,0
29095,53327,21711,0
29019,53267,21599,0
28950,53210,21497,0
28886,53159,21403,0
28825,53113,21317,0
28768,53071,21236,0
28714,53028,21157,0
28662,52985,21080,0
28610,52943,21003,0
28558,52901,20930,0
28505,52859,20862,0
28452,52815,20795,0
28402,52770,20730,0
28355,52725,20666,0
28311,52685,20602,0
28271,52648,20539,0
28233,52612,20480,0
28197,52579,20422,0
28161,52548,20363,0
28125,52514,20302,0
28086,52478,20242,0
28044,52439,20184,0
27998,52398,20125,0
27951,52356,20061,0
27903,52313,19994,0
27852,52272,19927,0
27800,52232,19862,0
27749,52192,19797,0
27701,52153,19735,0
27655,52116,19676,0
27612,52082,19619,0
27575,52052,19566,0
27542,52029,19523,0
27517,52013,19494,0
27508,52011,19484,0
27528,52030,19509,0
27586,52079,19586,0
27691,52168,19729,0
27856,52308,19950,0
28085,52506,20256,0
28375,52761,20649,0
28723,53067,21122,0
29125,53419,21664,0
29570,53803,22260,0
30040,54208,22893,0
30525,54623,23546,0
31012,55039,24202,0
31492,55447,24846,0
31957,55841,25467,0
32399,56214,26056,0
32810,56560,26603,0
33187,56877,27105,0
33528,57161,27559,0
33831,57414,27965,0
34099,57637,28322,0
34329,57828,28628,0
34522,57986,28884,0
34678,58112,29087,0
34800,58209,29242,0
34889,58278,29348,0
34943,58315,29411,0
34964,58325,29433,0
34955,58308,29412,0
34917,58268,29351,0
34853,58204,29255,0
34767,58120,29128,0
34661,58021,28980,0
34537,57907,28815,0
34396,57779,28634,0
34246,57645,28435,0
34091,57511,28224,0
33928,57374,28003,0
33755,57235,27778,0
33578,57092,27548,0
33400,56944,27314,0
33219,56789,27076,0
33033,56630,26835,0
32847,56470,26591,0
32661,56308,26346,0
32473,56145,26101,0
32285,55982,25857,0
32103,55825,25622,0
31931,55677,25401,0
31770,55542,25200,0
31628,55424,25022,0
31511,55329,24869,0
31423,55256,24746,0
31363,55206,24661,0
31333,55182,24614,0
31334,55182,24604,0
31363,55205,24629,0
31415,55249,24688,0
31486,55313,24776,0
31576,55395,24888,0
31681,55490,25018,0
31795,55592,25163,0
31914,55695,25322,0
32037,55801,25488,0
32161,55907,25656,0
32282,56010,25822,0
32396,56111,25979,0
32503,56204,26119,0
32602,56289,26247,0
32694,56366,26364,0
32775,56436,26469,0
32844,56495,26556,0
32899,56538,26623,0
32937,56562,26669,0
32958,56569,26694,0
32964,56564,26699,0
32953,56549,26681,0
32924,56525,26645,0
32877,56488,26590,0
32816,56439,26517,0
32744,56377,26426,0
32663,56303,26321,0
32577,56221,26204,0
32486,56135,26075,0
32387,56047,25934,0
32278,55956,25783,0
32166,55865,25624,0
32049,55770,25460,0
31927,55670,25295,0
31802,55564,25129,0
31675,55454,24959,0
31546,55341,24785,0
31417,55224,24608,0
31290,55107,24429,0
31169,54993,24253,0
31049,54881,24080,0
30931,54772,23913,0
30816,54667,23753,0
30705,54569,23596,0
30597,54477,23445,0
30490,54391,23300,0
30388,54308,23161,0
30294,54228,23028,0
30203,54154,22902,0
30114,54084,22784,0
30029,54017,22674,0
29950,53954,22569,0
29878,53893,22472,0
29809,53834,22382,0
29745,53780,22294,0
29689,53731,22212,0
29639,53685,22136,0
29591,53642,22065,0
29543,53601,21999,0
29499,53561,21937,0
29458,53521,21879,0
29415,53485,21824,0
29368,53452,21768,0
29321,53418,21710,0
29275,53384,21650,0
29233,53350,21591,0
29194,53318,21535,0
29160,53288,21480,0
29124,53258,21424,0
29086,53228,21370,0
29047,53199,21316,0
29009,53169,21260,0
28968,53137,21201,0
28921,53101,21138,0
28873,53063,21072,0
28826,53024,21006,0
28780,52985,20945,0
28733,52946,20886,0
28686,52905,20826,0
28642,52862,20767,0
28599,52818,20712,0
28556,52775,20659,0
28515,52735,20605,0
28478,52697,20548,0
28444,52662,20494,0
28411,52636,20446,0
28388,52621,20413,0
28383,52622,20406,0
28408,52647,20439,0
28476,52708,20528,0
28597,52816,20687,0
28779,52978,20927,0
29026,53196,21252,0
29335,53468,21660,0
29697,53785,22138,0
30098,54136,22667,0
30526,54508,23234,0
30971,54892,23823,0
31419,55277,24421,0
31858,55653,25013,0
32282,56012,25587,0
32684,56352,26135,0
33061,56673,26649,0
33411,56969,27123,0
33731,57235,27550,0
34018,57474,27932,0
34273,57686,28268,0
34497,57871,28561,0
34688,58030,28809,0
34847,58162,29012,0
34976,58267,29171,0
35074,58347,29290,0
35140,58398,29368,0
35175,58422,29406,0
35181,58420,29404,0
35158,58390,29365,0
35106,58334,29291,0
35030,58256,29186,0
34933,58159,29053,0
34816,58047,28896,0
34682,57922,28717,0
34532,57787,28520,0
34371,57643,28310,0
34203,57493,28093,0
34028,57340,27867,0
33847,57187,27634,0
33665,57036,27397,0
33480,56886,27159,0
33291,56734,26919,0
33101,56580,26677,0
32911,56423,26431,0
32722,56264,26184,0
32536,56106,25936,0
32358,55956,25694,0
32190,55813,25461,0
32033,55679,25246,0
31892,55559,25057,0
31772,55458,24902,0
31677,55378,24780,0
31608,55319,24689,0
31567,55286,24634,0
31556,55281,24617,0
31571,55300,24636,0
31610,55337,24688,0
31670,55394,24770,0
31753,55466,24877,0
31853,55548,25006,0
31964,55636,25148,0
32084,55731,25299,0
32206,55831,25452,0
32327,55931,25605,0
32444,56032,25756,0
32556,56129,25902,0
32660,56218,26039,0
32755,56299,26164,0
32840,56374,26278,0
32912,56438,26376,0
32968,56490,26456,0
33008,56528,26519,0
33035,56553,26560,0
33051,56566,26581,0
33056,56568,26580,0
33048,56556,26561,0
33027,56531,26525,0
32992,56496,26472,0
32943,56452,26402,0
32881,56398,26317,0
32808,56334,26216,0
32723,56262,26100,0
32628,56180,25971,0
32524,56091,25834,0
32415,55998,25688,0
32305,55902,25534,0
32195,55806,25374,0
32084,55708,25211,0
31970,55607,25046,0
31854,55503,24878,0
31735,55399,24711,0
31614,55298,24546,0
31491,55198,24381,0
31368,55098,24218,0
31244,54995,24056,0
31122,54891,23895,0
31003,54788,23737,0
30890,54689,23586,0
30783,54595,23441,0
30680,54504,23302,0
30583,54418,23172,0
30494,54340,23053,0
30409,54264,22940,0
30327,54188,22829,0
30250,54116,22722,0
30178,54050,22620,0
30111,53991,22524,0
30045,53933,22431,0
29984,53879,22344,0
29928,53830,22264,0
29874,53784,22191,0
29826,53738,22119,0
29784,53694,22050,0
29749,53656,21987,0
29715,53625,21931,0
29681,53598,21880,0
29648,53572,21832,0
29613,53545,21784,0
29572,53518,21736,0
29528,53491,21685,0
29484,53464,21633,0
29441,53436,21581,0
29397,53406,21528,0
29355,53375,21472,0
29315,53343,21414,0
29276,53311,21356,0
29238,53279,21300,0
29200,53247,21244,0
29164,53216,21184,0
29126,53183,21122,0
29085,53146,21056,0
29041,53106,20987,0
28995,53063,20916,0
28946,53017,20845,0
28892,52968,20773,0
28835,52916,20700,0
28780,52862,20625,0
28726,52812,20549,0
28677,52769,20478,0
28634,52732,20419,0
28602,52702,20374,0
28582,52684,20346,0
28579,52685,20344,0
28605,52711,20381,0
28668,52769,20466,0
28777,52868,20613,0
28940,53014,20833,0
29162,53211,21130,0
29442,53456,21500,0
29771,53742,21936,0
30140,54061,22428,0
30541,54404,22959,0
30958,54763,23512,0
31378,55123,24074,0
31788,55476,24630,0
32183,55816,25168,0
32559,56141,25680,0
32913,56445,26161,0
33238,56723,26604,0
33533,56976,27004,0
33800,57201,27359,0
34037,57396,27667,0
34244,57561,27929,0
34421,57701,28145,0
34566,57815,28321,0
34674,57902,28456,0
34746,57961,28546,0
34787,57991,28593,0
34796,57995,28600,0
34774,57970,28571,0
34725,57920,28508,0
34654,57851,28412,0
34564,57762,28283,0
34452,57655,28128,0
34321,57534,27952,0
34178,57401,27756,0
34022,57260,27541,0
33853,57112,27314,0
33675,56961,27077,0
33493,56807,26835,0
33303,56649,26593,0
33108,56486,26349,0
32910,56321,26103,0
32711,56155,25853,0
32507,55985,25597,0
32302,55814,25336,0
32100,55645,25074,0
31903,55481,24813,0
31712,55324,24559,0
31530,55173,24317,0
31363,55034,24092,0
31217,54913,23890,0
31092,54814,23722,0
30994,54737,23592,0
30926,54683,23499,0
30888,54652,23446,0
30879,54646,23434,0
30900,54665,23462,0
30950,54709,23525,0
31028,54774,23618,0
31129,54858,23740,0
31246,54958,23885,0
31378,55072,24046,0
31521,55193,24220,0
31666,55317,24404,0
31809,55442,24590,0
31946,55562,24769,0
32074,55672,24938,0
32192,55770,25092,0
32296,55858,25231,0
32384,55934,25352,0
32456,55995,25451,0
32513,56042,25530,0
32557,56076,25589,0
32586,56095,25626,0
32598,56098,25643,0
32595,56088,25637,0
32578,56069,25610,0
32549,56041,25565,0
32502,56003,25502,0
32440,55950,25419,0
32363,55884,25321,0
32275,55807,25206,0
32179,55721,25078,0
32075,55630,24942,0
31965,55535,24799,0
31853,55437,24644,0
31736,55335,24481,0
31615,55230,24313,0
31491,55124,24141,0
31365,55016,23968,0
31236,54903,23794,0
31103,54789,23618,0
30971,54676,23441,0
30843,54567,23265,0
30713,54458,23090,0
30582,54350,22916,0
30454,54245,22746,0
30332,54147,22583,0
30215,54053,22430,0
30106,53962,22288,0
30007,53874,22152,0
29914,53788,22019,0
29827,53704,21890,0
29741,53625,21764,0
29659,53556,21643,0
29584,53496,21530,0
29514,53442,21428,0
29447,53389,21335,0
29384,53339,21252,0
29322,53292,21173,0
29259,53246,21097,0
29196,53201,21020,0
29139,53158,20944,0
29088,53118,20872,0
29039,53077,20803,0
28991,53033,20734,0
28945,52987,20664,0
28899,52942,20598,0
28853,52899,20534,0
28808,52859,20471,0
28764,52821,20410,0
28721,52785,20349,0
28677,52745,20287,0
28630,52704,20222,0
28582,52663,20155,0
28537,52622,20088,0
28493,52583,20022,0
28448,52546,19957,0
28401,52510,19891,0
28351,52472,19824,0
28299,52429,19757,0
28244,52383,19686,0
28188,52339,19611,0
28132,52297,19536,0
28077,52254,19463,0
28022,52211,19392,0
27971,52168,19323,0
27927,52127,19259,0
27891,52093,19207,0
27867,52071,19175,0
27863,52067,19171,0
27887,52090,19205,0
27948,52147,19290,0
28058,52244,19439,0
28224,52388,19661,0
28450,52583,19960,0
28733,52825,20335,0
29070,53113,20777,0
29451,53441,21278,0
29864,53798,21827,0
30296,54170,22403,0
30735,54547,22988,0
31166,54915,23568,0
31577,55269,24131,0
31964,55601,24666,0
32326,55912,25163,0
32656,56196,25618,0
32951,56451,26027,0
33209,56673,26385,0
33433,56862,26689,0
33623,57020,26943,0
33780,57150,27149,0
33906,57252,27308,0
34002,57326,27424,0
34068,57374,27501,0
34106,57397,27542,0
34114,57394,27544,0
34095,57367,27512,0
34047,57316,27446,0
33970,57245,27347,0
33870,57154,27218,0
33751,57048,27061,0
33614,56929,26878,0
33462,56797,26674,0
33298,56655,26451,0
33123,56504,26213,0
32939,56346,25964,0
32746,56183,25706,0
32545,56017,25442,0
32339,55848,25174,0
32129,55672,24903,0
31914,55491,24623,0
31693,55304,24334,0
31470,55115,24041,0
31248,54926,23749,0
31033,54739,23467,0
30831,54561,23197,0
30645,54395,22942,0
30478,54245,22710,0
30334,54120,22513,0
30218,54025,22354,0
30137,53960,22239,0
30089,53924,22171,0
30077,53919,22155,0
30103,53947,22189,0
30163,54004,22269,0
30251,54085,22389,0
30363,54188,22545,0
30495,54309,22730,0
30643,54441,22936,0
30803,54578,23154,0
30970,54720,23379,0
31137,54865,23604,0
31297,55007,23823,0
31450,55142,24033,0
31595,55269,24228,0
31729,55384,24405,0
31848,55483,24564,0
31951,55568,24703,0
32038,55638,24816,0
32108,55691,24903,0
32159,55724,24967,0
32188,55740,25005,0
32194,55743,25013,0
32183,55736,24996,0
32157,55717,24959,0
32118,55687,24906,0
32070,55644,24835,0
32013,55589,24748,0
31945,55523,24649,0
31866,55449,24539,0
31780,55367,24419,0
31686,55278,24288,0
31582,55184,24149,0
31468,55086,24004,0
31346,54986,23850,0
31219,54882,23691,0
31089,54773,23525,0
30957,54660,23354,0
30827,54548,23177,0
30698,54439,23000,0
30572,54332,22829,0
30451,54227,22668,0
30335,54128,22513,0
30223,54034,22364,0
30116,53945,22223,0
30014,53862,22088,0
29921,53786,21962,0
29834,53714,21843,0
29753,53646,21733,0
29675,53580,21628,0
29602,53518,21528,0
29533,53458,21434,0
29471,53404,21349,0
29415,53356,21270,0
29366,53313,21199,0
29319,53273,21133,0
29273,53236,21072,0
29230,53202,21010,0
29191,53171,20948,0
29151,53142,20890,0
29110,53113,20836,0
29069,53082,20782,0
29030,53051,20728,0
28991,53018,20674,0
28952,52984,20623,0
28915,52952,20574,0
28877,52925,20524,0
28838,52899,20476,0
28796,52870,20429,0
28754,52838,20379,0
28714,52802,20327,0
28672,52764,20275,0
28629,52727,20223,0
28589,52694,20171,0
28552,52661,20119,0
28513,52629,20068,0
28473,52598,20019,0
28436,52571,19972,0
28405,52547,19933,0
28382,52527,19904,0
28370,52517,19887,0
28375,52519,19886,0
28403,52537,19914,0
28459,52577,19985,0
28552,52652,20112,0
28698,52773,20308,0
28902,52950,20578,0
29161,53180,20924,0
29471,53456,21341,0
29826,53770,21821,0
30215,54110,22345,0
30626,54468,22896,0
31047,54835,23462,0
31470,55202,24028,0
31882,55557,24583,0
32276,55893,25115,0
32649,56212,25617,0
32999,56510,26085,0
33322,56781,26517,0
33613,57025,26909,0
33873,57243,27258,0
34104,57433,27561,0
34302,57595,27819,0
34465,57728,28034,0
34597,57834,28203,0
34700,57912,28328,0
34774,57961,28409,0
34818,57982,28448,0
34832,57980,28450,0
34817,57960,28414,0
34776,57918,28348,0
34712,57853,28256,0
34627,57772,28136,0
34520,57676,27989,0
34393,57562,27816,0
34251,57433,27622,0
34096,57293,27413,0
33928,57140,27191,0
33749,56974,26957,0
33561,56805,26713,0
33370,56635,26464,0
33178,56465,26211,0
32984,56295,25954,0
32788,56125,25696,0
32587,55954,25434,0
32381,55781,25168,0
32172,55606,24900,0
31964,55433,24633,0
31765,55265,24372,0
31575,55106,24123,0
31397,54959,23892,0
31243,54831,23689,0
31120,54728,23521,0
31032,54656,23396,0
30980,54614,23316,0
30964,54603,23282,0
30980,54620,23297,0
31025,54660,23354,0
31095,54718,23448,0
31187,54794,23573,0
31297,54889,23723,0
31421,54999,23889,0
31557,55122,24068,0
31703,55252,24256,0
31854,55384,24446,0
32005,55512,24633,0
32149,55633,24815,0
32283,55747,24988,0
32405,55849,25148,0
32513,55938,25290,0
32605,56013,25410,0
32680,56078,25508,0
32737,56129,25583,0
32775,56164,25637,0
32797,56182,25670,0
32805,56187,25680,0
32800,56179,25666,0
32780,56159,25630,0
32742,56126,25577,0
32691,56078,25509,0
32631,56020,25426,0
32559,55953,25331,0
32477,55881,25225,0
32387,55806,25110,0
32291,55726,24985,0
32188,55641,24852,0
32077,55550,24708,0
31960,55454,24554,0
31840,55354,24396,0
31717,55250,24233,0
31592,55142,24068,0
31469,55037,23901,0
31348,54934,23734,0
31230,54831,23567,0
31113,54727,23402,0
30999,54625,23240,0
30887,54523,23084,0
30779,54423,22936,0
30675,54326,22795,0
30576,54234,22660,0
30481,54146,22527,0
30389,54062,22399,0
30299,53982,22278,0
30214,53908,22164,0
30133,53839,22058,0
30054,53775,21958,0
29980,53714,21863,0
29910,53657,21772,0
29845,53603,21686,0
29786,53553,21604,0
29733,53507,21523,0
29685,53464,21440,0
29638,53423,21362,0
29594,53384,21291,0
29550,53343,21226,0
29504,53303,21161,0
29457,53264,21097,0
29411,53225,21034,0
29369,53186,20970,0
29328,53145,20910,0
29285,53102,20850,0
29240,53059,20788,0
29194,53017,20722,0
29149,52977,20655,0
29105,52938,20591,0
29061,52898,20530,0
29017,52863,20470,0
28974,52831,20411,0
28932,52801,20357,0
28893,52774,20304,0
28858,52747,20251,0
28824,52719,20201,0
28789,52690,20153,0
28751,52660,20106,0
28712,52630,20061,0
28674,52603,20022,0
28639,52581,19989,0
28612,52565,19962,0
28597,52558,19946,0
28604,52566,19952,0
28645,52600,19999,0
28733,52672,20104,0
28876,52792,20280,0
29080,52961,20535,0
29343,53182,20867,0
29660,53451,21272,0
30023,53762,21743,0
30424,54106,22269,0
30848,54471,22834,0
31282,54848,23419,0
31718,55229,24010,0
32147,55606,24594,0
32560,55967,25161,0
32953,56308,25699,0
33320,56623,26203,0
33657,56913,26669,0
33962,57175,27094,0
34237,57411,27472,0
34483,57620,27804,0
34699,57802,28092,0
34884,57955,28333,0
35039,58079,28529,0
35161,58175,28682,0
35250,58241,28794,0
35309,58280,28865,0
35339,58295,28897,0
35342,58288,28891,0
35317,58259,28850,0
35269,58210,28781,0
35203,58144,28683,0
35118,58062,28560,0
35017,57964,28415,0
34906,57856,28253,0
34783,57741,28077,0
34651,57622,27892,0
34511,57498,27703,0
34366,57371,27511,0
34216,57242,27314,0
34062,57111,27112,0
33901,56978,26907,0
33736,56841,26697,0
33572,56702,26486,0
33409,56562,26274,0
33246,56422,26062,0
33084,56282,25848,0
32927,56144,25636,0
32777,56014,25435,0
32638,55892,25249,0
32513,55784,25083,0
32407,55693,24940,0
32319,55622,24826,0
32253,55570,24743,0
32209,55539,24689,0
32190,55529,24666,0
32195,55537,24676,0
32224,55563,24716,0
32274,55607,24781,0
32343,55668,24865,0
32430,55740,24968,0
32528,55822,25086,0
32633,55912,25214,0
32742,56007,25349,0
32854,56101,25490,0
32962,56192,25633,0
33067,56281,25771,0
33169,56366,25902,0
33263,56445,26026,0
33346,56515,26138,0
33418,56576,26236,0
33480,56629,26316,0
33526,56670,26377,0
33558,56698,26420,0
33581,56714,26446,0
33594,56719,26456,0
33593,56712,26450,0
33577,56694,26428,0
33548,56665,26391,0
33512,56628,26341,0
33469,56583,26279,0
33416,56532,26203,0
33355,56473,26115,0
33288,56407,26013,0
33215,56337,25902,0
33136,56262,25782,0
33049,56184,25653,0
32956,56101,25519,0
32855,56013,25379,0
32747,55920,25235,0
32636,55823,25085,0
32522,55725,24933,0
32408,55626,24780,0
32293,55525,24626,0
32176,55422,24472,0
32057,55319,24317,0
31935,55221,24163,0
31819,55127,24011,0
31710,55037,23864,0
31606,54952,23723,0
31508,54872,23589,0
31418,54799,23462,0
31336,54731,23344,0
31258,54666,23235,0
31182,54605,23132,0
31111,54546,23033,0
31046,54489,22939,0
30985,54435,22851,0
30926,54382,22768,0
30871,54331,22687,0
30820,54279,22609,0
30769,54228,22534,0
30719,54179,22460,0
30670,54134,22388,0
30621,54091,22319,0
30574,54051,22257,0
30530,54012,22199,0
30491,53976,22144,0
30454,53946,22090,0
30420,53921,22037,0
30388,53896,21986,0
30359,53872,21937,0
30330,53848,21890,0
30300,53825,21845,0
30269,53802,21799,0
30238,53777,21752,0
30206,53750,21707,0
30169,53721,21662,0
30130,53687,21613,0
30089,53650,21561,0
30047,53611,21508,0
30004,53571,21450,0
29959,53530,21388,0
29911,53491,21324,0
29862,53453,21262,0
29813,53414,21202,0
29766,53376,21144,0
29724,53341,21089,0
29689,53311,21043,0
29665,53290,21010,0
29655,53279,20995,0
29664,53283,21004,0
29698,53310,21044,0
29766,53367,21128,0
29875,53462,21265,0
30034,53602,21464,0
30242,53789,21731,0
30497,54018,22064,0
30797,54285,22458,0
31138,54583,22901,0
31509,54901,23379,0
31894,55232,23880,0
32283,55569,24391,0
32670,55905,24905,0
33045,56227,25409,0
33401,56533,25893,0
33737,56819,26351,0
34047,57081,26779,0
34329,57317,27172,0
34585,57531,27527,0
34815,57722,27840,0
35017,57887,28112,0
35187,58025,28346,0
35327,58138,28542,0
35441,58230,28698,0
35530,58299,28816,0
35593,58346,28898,0
35630,58372,28945,0
35642,58377,28956,0
35628,58362,28934,0
35593,58327,28882,0
35539,58274,28805,0
35470,58206,28704,0
35385,58126,28581,0
35285,58033,28441,0
35174,57929,28290,0
35051,57816,28131,0
34921,57697,27963,0
34786,57576,27787,0
34649,57455,27603,0
34511,57337,27413,0
34372,57217,27220,0
34230,57095,27026,0
34088,56972,26829,0
33946,56849,26632,0
33802,56722,26436,0
33655,56594,26242,0
33506,56466,26049,0
33359,56340,25856,0
33216,56219,25668,0
33083,56109,25494,0
32968,56014,25340,0
32876,55937,25211,0
32806,55880,25111,0
32759,55842,25040,0
32735,55826,24998,0
32734,55830,24991,0
32754,55849,25012,0
32790,55878,25055,0
32843,55919,25119,0
32909,55974,25204,0
32985,56040,25306,0
33072,56112,25420,0
33166,56191,25542,0
33262,56274,25670,0
33358,56357,25798,0
33454,56437,25923,0
33549,56515,26042,0
33639,56589,26155,0
33720,56657,26261,0
33792,56716,26356,0
