green_channel,red_channel,ir_channel,Anomaly
54500,58316,53401,0
54545,58355,53475,0
54581,58386,53528,0
54604,58407,53556,0
54611,58418,53561,0
54603,58415,53547,0
54585,58397,53513,0
54555,58363,53456,0
54514,58318,53380,0
54461,58269,53290,0
54398,58213,53186,0
54326,58150,53069,0
54247,58081,52944,0
54165,58010,52815,0
54078,57939,52683,0
53989,57863,52545,0
53900,57784,52400,0
53809,57701,52250,0
53718,57618,52096,0
53625,57534,51941,0
53534,57451,51784,0
53446,57368,51629,0
53361,57285,51478,0
53278,57205,51326,0
53201,57129,51174,0
53126,57056,51024,0
53052,56986,50880,0
52978,56916,50745,0
52907,56849,50620,0
52841,56787,50503,0
52777,56730,50392,0
52717,56676,50283,0
52662,56626,50180,0
52613,56582,50083,0
52567,56540,49994,0
52521,56500,49912,0
52479,56460,49833,0
52439,56421,49756,0
52398,56383,49679,0
52359,56349,49605,0
52325,56322,49536,0
52294,56297,49473,0
52265,56270,49414,0
52236,56240,49358,0
52205,56209,49306,0
52171,56179,49258,0
52137,56151,49216,0
52107,56124,49176,0
52083,56099,49137,0
52064,56077,49101,0
52042,56056,49067,0
52018,56036,49034,0
51997,56020,49005,0
51978,56008,48980,0
51960,55998,48958,0
51944,55988,48936,0
51932,55976,48915,0
51924,55964,48893,0
51917,55954,48874,0
51910,55948,48857,0
51905,55945,48839,0
51899,55941,48820,0
51890,55934,48801,0
51880,55926,48783,0
51868,55916,48766,0
51856,55905,48751,0
51846,55895,48738,0
51837,55885,48722,0
51829,55876,48704,0
51824,55867,48685,0
51817,55856,48661,0
51806,55842,48632,0
51792,55826,48600,0
51774,55807,48567,0
51751,55786,48533,0
51728,55767,48497,0
51704,55748,48459,0
51679,55728,48417,0
51651,55706,48372,0
51620,55684,48325,0
51590,55660,48275,0
51559,55633,48224,0
51527,55604,48172,0
51496,55575,48120,0
51465,55546,48069,0
51430,55516,48017,0
51395,55487,47959,0
51364,55457,47896,0
51336,55428,47830,0
51304,55400,47764,0
51271,55373,47696,0
51240,55346,47626,0
51212,55319,47560,0
51186,55293,47500,0
51162,55269,47449,0
51142,55248,47408,0
51126,55232,47378,0
51111,55223,47361,0
51104,55223,47362,0
51116,55240,47390,0
51154,55277,47459,0
51221,55339,47582,0
51324,55436,47773,0
51470,55571,48037,0
51661,55748,48381,0
51896,55968,48809,0
52177,56231,49317,0
52501,56532,49893,0
52855,56860,50518,0
53222,57203,51170,0
53598,57553,51825,0
53973,57902,52468,0
54330,58238,53083,0
54660,58553,53654,0
54965,58845,54173,0
55239,59108,54634,0
55476,59334,55031,0
55673,59519,55362,0
55834,59666,55629,0
55964,59780,55837,0
56065,59865,55992,0
56139,59924,56102,0
56191,59963,56172,0
56224,59984,56206,0
56235,59985,56207,0
56226,59966,56179,0
56201,59934,56130,0
56165,59889,56064,0
56113,59833,55981,0
56048,59768,55879,0
55972,59695,55761,0
55889,59615,55630,0
55799,59529,55490,0
55703,59438,55342,0
55601,59344,55184,0
55495,59246,55017,0
55382,59140,54840,0
55262,59025,54651,0
55137,58904,54447,0
55006,58779,54226,0
54868,58651,53993,0
54724,58520,53747,0
54579,58387,53493,0
54436,58255,53238,0
54299,58127,52988,0
54171,58007,52748,0
54055,57896,52524,0
53946,57792,52318,0
53843,57694,52129,0
53748,57607,51966,0
53669,57535,51832,0
53606,57476,51728,0
53561,57431,51652,0
53536,57405,51607,0
53532,57397,51594,0
53545,57410,51615,0
53573,57443,51668,0
53617,57494,51752,0
53675,57557,51862,0
53745,57625,51995,0
53824,57697,52147,0
53913,57775,52311,0
54007,57858,52481,0
54102,57944,52653,0
54195,58030,52821,0
54287,58117,52984,0
54378,58200,53143,0
54462,58277,53289,0
54539,58348,53415,0
54609,58411,53521,0
54670,58461,53606,0
54713,58495,53668,0
54739,58515,53705,0
54750,58525,53718,0
54748,58522,53709,0
54730,58504,53678,0
54701,58473,53626,0
54663,58435,53555,0
54618,58390,53468,0
54563,58338,53367,0
54498,58276,53252,0
54425,58208,53125,0
54347,58139,52990,0
54264,58066,52850,0
54176,57989,52704,0
54084,57908,52555,0
53989,57822,52400,0
53890,57731,52241,0
53790,57640,52079,0
53693,57551,51918,0
53596,57463,51760,0
53500,57375,51604,0
53411,57288,51450,0
53329,57204,51302,0
53249,57124,51159,0
53172,57049,51021,0
53103,56980,50889,0
53038,56919,50764,0
52975,56863,50646,0
52915,56809,50536,0
52861,56759,50434,0
52812,56711,50339,0
52766,56668,50253,0
52723,56633,50174,0
52685,56604,50100,0
52650,56579,50030,0
52615,56554,49963,0
52576,56523,49893,0
52535,56489,49823,0
52495,56451,49752,0
52453,56412,49680,0
52411,56372,49606,0
52370,56332,49535,0
52331,56295,49468,0
52292,56260,49407,0
52256,56228,49352,0
52224,56201,49303,0
52196,56177,49258,0
52170,56156,49214,0
52145,56138,49171,0
52126,56125,49131,0
52112,56115,49097,0
52099,56107,49069,0
52091,56096,49045,0
52087,56086,49023,0
52085,56076,49003,0
52079,56065,48978,0
52069,56052,48947,0
52059,56039,48914,0
52046,56026,48882,0
52025,56012,48849,0
52002,55994,48815,0
51979,55975,48784,0
51958,55955,48755,0
51936,55932,48725,0
51915,55909,48696,0
51893,55888,48668,0
51869,55869,48640,0
51849,55853,48615,0
51837,55842,48592,0
51834,55835,48570,0
51831,55827,48544,0
51825,55819,48514,0
51815,55808,48483,0
51803,55793,48451,0
51785,55775,48416,0
51763,55754,48377,0
51737,55734,48336,0
51708,55713,48294,0
51673,55689,48248,0
51636,55659,48197,0
51601,55630,48144,0
51570,55604,48091,0
51538,55578,48036,0
51507,55551,47978,0
51481,55523,47918,0
51456,55496,47858,0
51431,55467,47798,0
51403,55435,47739,0
51375,55400,47683,0
51348,55370,47628,0
51322,55346,47577,0
51302,55327,47535,0
51290,55315,47505,0
51288,55312,47492,0
51297,55324,47501,0
51321,55354,47543,0
51369,55405,47628,0
51450,55488,47776,0
51572,55610,48002,0
51747,55779,48322,0
51978,56000,48743,0
52263,56272,49261,0
52592,56587,49859,0
52958,56936,50517,0
53352,57309,51214,0
53760,57697,51927,0
54169,58085,52635,0
54569,58464,53319,0
54950,58825,53966,0
55305,59157,54563,0
55628,59455,55098,0
55915,59719,55566,0
56165,59949,55967,0
56376,60143,56304,0
56547,60302,56582,0
56685,60429,56806,0
56791,60523,56980,0
56866,60588,57104,0
56913,60626,57183,0
56941,60644,57229,0
56954,60647,57249,0
56951,60637,57245,0
56933,60615,57220,0
56908,60585,57178,0
56875,60547,57120,0
56835,60501,57049,0
56786,60450,56966,0
56732,60393,56872,0
56671,60329,56771,0
56605,60261,56663,0
56533,60189,56548,0
56458,60115,56432,0
56379,60039,56313,0
56295,59957,56188,0
56210,59871,56052,0
56125,59783,55907,0
56035,59695,55755,0
55937,59607,55596,0
55835,59516,55430,0
55733,59425,55256,0
55630,59332,55080,0
55529,59239,54904,0
55430,59146,54731,0
55334,59056,54565,0
55243,58969,54410,0
55156,58888,54271,0
55082,58817,54148,0
55021,58758,54041,0
54973,58710,53954,0
54938,58675,53888,0
54920,58655,53847,0
54918,58648,53833,0
54930,58656,53851,0
54957,58680,53899,0
54998,58722,53975,0
55055,58780,54071,0
55122,58849,54179,0
55193,58921,54294,0
55270,58993,54417,0
55350,59065,54547,0
55428,59139,54679,0
55503,59214,54809,0
55579,59288,54935,0
55655,59358,55056,0
55724,59423,55168,0
55784,59481,55266,0
55836,59531,55348,0
55882,59574,55415,0
55915,59609,55467,0
55935,59632,55503,0
55945,59644,55524,0
55944,59640,55526,0
55930,59622,55506,0
55904,59594,55466,0
55870,59557,55415,0
55829,59514,55351,0
55776,59466,55273,0
55713,59414,55184,0
55645,59358,55083,0
55573,59298,54971,0
55497,59231,54849,0
55418,59158,54717,0
55338,59079,54578,0
55252,58994,54435,0
55162,58905,54288,0
55072,58814,54138,0
54985,58725,53986,0
54899,58641,53835,0
54814,58562,53688,0
54730,58486,53542,0
54652,58414,53395,0
54578,58345,53249,0
54504,58274,53105,0
54432,58202,52966,0
54362,58134,52835,0
54295,58071,52713,0
54229,58011,52598,0
54166,57956,52492,0
54110,57906,52393,0
54058,57855,52300,0
54009,57801,52209,0
53962,57751,52121,0
53917,57704,52037,0
53871,57660,51955,0
53821,57616,51876,0
53771,57574,51797,0
53723,57532,51719,0
53673,57493,51643,0
53625,57456,51567,0
53581,57421,51495,0
53541,57387,51431,0
53504,57355,51373,0
53472,57325,51318,0
53446,57298,51266,0
53423,57273,51218,0
53398,57247,51174,0
53375,57223,51130,0
53358,57202,51088,0
53340,57185,51050,0
53320,57171,51014,0
53302,57156,50982,0
53288,57141,50955,0
53273,57127,50929,0
53254,57112,50903,0
53234,57098,50874,0
53216,57086,50844,0
53195,57073,50817,0
53173,57060,50792,0
53154,57047,50767,0
53137,57034,50739,0
53117,57021,50706,0
53093,57007,50671,0
53070,56991,50637,0
53051,56970,50605,0
53037,56945,50577,0
53022,56920,50547,0
53008,56899,50513,0
52995,56878,50476,0
52976,56856,50435,0
52952,56835,50388,0
52925,56813,50335,0
52898,56790,50280,0
52867,56763,50221,0
52835,56733,50159,0
52804,56702,50092,0
52772,56671,50021,0
52735,56641,49950,0
52698,56610,49881,0
52662,56577,49812,0
52622,56539,49742,0
52578,56500,49667,0
52532,56462,49587,0
52487,56425,49504,0
52442,56385,49420,0
52393,56340,49337,0
52345,56294,49256,0
52300,56249,49178,0
52259,56209,49104,0
52217,56174,49034,0
52177,56142,48970,0
52146,56115,48913,0
52123,56093,48865,0
52106,56078,48832,0
52101,56076,48824,0
52118,56095,48852,0
52163,56139,48931,0
52244,56218,49078,0
52371,56342,49307,0
52553,56515,49630,0
52786,56740,50053,0
53070,57014,50568,0
53400,57330,51160,0
53763,57675,51806,0
54143,58038,52478,0
54529,58405,53153,0
54912,58767,53810,0
55280,59112,54435,0
55623,59435,55014,0
55934,59728,55540,0
56214,59989,56009,0
56464,60215,56420,0
56681,60407,56772,0
56867,60569,57068,0
57026,60703,57308,0
57157,60813,57502,0
57258,60899,57652,0
57333,60964,57763,0
57386,61009,57840,0
57421,61033,57889,0
57435,61038,57911,0
57430,61027,57909,0
57411,61006,57887,0
57381,60975,57842,0
57337,60932,57778,0
57282,60880,57697,0
57221,60821,57601,0
57158,60758,57497,0
57093,60695,57389,0
57028,60631,57279,0
56960,60566,57166,0
56889,60495,57048,0
56813,60419,56922,0
56735,60341,56791,0
56660,60264,56658,0
56583,60184,56522,0
56498,60098,56376,0
56406,60006,56220,0
56311,59910,56056,0
56210,59809,55883,0
56101,59704,55703,0
55987,59600,55518,0
55872,59498,55332,0
55760,59400,55150,0
55655,59308,54978,0
55563,59224,54820,0
55484,59149,54683,0
55417,59084,54569,0
55362,59028,54475,0
55323,58986,54405,0
55304,58960,54363,0
55299,58953,54350,0
55306,58962,54368,0
55330,58987,54408,0
55364,59022,54464,0
55405,59063,54538,0
55455,59111,54627,0
55516,59171,54729,0
55584,59239,54843,0
55653,59311,54966,0
55724,59385,55095,0
55800,59460,55224,0
55874,59533,55349,0
55940,59598,55462,0
55997,59656,55560,0
56047,59705,55642,0
56089,59743,55708,0
56119,59766,55755,0
56135,59775,55782,0
56140,59774,55791,0
56137,59765,55786,0
56124,59748,55770,0
56102,59725,55738,0
56075,59701,55692,0
56044,59674,55635,0
56010,59643,55568,0
55972,59609,55489,0
55928,59571,55400,0
55876,59525,55304,0
55815,59470,55199,0
55746,59407,55084,0
55674,59339,54959,0
55595,59266,54825,0
55508,59186,54681,0
55418,59103,54532,0
55329,59017,54380,0
55237,58929,54229,0
55142,58839,54077,0
55046,58747,53923,0
54952,58654,53769,0
54859,58561,53617,0
54767,58470,53466,0
54679,58383,53316,0
54595,58302,53170,0
54516,58226,53029,0
54440,58156,52892,0
54368,58091,52761,0
54304,58032,52633,0
54241,57976,52510,0
54177,57920,52390,0
54115,57865,52276,0
54059,57815,52170,0
54003,57766,52069,0
53947,57715,51972,0
53894,57666,51879,0
53843,57621,51789,0
53792,57577,51703,0
53739,57532,51622,0
53687,57489,51545,0
53637,57448,51470,0
53586,57409,51394,0
53540,57373,51316,0
53500,57340,51242,0
53464,57309,51173,0
53430,57279,51107,0
53400,57250,51046,0
53372,57221,50994,0
53345,57191,50948,0
53317,57162,50904,0
53291,57133,50859,0
53265,57107,50814,0
53238,57081,50766,0
53211,57054,50716,0
53184,57025,50666,0
53160,56996,50616,0
53134,56967,50565,0
53104,56938,50510,0
53071,56911,50456,0
53039,56888,50408,0
53009,56866,50364,0
52980,56842,50319,0
52954,56816,50272,0
52929,56791,50226,0
52904,56765,50183,0
52878,56736,50138,0
52854,56706,50089,0
52827,56677,50039,0
52795,56651,49988,0
52759,56624,49935,0
52719,56597,49880,0
52680,56570,49827,0
52642,56542,49774,0
52606,56514,49720,0
52574,56486,49664,0
52545,56457,49610,0
52515,56425,49557,0
52480,56387,49503,0
52444,56350,49444,0
52409,56316,49381,0
52371,56285,49316,0
52331,56254,49249,0
52293,56221,49181,0
52253,56186,49113,0
52212,56147,49043,0
52171,56107,48972,0
52131,56067,48898,0
52091,56026,48820,0
52049,55983,48739,0
52007,55937,48655,0
51967,55889,48571,0
51924,55840,48488,0
51876,55791,48407,0
51825,55742,48331,0
51774,55695,48259,0
51723,55652,48187,0
51673,55612,48113,0
51631,55573,48038,0
51596,55536,47968,0
51566,55504,47910,0
51541,55479,47866,0
51529,55464,47841,0
51534,55464,47847,0
51560,55487,47894,0
51612,55540,47994,0
51703,55630,48161,0
51837,55763,48408,0
52019,55942,48744,0
52253,56169,49172,0
52538,56443,49687,0
52872,56760,50280,0
53239,57111,50932,0
53624,57479,51617,0
54017,57853,52311,0
54405,58223,52991,0
54778,58579,53641,0
55129,58911,54243,0
55452,59215,54786,0
55742,59485,55267,0
55991,59718,55685,0
56198,59911,56035,0
56368,60065,56318,0
56505,60184,56543,0
56608,60273,56716,0
56683,60337,56843,0
56735,60378,56928,0
56763,60399,56979,0
56767,60400,57001,0
56754,60386,56995,0
56732,60361,56963,0
56698,60327,56910,0
56653,60284,56836,0
56600,60231,56744,0
56542,60166,56634,0
56478,60092,56513,0
56405,60011,56384,0
56322,59927,56245,0
56234,59841,56098,0
56140,59752,55943,0
56038,59657,55776,0
55927,59556,55596,0
55809,59451,55402,0
55684,59341,55199,0
55552,59222,54987,0
55419,59098,54767,0
55285,58972,54539,0
55149,58845,54307,0
55011,58717,54071,0
54873,58591,53834,0
54739,58467,53602,0
54608,58349,53380,0
54482,58236,53172,0
54369,58134,52982,0
54272,58040,52813,0
54192,57958,52671,0
54129,57891,52558,0
54086,57844,52476,0
54059,57814,52427,0
54044,57799,52406,0
54040,57797,52413,0
54051,57810,52447,0
54077,57838,52507,0
54118,57878,52590,0
54174,57930,52694,0
54243,57997,52818,0
54323,58075,52960,0
54411,58158,53112,0
54503,58244,53270,0
54599,58332,53429,0
54693,58418,53582,0
54778,58498,53726,0
54854,58569,53855,0
54921,58632,53967,0
54978,58686,54061,0
55021,58729,54134,0
55050,58759,54188,0
55069,58776,54223,0
55076,58778,54238,0
55068,58765,54231,0
55050,58739,54201,0
55021,58706,54149,0
54981,58665,54080,0
54929,58618,53999,0
54873,58567,53906,0
54815,58513,53803,0
54752,58454,53690,0
54680,58389,53565,0
54603,58322,53432,0
54522,58256,53293,0
54440,58187,53152,0
54359,58114,53008,0
54279,58039,52860,0
54196,57961,52712,0
54106,57877,52561,0
54014,57788,52407,0
53924,57699,52252,0
53838,57614,52102,0
53753,57534,51956,0
53671,57462,51818,0
53596,57394,51686,0
53530,57333,51560,0
53469,57276,51439,0
53411,57221,51324,0
53355,57166,51214,0
53299,57112,51107,0
53241,57061,51006,0
53186,57014,50911,0
53139,56973,50823,0
53094,56937,50739,0
53049,56903,50661,0
53008,56870,50587,0
52971,56839,50516,0
52935,56809,50449,0
52902,56779,50385,0
52870,56751,50324,0
52840,56724,50268,0
52807,56698,50218,0
52771,56670,50169,0
52734,56639,50119,0
52700,56610,50071,0
52669,56580,50027,0
52642,56552,49985,0
52619,56526,49945,0
52598,56504,49906,0
52578,56483,49869,0
52557,56463,49834,0
52539,56445,49800,0
52524,56432,49770,0
52510,56420,49744,0
52494,56404,49720,0
52478,56385,49696,0
52461,56366,49671,0
52442,56348,49643,0
52421,56331,49616,0
52403,56314,49592,0
52390,56299,49573,0
52379,56285,49557,0
52368,56271,49542,0
52358,56259,49528,0
52347,56250,49515,0
52336,56240,49502,0
52325,56230,49484,0
52316,56224,49463,0
52306,56219,49437,0
52293,56213,49407,0
52274,56203,49375,0
52252,56189,49342,0
52229,56171,49308,0
52205,56151,49273,0
52182,56133,49235,0
52161,56115,49191,0
52142,56095,49141,0
52122,56072,49089,0
52100,56047,49038,0
52076,56023,48987,0
52048,55994,48931,0
52013,55958,48869,0
51976,55920,48804,0
51941,55882,48738,0
51902,55844,48674,0
51858,55805,48610,0
51816,55765,48544,0
51777,55726,48475,0
51735,55685,48403,0
51693,55643,48328,0
51656,55606,48252,0
51623,55576,48183,0
51595,55552,48127,0
51572,55534,48086,0
51561,55524,48066,0
51565,55527,48072,0
51583,55545,48111,0
51624,55584,48193,0
51698,55656,48336,0
51816,55773,48555,0
51981,55937,48859,0
52194,56147,49251,0
52456,56400,49728,0
52763,56692,50280,0
53105,57014,50889,0
53468,57356,51530,0
53843,57707,52180,0
54221,58058,52820,0
54586,58396,53436,0
54928,58715,54012,0
55245,59011,54537,0
55531,59277,55003,0
55782,59508,55407,0
55998,59703,55751,0
56182,59867,56039,0
56331,60002,56274,0
56448,60110,56456,0
56534,60191,56590,0
56597,60247,56683,0
56637,60280,56742,0
56651,60292,56770,0
56642,60285,56769,0
56618,60262,56740,0
56583,60227,56689,0
56538,60181,56620,0
56483,60123,56535,0
56423,60056,56435,0
56356,59984,56324,0
56285,59910,56203,0
56214,59837,56075,0
56144,59766,55940,0
56070,59693,55797,0
55987,59615,55648,0
55898,59530,55490,0
55802,59437,55323,0
55693,59333,55145,0
55576,59221,54955,0
55453,59102,54751,0
55324,58979,54534,0
55189,58852,54309,0
55050,58722,54077,0
54912,58593,53842,0
54777,58466,53613,0
54645,58342,53392,0
54520,58224,53185,0
54409,58119,52996,0
54317,58031,52831,0
54239,57960,52692,0
54179,57904,52581,0
54140,57867,52503,0
54122,57850,52459,0
54120,57850,52452,0
54136,57869,52480,0
54173,57905,52542,0
54229,57958,52635,0
54298,58024,52754,0
54379,58102,52896,0
54471,58189,53053,0
54569,58283,53221,0
54669,58375,53395,0
54768,58465,53569,0
54864,58554,53740,0
54957,58638,53904,0
55041,58712,54053,0
55113,58778,54181,0
55173,58836,54286,0
55224,58885,54373,0
55263,58924,54440,0
55293,58952,54487,0
55313,58970,54516,0
55321,58979,54528,0
55321,58977,54521,0
55312,58964,54495,0
55295,58942,54453,0
55264,58910,54396,0
55219,58869,54322,0
55165,58820,54233,0
55104,58764,54134,0
55034,58701,54026,0
54956,58632,53910,0
54874,58560,53785,0
54792,58485,53654,0
54709,58407,53518,0
54624,58329,53379,0
54538,58249,53238,0
54451,58168,53096,0
54365,58087,52949,0
54282,58010,52799,0
54204,57935,52651,0
54131,57861,52507,0
54059,57790,52369,0
53990,57722,52237,0
53927,57656,52109,0
53867,57592,51989,0
53807,57531,51877,0
53746,57476,51772,0
53690,57428,51674,0
53638,57383,51583,0
53588,57336,51496,0
53539,57289,51409,0
53491,57245,51319,0
53442,57202,51231,0
53393,57160,51148,0
53350,57118,51071,0
53314,57079,51001,0
53278,57040,50936,0
53240,57001,50870,0
53204,56967,50804,0
53171,56938,50740,0
53138,56910,50681,0
53103,56881,50626,0
53073,56855,50576,0
53046,56831,50531,0
53019,56809,50487,0
52989,56785,50443,0
52960,56761,50399,0
52932,56743,50357,0
52907,56729,50318,0
52885,56715,50280,0
52867,56703,50245,0
52853,56691,50212,0
52841,56678,50182,0
52829,56666,50153,0
52819,56656,50125,0
52809,56648,50100,0
52797,56639,50078,0
52781,56629,50056,0
52765,56618,50033,0
52749,56606,50009,0
52736,56594,49984,0
52724,56584,49956,0
52715,56573,49927,0
52706,56560,49901,0
52694,56544,49877,0
52681,56527,49852,0
52671,56510,49826,0
52659,56493,49800,0
52642,56476,49773,0
52619,56458,49741,0
52593,56439,49701,0
52564,56418,49654,0
52531,56394,49600,0
52499,56366,49541,0
52466,56335,49479,0
52431,56302,49417,0
52395,56269,49354,0
52359,56238,49291,0
52327,56206,49229,0
52295,56173,49168,0
52263,56139,49104,0
52231,56105,49038,0
52203,56070,48971,0
52174,56035,48905,0
52142,55999,48843,0
52111,55968,48787,0
52084,55946,48738,0
52062,55931,48705,0
52050,55926,48694,0
52059,55937,48712,0
52093,55969,48773,0
52157,56031,48894,0
52260,56130,49092,0
52414,56275,49381,0
52622,56472,49764,0
52881,56720,50236,0
53185,57012,50785,0
53528,57339,51393,0
53901,57690,52038,0
54288,58053,52699,0
54677,58419,53353,0
55059,58776,53981,0
55423,59114,54570,0
55758,59424,55111,0
56059,59702,55595,0
56323,59947,56020,0
56552,60160,56386,0
56746,60340,56695,0
56906,60490,56951,0
57035,60612,57154,0
57135,60705,57311,0
57204,60770,57427,0
57248,60811,57504,0
57275,60832,57551,0
57288,60837,57574,0
57282,60828,57575,0
57261,60805,57554,0
57227,60769,57512,0
57181,60725,57455,0
57128,60674,57382,0
57070,60617,57296,0
57012,60558,57201,0
56951,60497,57098,0
56888,60434,56988,0
56824,60370,56874,0
56762,60307,56759,0
56698,60243,56641,0
