green_channel,red_channel,ir_channel,Anomaly
34666,42413,27814,0
34681,42429,27835,0
34691,42441,27849,0
34696,42449,27858,0
34694,42453,27861,0
34682,42450,27854,0
34663,42440,27837,0
34638,42423,27810,0
34605,42398,27774,0
34564,42361,27728,0
34515,42315,27673,0
34457,42263,27611,0
34392,42203,27539,0
34321,42136,27456,0
34246,42066,27365,0
34168,41993,27269,0
34086,41917,27168,0
34001,41837,27061,0
33915,41757,26954,0
33831,41678,26852,0
33748,41601,26753,0
33667,41527,26659,0
33592,41462,26571,0
33525,41403,26486,0
33459,41346,26401,0
33393,41291,26316,0
33329,41237,26235,0
33268,41185,26156,0
33208,41132,26077,0
33149,41076,25995,0
33087,41016,25910,0
33024,40955,25825,0
32957,40894,25739,0
32890,40834,25652,0
32821,40774,25565,0
32752,40714,25478,0
32682,40654,25392,0
32612,40593,25310,0
32544,40532,25232,0
32480,40473,25156,0
32420,40418,25085,0
32367,40368,25020,0
32320,40323,24959,0
32278,40281,24900,0
32238,40240,24841,0
32196,40198,24781,0
32154,40158,24723,0
32114,40121,24671,0
32071,40083,24620,0
32024,40045,24566,0
31979,40006,24509,0
31934,39968,24452,0
31889,39930,24393,0
31841,39889,24331,0
31791,39843,24268,0
31737,39794,24205,0
31678,39742,24138,0
31619,39690,24068,0
31563,39637,23996,0
31509,39583,23923,0
31455,39529,23849,0
31400,39477,23777,0
31342,39426,23704,0
31283,39376,23633,0
31220,39325,23561,0
31156,39273,23490,0
31095,39218,23419,0
31037,39163,23351,0
30978,39105,23282,0
30916,39046,23210,0
30855,38990,23137,0
30794,38937,23064,0
30734,38887,22991,0
30678,38841,22922,0
30628,38804,22861,0
30591,38780,22821,0
30579,38775,22814,0
30607,38803,22852,0
30686,38879,22949,0
30820,39009,23116,0
31013,39195,23362,0
31272,39441,23689,0
31591,39740,24089,0
31959,40078,24549,0
32363,40439,25045,0
32782,40810,25552,0
33199,41177,26053,0
33602,41531,26538,0
33979,41863,26996,0
34322,42168,27419,0
34631,42443,27804,0
34905,42685,28146,0
35143,42894,28443,0
35345,43068,28693,0
35512,43211,28898,0
35645,43326,29066,0
35746,43413,29197,0
35817,43474,29293,0
35866,43513,29360,0
35894,43531,29401,0
35902,43531,29418,0
35896,43518,29417,0
35879,43497,29400,0
35854,43469,29368,0
35820,43434,29324,0
35779,43392,29272,0
35734,43347,29212,0
35686,43300,29146,0
35635,43250,29075,0
35582,43196,29001,0
35529,43139,28927,0
35476,43082,28854,0
35423,43027,28782,0
35372,42975,28713,0
35324,42928,28646,0
35279,42883,28580,0
35232,42838,28515,0
35183,42791,28450,0
35133,42740,28386,0
35080,42686,28319,0
35019,42628,28246,0
34949,42565,28164,0
34871,42498,28072,0
34787,42429,27971,0
34701,42357,27866,0
34613,42282,27758,0
34524,42205,27650,0
34436,42126,27544,0
34351,42049,27440,0
34273,41981,27346,0
34202,41922,27266,0
34142,41872,27196,0
34096,41831,27136,0
34063,41801,27088,0
34042,41781,27055,0
34031,41770,27035,0
34031,41766,27028,0
34043,41772,27036,0
34067,41788,27058,0
34100,41812,27090,0
34141,41844,27130,0
34187,41886,27179,0
34235,41935,27235,0
34280,41982,27290,0
34323,42022,27342,0
34362,42058,27393,0
34398,42093,27442,0
34426,42121,27479,0
34443,42139,27502,0
34449,42146,27512,0
34445,42141,27512,0
34431,42123,27497,0
34404,42093,27466,0
34369,42054,27425,0
34330,42013,27376,0
34283,41969,27317,0
34227,41921,27252,0
34164,41869,27180,0
34097,41813,27102,0
34027,41752,27018,0
33953,41684,26926,0
33873,41607,26828,0
33792,41526,26725,0
33708,41445,26618,0
33620,41363,26507,0
33528,41279,26393,0
33437,41194,26275,0
33349,41113,26159,0
33262,41037,26046,0
33173,40961,25935,0
33083,40887,25827,0
32998,40816,25724,0
32918,40746,25625,0
32844,40676,25530,0
32774,40610,25443,0
32709,40549,25362,0
32647,40490,25283,0
32584,40430,25202,0
32519,40371,25121,0
32456,40315,25040,0
32396,40263,24961,0
32337,40212,24886,0
32279,40163,24815,0
32223,40116,24747,0
32169,40069,24679,0
32118,40024,24612,0
32071,39980,24547,0
32027,39938,24487,0
31984,39896,24428,0
31937,39855,24368,0
31886,39816,24309,0
31835,39778,24251,0
31784,39739,24193,0
31734,39697,24133,0
31684,39652,24071,0
31634,39602,24006,0
31579,39551,23937,0
31518,39499,23861,0
31455,39444,23782,0
31391,39387,23702,0
31328,39330,23623,0
31266,39272,23545,0
31205,39211,23467,0
31144,39150,23390,0
31083,39091,23315,0
31022,39038,23243,0
30963,38989,23174,0
30907,38943,23108,0
30851,38897,23043,0
30795,38851,22977,0
30740,38807,22912,0
30689,38766,22853,0
30643,38728,22802,0
30607,38697,22763,0
30591,38681,22746,0
30604,38694,22765,0
30658,38747,22836,0
30763,38847,22969,0
30931,39001,23177,0
31165,39214,23466,0
31461,39484,23833,0
31811,39800,24266,0
32200,40152,24745,0
32609,40524,25250,0
33023,40900,25762,0
33430,41269,26267,0
33819,41620,26748,0
34181,41943,27191,0
34509,42236,27590,0
34800,42497,27945,0
35054,42724,28253,0
35270,42916,28516,0
35448,43074,28734,0
35589,43202,28911,0
35697,43300,29050,0
35776,43371,29154,0
35827,43416,29224,0
35855,43439,29264,0
35860,43440,29280,0
35848,43422,29274,0
35824,43392,29249,0
35792,43354,29210,0
35753,43310,29162,0
35706,43263,29106,0
35658,43215,29045,0
35608,43170,28980,0
35559,43126,28911,0
35512,43081,28840,0
35467,43036,28771,0
35422,42991,28702,0
35375,42946,28635,0
35330,42901,28570,0
35288,42858,28508,0
35246,42815,28447,0
35201,42770,28388,0
35154,42723,28329,0
35102,42674,28267,0
35044,42622,28199,0
34980,42565,28123,0
34909,42503,28038,0
34831,42436,27942,0
34746,42363,27837,0
34656,42286,27726,0
34563,42206,27612,0
34470,42124,27496,0
34380,42043,27383,0
34298,41968,27279,0
34225,41901,27187,0
34163,41841,27108,0
34111,41789,27042,0
34070,41751,26992,0
34042,41728,26961,0
34026,41720,26946,0
34024,41724,26946,0
34034,41739,26960,0
34056,41764,26988,0
34084,41800,27027,0
34120,41840,27075,0
34163,41882,27126,0
34209,41926,27177,0
34257,41971,27229,0
34306,42015,27281,0
34353,42055,27330,0
34390,42086,27372,0
34420,42107,27405,0
34441,42121,27428,0
34452,42129,27443,0
34456,42130,27448,0
34453,42127,27445,0
34441,42120,27435,0
34421,42104,27414,0
34392,42079,27382,0
34358,42047,27339,0
34319,42009,27289,0
34272,41966,27231,0
34217,41916,27165,0
34154,41860,27093,0
34085,41799,27016,0
34011,41734,26931,0
33934,41665,26841,0
33854,41594,26746,0
33775,41522,26646,0
33696,41448,26545,0
33621,41375,26445,0
33550,41304,26348,0
33481,41233,26253,0
33410,41163,26162,0
33339,41096,26077,0
33270,41035,25996,0
33203,40977,25916,0
33139,40920,25837,0
33074,40865,25758,0
33007,40812,25679,0
32940,40762,25600,0
32875,40709,25519,0
32810,40651,25438,0
32742,40595,25357,0
32675,40545,25279,0
32613,40497,25205,0
32557,40450,25137,0
32506,40406,25076,0
32459,40363,25018,0
32414,40320,24959,0
32372,40278,24901,0
32333,40238,24844,0
32294,40197,24788,0
32251,40154,24730,0
32204,40111,24673,0
32154,40067,24616,0
32103,40022,24557,0
32049,39974,24497,0
31995,39927,24434,0
31941,39881,24369,0
31890,39835,24304,0
31842,39793,24242,0
31798,39756,24184,0
31753,39721,24125,0
31707,39686,24066,0
31660,39650,24009,0
31611,39612,23956,0
31564,39570,23901,0
31518,39530,23847,0
31475,39491,23793,0
31433,39451,23739,0
31391,39410,23684,0
31349,39368,23627,0
31302,39324,23567,0
31250,39280,23502,0
31198,39239,23438,0
31148,39202,23378,0
31096,39163,23317,0
31043,39119,23253,0
30992,39072,23187,0
30942,39023,23120,0
30891,38971,23053,0
30839,38921,22990,0
30795,38884,22943,0
30768,38870,22926,0
30768,38882,22949,0
30812,38933,23025,0
30914,39035,23169,0
31080,39197,23390,0
31313,39418,23691,0
31609,39694,24068,0
31962,40020,24510,0
32357,40381,24998,0
32773,40759,25511,0
33197,41141,26029,0
33615,41513,26539,0
34013,41865,27025,0
34382,42188,27474,0
34717,42478,27882,0
35017,42735,28247,0
35281,42960,28568,0
35508,43152,28845,0
35701,43314,29082,0
35860,43448,29279,0
35984,43555,29436,0
36079,43637,29558,0
36151,43699,29649,0
36202,43745,29715,0
36234,43771,29756,0
36251,43779,29774,0
36255,43774,29776,0
36248,43761,29765,0
36230,43741,29745,0
36205,43718,29717,0
36176,43693,29681,0
36146,43666,29640,0
36118,43643,29599,0
36092,43620,29562,0
36064,43595,29524,0
36035,43567,29485,0
36003,43540,29445,0
35971,43515,29405,0
35940,43491,29365,0
35908,43467,29325,0
35875,43443,29285,0
35840,43416,29244,0
35804,43384,29203,0
35766,43349,29161,0
35724,43310,29115,0
35677,43268,29060,0
35627,43223,28999,0
35575,43174,28933,0
35520,43119,28863,0
35461,43061,28786,0
35399,43005,28705,0
35332,42948,28623,0
35264,42888,28540,0
35197,42828,28461,0
35137,42771,28390,0
35085,42719,28328,0
35042,42675,28273,0
35008,42640,28227,0
34986,42618,28194,0
34973,42609,28172,0
34967,42606,28159,0
34971,42610,28156,0
34982,42622,28164,0
34996,42637,28176,0
35012,42654,28191,0
35031,42673,28210,0
35052,42695,28234,0
35072,42717,28261,0
35088,42739,28287,0
35098,42757,28311,0
35104,42770,28331,0
35107,42777,28345,0
35104,42776,28349,0
35094,42766,28345,0
35079,42748,28333,0
35062,42730,28316,0
35046,42712,28292,0
35028,42693,28263,0
35005,42670,28229,0
34979,42645,28194,0
34951,42618,28161,0
34919,42588,28124,0
34881,42553,28080,0
34837,42515,28029,0
34790,42473,27973,0
34739,42428,27909,0
34680,42376,27838,0
34615,42319,27760,0
34547,42259,27679,0
34478,42195,27593,0
34405,42130,27506,0
34332,42064,27417,0
34258,41998,27326,0
34183,41933,27233,0
34108,41868,27142,0
34033,41804,27054,0
33959,41743,26968,0
33891,41686,26881,0
33828,41630,26797,0
33768,41573,26713,0
33709,41513,26630,0
33653,41453,26549,0
33595,41391,26470,0
33534,41328,26391,0
33469,41265,26316,0
33401,41202,26244,0
33325,41138,26167,0
33249,41073,26088,0
33177,41013,26008,0
33108,40954,25928,0
33041,40895,25845,0
32976,40836,25762,0
32914,40779,25681,0
32857,40728,25602,0
32801,40681,25524,0
32749,40634,25453,0
32698,40587,25387,0
32646,40541,25324,0
32595,40497,25261,0
32541,40455,25198,0
32484,40413,25131,0
32424,40368,25059,0
32362,40322,24986,0
32302,40275,24913,0
32245,40225,24840,0
32190,40174,24766,0
32137,40123,24691,0
32085,40072,24617,0
32032,40021,24546,0
31977,39971,24477,0
31923,39922,24409,0
31874,39876,24344,0
31826,39830,24282,0
31777,39783,24222,0
31726,39734,24161,0
31673,39683,24098,0
31617,39630,24033,0
31559,39576,23964,0
31496,39520,23892,0
31428,39460,23815,0
31358,39398,23734,0
31286,39338,23650,0
31212,39280,23563,0
31135,39220,23473,0
31058,39159,23385,0
30986,39104,23302,0
30923,39057,23228,0
30875,39023,23169,0
30846,39009,23136,0
30847,39018,23138,0
30887,39059,23187,0
30976,39143,23295,0
31122,39280,23476,0
31329,39474,23735,0
31595,39723,24073,0
31918,40024,24481,0
32286,40366,24944,0
32683,40731,25440,0
33092,41100,25950,0
33498,41460,26453,0
33890,41803,26936,0
34258,42123,27389,0
34594,42416,27806,0
34897,42677,28184,0
35165,42905,28519,0
35398,43103,28811,0
35597,43271,29056,0
35764,43408,29260,0
35899,43518,29424,0
36005,43605,29552,0
36087,43669,29651,0
36148,43714,29724,0
36189,43743,29773,0
36212,43755,29799,0
36221,43754,29805,0
36216,43740,29796,0
36195,43714,29774,0
36165,43681,29741,0
36129,43645,29698,0
36089,43606,29646,0
36047,43563,29588,0
36002,43516,29525,0
35956,43467,29462,0
35908,43417,29401,0
35860,43370,29341,0
35815,43326,29283,0
35774,43286,29227,0
35736,43248,29172,0
35698,43212,29117,0
35659,43177,29063,0
35620,43144,29013,0
35579,43109,28964,0
35535,43069,28909,0
35489,43025,28848,0
35438,42978,28783,0
35380,42927,28711,0
35315,42871,28630,0
35244,42808,28541,0
35169,42740,28445,0
35093,42672,28347,0
35018,42606,28249,0
34946,42543,28157,0
34879,42484,28073,0
34818,42429,28000,0
34762,42377,27935,0
34715,42331,27880,0
34679,42296,27837,0
34656,42273,27806,0
34644,42261,27785,0
34640,42256,27774,0
34644,42261,27774,0
34654,42271,27785,0
34672,42288,27806,0
34696,42311,27836,0
34724,42341,27873,0
34753,42376,27912,0
34781,42409,27946,0
34806,42436,27977,0
34828,42455,28003,0
34843,42469,28023,0
34849,42476,28036,0
34848,42478,28043,0
34841,42476,28043,0
34828,42465,28033,0
34808,42446,28012,0
34786,42421,27981,0
34758,42391,27943,0
34723,42353,27896,0
34680,42308,27840,0
34630,42260,27780,0
34578,42213,27716,0
34524,42165,27647,0
34469,42115,27572,0
34414,42067,27496,0
34355,42017,27417,0
34290,41963,27333,0
34217,41903,27245,0
34143,41841,27158,0
34068,41781,27070,0
33992,41718,26982,0
33914,41651,26894,0
33834,41581,26806,0
33752,41507,26712,0
33667,41428,26612,0
33581,41343,26508,0
33497,41259,26405,0
33417,41180,26305,0
33337,41105,26206,0
33258,41033,26109,0
33180,40964,26014,0
33103,40897,25920,0
33028,40833,25827,0
32954,40769,25735,0
32880,40705,25643,0
32810,40644,25553,0
32745,40585,25467,0
32683,40530,25387,0
32623,40477,25311,0
32567,40427,25237,0
32516,40378,25166,0
32469,40329,25100,0
32421,40281,25038,0
32373,40233,24977,0
32327,40188,24919,0
32283,40146,24862,0
32238,40103,24802,0
32190,40059,24740,0
32137,40013,24674,0
32079,39962,24603,0
32020,39908,24529,0
31960,39853,24452,0
31897,39799,24373,0
31831,39745,24295,0
31765,39691,24217,0
31702,39636,24142,0
31640,39581,24070,0
31580,39523,23996,0
31518,39461,23918,0
31454,39397,23839,0
31391,39335,23762,0
31326,39273,23682,0
31258,39207,23595,0
31185,39138,23504,0
31108,39067,23411,0
31030,38994,23315,0
30953,38921,23214,0
30876,38847,23111,0
30797,38774,23008,0
30715,38702,22908,0
30632,38632,22812,0
30553,38569,22725,0
30482,38515,22649,0
30426,38474,22590,0
30394,38454,22556,0
30396,38466,22564,0
30442,38520,22627,0
30543,38623,22759,0
30707,38782,22970,0
30941,39004,23269,0
31242,39285,23651,0
31602,39617,24102,0
32006,39986,24605,0
32437,40376,25138,0
32877,40771,25680,0
33309,41156,26209,0
33717,41518,26707,0
34094,41851,27165,0
34435,42152,27580,0
34732,42415,27944,0
34986,42638,28257,0
35197,42824,28522,0
35370,42978,28742,0
35510,43102,28918,0
35619,43194,29053,0
35703,43259,29153,0
35764,43299,29223,0
35800,43320,29266,0
35812,43322,29282,0
35804,43309,29273,0
35781,43283,29245,0
35745,43245,29203,0
35700,43200,29151,0
35646,43150,29087,0
35585,43096,29012,0
35519,43040,28931,0
35452,42981,28846,0
35387,42921,28761,0
35324,42862,28679,0
35261,42803,28599,0
35197,42747,28523,0
35136,42692,28445,0
35077,42638,28368,0
35016,42580,28290,0
34954,42520,28212,0
34891,42460,28130,0
34829,42399,28047,0
34766,42336,27960,0
34701,42272,27870,0
34633,42206,27775,0
34561,42137,27678,0
34482,42066,27579,0
34398,41991,27476,0
34313,41913,27372,0
34230,41839,27272,0
34153,41771,27176,0
34082,41709,27084,0
34019,41655,26999,0
33963,41611,26927,0
33916,41575,26868,0
33879,41546,26821,0
33853,41529,26786,0
33836,41525,26764,0
33830,41527,26755,0
33834,41535,26761,0
33852,41551,26784,0
33882,41577,26820,0
33919,41612,26865,0
33962,41652,26916,0
34010,41696,26978,0
34062,41744,27049,0
34114,41793,27119,0
34161,41839,27181,0
34204,41880,27236,0
34243,41916,27285,0
34273,41945,27322,0
34293,41967,27348,0
34303,41981,27363,0
34305,41987,27368,0
34302,41985,27361,0
34293,41974,27343,0
34276,41956,27316,0
34249,41930,27279,0
34212,41895,27234,0
34168,41854,27182,0
34119,41809,27125,0
34066,41761,27063,0
34010,41711,26996,0
33952,41661,26926,0
33894,41612,26855,0
33833,41563,26782,0
33771,41513,26707,0
33708,41461,26630,0
33645,41409,26550,0
33582,41356,26467,0
33518,41302,26383,0
33455,41247,26301,0
33389,41190,26221,0
33319,41129,26140,0
33250,41067,26057,0
33185,41007,25975,0
33119,40949,25894,0
33051,40892,25812,0
32983,40835,25732,0
32919,40780,25656,0
32856,40726,25582,0
32793,40671,25507,0
32727,40617,25432,0
32660,40567,25362,0
32594,40520,25295,0
32532,40475,25229,0
32473,40430,25162,0
32415,40381,25093,0
32356,40329,25024,0
32299,40276,24956,0
32245,40226,24890,0
32194,40177,24828,0
32142,40130,24769,0
32090,40083,24709,0
32041,40038,24651,0
31992,39994,24590,0
31942,39947,24526,0
31892,39899,24459,0
31844,39852,24392,0
31797,39805,24325,0
31751,39757,24258,0
31705,39711,24192,0
31657,39664,24124,0
31605,39617,24054,0
31548,39567,23982,0
31485,39513,23907,0
31419,39456,23831,0
31353,39398,23757,0
31287,39339,23681,0
31221,39278,23604,0
31157,39217,23524,0
31093,39156,23445,0
31027,39096,23366,0
30964,39040,23290,0
30907,38988,23217,0
30854,38940,23148,0
30803,38894,23079,0
30754,38851,23015,0
30708,38813,22958,0
30665,38781,22911,0
30629,38756,22876,0
30607,38743,22859,0
30602,38747,22867,0
30623,38778,22909,0
30685,38846,23000,0
30803,38960,23157,0
30982,39127,23386,0
31222,39348,23689,0
31520,39621,24060,0
31862,39933,24486,0
32233,40269,24948,0
32620,40618,25428,0
33013,40969,25914,0
33406,41313,26394,0
33785,41641,26853,0
34138,41944,27279,0
34461,42216,27664,0
34748,42458,28005,0
34997,42669,28304,0
35207,42848,28559,0
35382,42995,28772,0
35525,43113,28947,0
35639,43208,29087,0
35724,43281,29196,0
35785,43335,29273,0
35825,43371,29322,0
35844,43391,29346,0
35843,43394,29350,0
35826,43385,29339,0
35799,43364,29315,0
35763,43330,29278,0
35723,43288,29230,0
35682,43242,29172,0
35639,43195,29111,0
35594,43147,29048,0
35548,43100,28987,0
35503,43055,28926,0
35461,43013,28867,0
35422,42975,28810,0
35382,42937,28753,0
35342,42902,28698,0
35303,42871,28647,0
35262,42840,28594,0
35221,42807,28541,0
35179,42772,28484,0
35134,42730,28422,0
35086,42683,28354,0
35035,42632,28281,0
34979,42577,28203,0
34916,42515,28119,0
34844,42446,28028,0
34767,42374,27935,0
34689,42303,27843,0
34611,42231,27753,0
34532,42163,27663,0
34459,42100,27581,0
34397,42046,27509,0
34346,42003,27448,0
34306,41973,27395,0
34276,41954,27353,0
34256,41943,27323,0
34245,41940,27307,0
34243,41943,27303,0
34250,41955,27311,0
34267,41973,27330,0
34290,41996,27355,0
34316,42020,27386,0
34345,42046,27421,0
34376,42074,27459,0
34407,42101,27497,0
34437,42126,27536,0
34468,42153,27572,0
34497,42180,27604,0
34523,42203,27630,0
34545,42220,27647,0
34561,42229,27657,0
34568,42232,27661,0
34566,42230,27658,0
34557,42222,27645,0
34543,42208,27625,0
34524,42190,27600,0
34497,42165,27567,0
34460,42131,27524,0
34416,42090,27474,0
34365,42045,27420,0
34311,41995,27360,0
34254,41943,27293,0
34194,41889,27222,0
34133,41835,27150,0
34069,41781,27074,0
34002,41726,26995,0
33933,41667,26914,0
33862,41605,26830,0
33788,41541,26745,0
33711,41476,26659,0
33632,41411,26570,0
33551,41345,26481,0
33470,41279,26392,0
33392,41216,26305,0
33321,41156,26220,0
33256,41098,26136,0
33193,41043,26054,0
33131,40988,25975,0
33069,40934,25901,0
33009,40879,25828,0
32953,40827,25755,0
32899,40776,25684,0
32843,40726,25613,0
32786,40675,25540,0
32730,40621,25464,0
32675,40569,25389,0
32624,40520,25317,0
32576,40475,25248,0
32531,40431,25182,0
32486,40389,25118,0
32439,40351,25057,0
32391,40314,24997,0
32344,40277,24937,0
32299,40239,24878,0
32254,40200,24822,0
32210,40159,24765,0
32166,40120,24711,0
32122,40084,24658,0
32076,40049,24606,0
32030,40012,24557,0
31984,39975,24508,0
31940,39940,24458,0
31895,39904,24407,0
31849,39867,24355,0
31804,39829,24305,0
31759,39791,24255,0
31713,39752,24206,0
31672,39714,24158,0
31635,39677,24112,0
31601,39645,24067,0
31565,39614,24020,0
31526,39583,23969,0
31486,39553,23916,0
31448,39524,23864,0
31411,39493,23811,0
31372,39458,23755,0
31330,39416,23697,0
31284,39368,23635,0
31233,39313,23567,0
31175,39253,23493,0
31109,39189,23414,0
31037,39123,23332,0
30961,39054,23248,0
30879,38985,23161,0
30797,38919,23073,0
30718,38856,22988,0
30646,38800,22911,0
30587,38753,22847,0
30551,38726,22809,0
30548,38728,22807,0
30588,38767,22854,0
30679,38852,22964,0
30831,38996,23154,0
31050,39204,23434,0
31337,39473,23797,0
31682,39792,24228,0
32068,40148,24708,0
32480,40525,25218,0
32900,40908,25741,0
33315,41283,26257,0
33717,41641,26751,0
34097,41975,27214,0
34445,42280,27639,0
34755,42551,28018,0
35023,42786,28349,0
35254,42989,28636,0
35450,43160,28880,0
35614,43301,29084,0
35748,43414,29252,0
35852,43504,29389,0
35931,43575,29497,0
35988,43626,29576,0
36028,43660,29630,0
36053,43679,29665,0
36064,43684,29683,0
36063,43678,29681,0
36053,43662,29664,0
36033,43637,29635,0
36003,43603,29599,0
35966,43564,29556,0
35927,43525,29508,0
35885,43486,29457,0
35841,43445,29405,0
35795,43401,29350,0
