green_channel,red_channel,ir_channel,Anomaly
27894,6508,35474,0
27840,6461,35400,0
27775,6394,35304,0
27707,6324,35206,0
27653,6276,35127,0
27603,6234,35054,0
27536,6175,34965,0
27459,6109,34874,0
27390,6061,34798,0
27331,6014,34721,0
27271,5948,34624,0
27225,5886,34536,0
27201,5849,34476,0
27181,5817,34422,0
27146,5767,34354,0
27098,5710,34276,0
27053,5668,34204,0
27006,5626,34129,0
26952,5571,34041,0
26909,5527,33971,0
26889,5513,33934,0
26870,5505,33906,0
26846,5490,33879,0
26823,5481,33860,0
26797,5476,33845,0
26760,5456,33813,0
26716,5422,33762,0
26687,5404,33726,0
26683,5420,33715,0
26679,5439,33708,0
26670,5444,33695,0
26668,5449,33687,0
26668,5456,33680,0
26651,5442,33647,0
26618,5402,33587,0
26592,5365,33526,0
26575,5334,33473,0
26548,5289,33407,0
26512,5236,33335,0
26478,5197,33281,0
26439,5165,33235,0
26384,5113,33172,0
26324,5053,33099,0
26280,5014,33044,0
26254,5000,33012,0
26234,4989,32982,0
26223,4984,32956,0
26228,4998,32949,0
26225,5008,32943,0
26199,4992,32917,0
26166,4965,32881,0
26146,4951,32853,0
26135,4941,32824,0
26124,4919,32782,0
26126,4905,32749,0
26138,4910,32738,0
26140,4915,32724,0
26123,4908,32694,0
26092,4895,32653,0
26050,4878,32603,0
26002,4845,32537,0
25946,4791,32452,0
25893,4737,32374,0
25850,4698,32315,0
25804,4656,32253,0
25753,4608,32185,0
25705,4570,32127,0
25655,4544,32078,0
25601,4513,32021,0
25551,4470,31954,0
25523,4437,31902,0
25520,4422,31874,0
25525,4412,31857,0
25541,4415,31860,0
25580,4451,31910,0
25638,4515,32008,0
25701,4588,32131,0
25779,4674,32275,0
25883,4793,32453,0
26010,4937,32669,0
26154,5090,32915,0
26320,5253,33195,0
26508,5439,33515,0
26706,5638,33857,0
26895,5824,34189,0
27076,5998,34507,0
27266,6184,34840,0
27470,6383,35187,0
27678,6576,35529,0
27890,6771,35871,0
28102,6978,36218,0
28293,7167,36543,0
28454,7319,36824,0
28597,7452,37071,0
28733,7589,37305,0
28859,7723,37521,0
28968,7840,37707,0
29066,7947,37878,0
29157,8054,38049,0
29226,8139,38196,0
29273,8193,38303,0
29310,8233,38391,0
29334,8267,38465,0
29346,8290,38510,0
29352,8302,38529,0
29361,8318,38550,0
29374,8340,38582,0
29367,8337,38592,0
29336,8302,38568,0
29301,8257,38529,0
29269,8212,38481,0
29232,8161,38410,0
29194,8108,38319,0
29164,8070,38242,0
29143,8052,38189,0
29110,8028,38138,0
29061,7990,38077,0
29015,7953,38023,0
28974,7920,37978,0
28923,7874,37924,0
28865,7820,37862,0
28821,7783,37819,0
28792,7766,37788,0
28768,7748,37748,0
28747,7731,37706,0
28729,7722,37676,0
28700,7705,37638,0
28650,7660,37568,0
28600,7609,37483,0
28572,7574,37416,0
28557,7551,37363,0
28535,7522,37308,0
28503,7493,37256,0
28474,7479,37220,0
28439,7460,37182,0
28394,7421,37129,0
28362,7387,37082,0
28350,7373,37057,0
28343,7365,37038,0
28332,7346,37014,0
28316,7325,36984,0
28292,7305,36952,0
28257,7272,36902,0
28211,7220,36833,0
28172,7175,36778,0
28147,7148,36747,0
28116,7119,36709,0
28078,7079,36659,0
28046,7046,36620,0
28016,7020,36595,0
27975,6986,36564,0
27931,6949,36525,0
27906,6933,36501,0
27902,6939,36496,0
27899,6939,36483,0
27889,6923,36455,0
27881,6906,36423,0
27869,6885,36384,0
27844,6846,36320,0
27808,6797,36243,0
27777,6760,36181,0
27750,6733,36133,0
27714,6695,36075,0
27667,6649,36009,0
27613,6607,35948,0
27546,6560,35883,0
27467,6492,35801,0
27398,6418,35709,0
27359,6366,35632,0
27336,6332,35571,0
27304,6297,35507,0
27269,6267,35447,0
27242,6257,35404,0
27206,6243,35356,0
27157,6212,35287,0
27118,6184,35217,0
27103,6176,35164,0
27099,6176,35122,0
27093,6169,35074,0
27081,6153,35028,0
27070,6140,34998,0
27048,6115,34956,0
27007,6064,34887,0
26970,6015,34821,0
26945,5982,34768,0
26916,5950,34711,0
26886,5913,34651,0
26860,5888,34606,0
26830,5871,34574,0
26786,5838,34527,0
26732,5785,34452,0
26686,5738,34380,0
26649,5708,34321,0
26605,5670,34252,0
26554,5625,34176,0
26512,5591,34111,0
26476,5566,34053,0
26435,5533,33979,0
26394,5495,33899,0
26370,5473,33842,0
26358,5470,33810,0
26343,5462,33781,0
26321,5444,33750,0
26293,5422,33719,0
26250,5385,33671,0
26196,5326,33597,0
26146,5269,33515,0
26115,5236,33451,0
26096,5219,33404,0
26067,5191,33351,0
26022,5148,33288,0
25974,5107,33228,0
25930,5066,33164,0
25888,5012,33080,0
25853,4958,32999,0
25823,4911,32933,0
25773,4849,32854,0
25702,4761,32749,0
25624,4665,32630,0
25542,4576,32513,0
25462,4495,32404,0
25391,4420,32304,0
25337,4364,32224,0
25302,4333,32172,0
25262,4300,32120,0
25210,4248,32054,0
25173,4210,32002,0
25156,4196,31974,0
25134,4180,31944,0
25099,4150,31898,0
25057,4117,31849,0
25006,4084,31801,0
24940,4033,31732,0
24864,3961,31642,0
24798,3895,31558,0
24742,3844,31485,0
24679,3782,31397,0
24604,3700,31287,0
24532,3620,31176,0
24466,3550,31067,0
24398,3478,30950,0
24337,3412,30840,0
24291,3370,30760,0
24249,3341,30696,0
24190,3298,30618,0
24118,3241,30527,0
24054,3194,30444,0
24001,3156,30369,0
23954,3111,30295,0
23917,3070,30237,0
23896,3050,30208,0
23879,3041,30193,0
23871,3040,30190,0
23898,3071,30230,0
23970,3151,30335,0
24072,3263,30492,0
24194,3393,30687,0
24343,3545,30925,0
24526,3727,31218,0
24739,3938,31553,0
24966,4162,31908,0
25204,4403,32291,0
25455,4667,32708,0
25702,4924,33119,0
25938,5156,33506,0
26183,5390,33903,0
26441,5642,34323,0
26689,5888,34740,0
26929,6121,35144,0
27169,6350,35543,0
27399,6570,35933,0
27611,6773,36293,0
27813,6959,36623,0
28007,7142,36941,0
28186,7318,37241,0
28335,7466,37498,0
28454,7583,37710,0
28552,7682,37886,0
28629,7761,38017,0
28677,7812,38095,0
28702,7841,38143,0
28715,7865,38185,0
28712,7879,38214,0
28679,7861,38208,0
28629,7819,38174,0
28588,7780,38140,0
28554,7748,38108,0
28512,7704,38063,0
28472,7656,38012,0
28435,7616,37967,0
28376,7563,37907,0
28288,7484,37815,0
28196,7401,37714,0
28123,7341,37631,0
28061,7295,37561,0
27997,7242,37489,0
27931,7185,37416,0
27872,7139,37355,0
27817,7093,37292,0
27761,7034,37209,0
27716,6981,37136,0
27689,6948,37087,0
27655,6906,37030,0
27604,6845,36950,0
27553,6785,36870,0
27504,6733,36796,0
27452,6683,36720,0
27403,6638,36643,0
27361,6613,36584,0
27321,6606,36541,0
27272,6589,36489,0
27221,6553,36425,0
27187,6527,36375,0
27169,6520,36343,0
27157,6515,36312,0
27151,6510,36286,0
27152,6514,36274,0
27147,6522,36265,0
27131,6512,36232,0
27108,6482,36178,0
27087,6452,36131,0
27066,6425,36091,0
27032,6386,36040,0
26994,6340,35983,0
26963,6303,35934,0
26930,6263,35882,0
26890,6207,35813,0
26860,6154,35748,0
26852,6127,35712,0
26843,6111,35684,0
26805,6071,35628,0
26744,6010,35550,0
26682,5951,35474,0
26621,5888,35392,0
26550,5802,35285,0
26476,5709,35171,0
26399,5625,35067,0
26299,5526,34943,0
26169,5398,34782,0
26036,5273,34614,0
25915,5167,34463,0
25799,5067,34317,0
25683,4963,34167,0
25569,4860,34022,0
25457,4759,33884,0
25349,4654,33743,0
25254,4546,33597,0
25181,4458,33476,0
25126,4397,33384,0
25066,4340,33293,0
24999,4277,33197,0
24940,4220,33110,0
24887,4169,33027,0
24837,4117,32945,0
24796,4069,32872,0
24764,4036,32818,0
24734,4011,32777,0
24695,3972,32727,0
24655,3926,32666,0
24627,3893,32606,0
24607,3867,32550,0
24590,3837,32489,0
24582,3818,32442,0
24592,3828,32428,0
24606,3848,32429,0
24603,3848,32415,0
24596,3839,32395,0
24608,3852,32396,0
24638,3885,32420,0
24676,3923,32454,0
24730,3974,32513,0
24807,4049,32603,0
24881,4134,32700,0
24943,4213,32787,0
25019,4306,32886,0
25126,4430,33018,0
25246,4569,33171,0
25361,4703,33326,0
25470,4834,33482,0
25586,4979,33649,0
25700,5119,33805,0
25801,5238,33928,0
25907,5359,34048,0
26024,5494,34187,0
26132,5624,34327,0
26227,5742,34462,0
26323,5861,34603,0
26418,5984,34748,0
26506,6095,34874,0
26593,6190,34974,0
26693,6291,35079,0
26807,6406,35197,0
26917,6508,35302,0
27014,6589,35384,0
27099,6659,35454,0
27162,6717,35512,0
27202,6751,35541,0
27235,6768,35548,0
27273,6794,35565,0
27307,6827,35592,0
27324,6844,35607,0
27334,6849,35604,0
27348,6866,35600,0
27370,6894,35601,0
27400,6918,35604,0
27443,6949,35619,0
27503,7000,35660,0
27567,7056,35716,0
27616,7091,35756,0
27649,7107,35772,0
27678,7120,35782,0
27697,7122,35786,0
27699,7102,35770,0
27692,7080,35750,0
27680,7067,35735,0
27653,7043,35701,0
27607,6993,35627,0
27552,6931,35529,0
27496,6873,35430,0
27443,6818,35331,0
27391,6756,35227,0
27344,6695,35129,0
27301,6644,35041,0
27245,6581,34941,0
27175,6499,34830,0
27110,6420,34725,0
27054,6355,34632,0
27004,6300,34551,0
26970,6259,34484,0
26955,6241,34439,0
26951,6239,34412,0
26943,6230,34380,0
26935,6211,34340,0
26937,6200,34315,0
26942,6200,34304,0
26948,6199,34292,0
26964,6209,34281,0
26991,6236,34284,0
27011,6267,34295,0
27017,6281,34294,0
27021,6286,34284,0
27038,6304,34281,0
27066,6332,34288,0
27097,6359,34303,0
27137,6393,34344,0
27189,6455,34428,0
27248,6535,34542,0
27303,6612,34656,0
27370,6695,34780,0
27474,6808,34946,0
27611,6951,35153,0
27760,7101,35380,0
27922,7258,35638,0
28110,7438,35942,0
28315,7630,36268,0
28530,7819,36598,0
28768,8025,36956,0
29035,8266,37358,0
29310,8526,37790,0
29577,8782,38229,0
29840,9036,38675,0
30114,9300,39136,0
30398,9575,39607,0
30681,9847,40070,0
30967,10123,40530,0
31257,10413,40993,0
31531,10685,41431,0
31779,10927,41831,0
32016,11161,42210,0
32239,11386,42566,0
32437,11585,42882,0
32619,11763,43165,0
32790,11932,43430,0
32939,12083,43670,0
33058,12200,43867,0
33146,12283,44021,0
33222,12356,44158,0
33294,12426,44278,0
33348,12476,44364,0
33382,12508,44427,0
33401,12539,44485,0
33406,12562,44527,0
33393,12559,44533,0
33375,12544,44511,0
33362,12542,44491,0
33352,12549,44483,0
33340,12546,44472,0
33329,12538,44459,0
33330,12539,44459,0
33335,12547,44462,0
33341,12549,44459,0
33361,12560,44467,0
33397,12591,44494,0
33423,12616,44509,0
33417,12608,44487,0
33391,12572,44438,0
33361,12534,44384,0
33325,12499,44322,0
33271,12452,44238,0
33206,12398,44150,0
33139,12351,44073,0
33055,12283,43977,0
32947,12179,43848,0
32852,12077,43714,0
32784,11992,43590,0
32721,11911,43465,0
32655,11831,43338,0
32596,11764,43225,0
32545,11713,43134,0
32497,11664,43045,0
32454,11615,42952,0
32432,11584,42882,0
32430,11576,42841,0
32421,11563,42803,0
32403,11537,42760,0
32385,11518,42727,0
32362,11501,42700,0
32332,11472,42659,0
32304,11438,42610,0
32287,11413,42570,0
32270,11393,42538,0
32240,11366,42498,0
32206,11330,42453,0
32178,11298,42417,0
32155,11273,42385,0
32132,11247,42346,0
32112,11224,42307,0
32099,11218,42285,0
32084,11220,42279,0
32055,11206,42267,0
32018,11175,42236,0
31985,11145,42192,0
31949,11109,42129,0
31906,11058,42039,0
31871,11006,41943,0
31845,10961,41851,0
31804,10905,41750,0
31737,10824,41632,0
31652,10729,41502,0
31565,10642,41379,0
31476,10556,41249,0
31382,10458,41100,0
31300,10368,40963,0
31236,10295,40848,0
31160,10219,40731,0
31064,10135,40606,0
30974,10049,40475,0
30896,9961,40333,0
30823,9873,40182,0
30756,9788,40030,0
30698,9715,39895,0
30643,9656,39782,0
30577,9597,39674,0
30497,9532,39566,0
30419,9479,39472,0
30345,9433,39389,0
30268,9377,39303,0
30200,9315,39218,0
30146,9267,39146,0
30098,9230,39082,0
30044,9188,39011,0
29990,9141,38933,0
29951,9105,38868,0
29925,9083,38819,0
29903,9059,38773,0
29889,9035,38729,0
29888,9027,38697,0
29891,9030,38670,0
29887,9020,38624,0
29886,9014,38566,0
29908,9046,38526,0
29948,9104,38522,0
29981,9153,38535,0
29995,9186,38561,0
29993,9218,38605,0
29972,9236,38641,0
29937,9229,38647,0
29918,9223,38646,0
29932,9240,38658,0
29956,9265,38680,0
29968,9274,38689,0
29964,9270,38683,0
29956,9265,38673,0
29946,9256,38651,0
29931,9231,38602,0
29923,9207,38553,0
29931,9195,38516,0
29930,9175,38470,0
29913,9138,38409,0
29889,9099,38352,0
29853,9057,38300,0
29798,8998,38229,0
29729,8921,38126,0
29659,8850,38018,0
29592,8791,37915,0
29503,8711,37791,0
29386,8599,37642,0
29263,8481,37493,0
29144,8366,37346,0
29029,8245,37192,0
28926,8124,37041,0
28837,8015,36905,0
28753,7910,36777,0
28659,7793,36638,0
28557,7668,36488,0
28459,7549,36340,0
28358,7434,36190,0
28246,7312,36030,0
28131,7189,35869,0
28017,7077,35715,0
27889,6960,35554,0
27740,6820,35367,0
27586,6666,35161,0
27442,6525,34964,0
27312,6398,34783,0
27195,6277,34609,0
27092,6169,34450,0
27000,6083,34314,0
26904,5994,34179,0
26803,5889,34033,0
26715,5789,33895,0
26641,5711,33778,0
26573,5643,33670,0
26504,5577,33566,0
26435,5517,33471,0
26370,5474,33390,0
26307,5429,33307,0
26244,5373,33210,0
26195,5328,33124,0
26164,5299,33060,0
26126,5262,32994,0
26071,5213,32916,0
26010,5170,32841,0
25943,5127,32769,0
25866,5065,32680,0
25787,4992,32581,0
25730,4940,32512,0
25707,4921,32488,0
25696,4914,32487,0
25691,4918,32512,0
25716,4957,32591,0
25778,5037,32726,0
25872,5140,32899,0
26005,5272,33115,0
26185,5449,33399,0
26402,5662,33742,0
26633,5878,34113,0
26872,6094,34508,0
27118,6323,34928,0
27355,6556,35352,0
27573,6771,35754,0
27780,6976,36140,0
28000,7195,36528,0
28225,7418,36909,0
28433,7619,37260,0
28633,7807,37586,0
28829,7992,37896,0
28994,8153,38167,0
29119,8276,38385,0
29231,8384,38568,0
29347,8499,38742,0
29457,8612,38907,0
29547,8703,39050,0
29613,8776,39180,0
29663,8842,39305,0
29687,8882,39395,0
29679,8883,39435,0
29671,8877,39454,0
29673,8879,39467,0
29658,8865,39455,0
29622,8830,39419,0
29575,8784,39371,0
29514,8735,39314,0
29429,8666,39227,0
29324,8571,39104,0
29235,8479,38979,0
29175,8406,38872,0
29121,8341,38771,0
29066,8280,38676,0
29020,8235,38602,0
28982,8203,38543,0
28934,8163,38474,0
28876,8109,38390,0
28828,8060,38310,0
28791,8019,38234,0
28750,7967,38154,0
28708,7907,38071,0
28673,7857,38001,0
28628,7812,37933,0
28556,7748,37844,0
28466,7669,37739,0
28379,7595,37635,0
28296,7527,37527,0
28213,7449,37403,0
28145,7373,37286,0
28089,7314,37190,0
28029,7259,37094,0
27960,7195,36985,0
27893,7132,36875,0
27840,7090,36782,0
27798,7066,36706,0
27760,7042,36636,0
27731,7023,36584,0
27714,7018,36559,0
27688,7008,36537,0
27646,6981,36501,0
27616,6964,36480,0
27613,6977,36490,0
27619,7003,36513,0
27629,7032,36535,0
27643,7066,36564,0
27658,7100,36601,0
27666,7119,36622,0
27670,7121,36623,0
27688,7130,36631,0
27722,7154,36654,0
27742,7163,36664,0
27736,7148,36650,0
27719,7131,36631,0
27694,7117,36613,0
27659,7085,36577,0
27622,7035,36520,0
27589,6989,36463,0
27550,6948,36410,0
27488,6889,36344,0
27406,6813,36260,0
27324,6738,36170,0
27246,6665,36072,0
27172,6584,35962,0
27114,6514,35857,0
27072,6470,35773,0
27027,6428,35696,0
26963,6365,35597,0
26899,6294,35482,0
26853,6242,35383,0
26814,6201,35298,0
26762,6147,35211,0
26699,6084,35118,0
26632,6028,35026,0
26553,5964,34917,0
26464,5880,34783,0
26390,5798,34653,0
26335,5736,34542,0
26282,5676,34429,0
26221,5600,34304,0
26151,5516,34179,0
26077,5438,34066,0
26007,5367,33956,0
25937,5297,33841,0
25879,5246,33744,0
25841,5222,33680,0
25797,5193,33618,0
25741,5142,33542,0
25691,5095,33469,0
25644,5057,33405,0
25592,5010,33337,0
25540,4953,33257,0
25503,4912,33186,0
25480,4889,33129,0
25441,4849,33061,0
25378,4781,32970,0
25317,4715,32881,0
25263,4656,32803,0
25203,4586,32718,0
25138,4509,32623,0
25081,4448,32544,0
25031,4408,32485,0
24974,4367,32421,0
24909,4315,32345,0
24854,4272,32276,0
24813,4246,32221,0
24778,4225,32171,0
24753,4214,32134,0
24742,4224,32124,0
24732,4232,32122,0
24714,4217,32100,0
24700,4198,32071,0
24707,4207,32066,0
24731,4237,32084,0
24752,4257,32098,0
24759,4265,32102,0
24755,4271,32105,0
24728,4260,32085,0
24683,4221,32032,0
24650,4190,31978,0
24634,4182,31941,0
24614,4178,31905,0
24580,4161,31859,0
24535,4138,31814,0
24486,4116,31773,0
24440,4084,31727,0
24397,4040,31667,0
24365,4003,31612,0
24345,3982,31566,0
24314,3947,31504,0
24267,3888,31425,0
24225,3832,31351,0
24192,3790,31289,0
24158,3749,31228,0
24127,3704,31168,0
24106,3673,31124,0
24089,3657,31095,0
24058,3633,31055,0
24012,3597,31001,0
23973,3571,30955,0
23945,3558,30912,0
23917,3534,30850,0
23883,3501,30778,0
23851,3479,30720,0
23819,3460,30671,0
23773,3419,30609,0
23718,3365,30540,0
23679,3331,30496,0
23667,3320,30485,0
23677,3322,30502,0
23721,3356,30568,0
23810,3438,30700,0
23921,3545,30879,0
24029,3652,31084,0
24143,3767,31319,0
24288,3915,31598,0
24462,4089,31907,0
24651,4271,32226,0
24864,4473,32575,0
25098,4701,32964,0
25329,4932,33362,0
25544,5147,33747,0
25749,5349,34122,0
25949,5546,34494,0
26145,5731,34844,0
26332,5893,35158,0
26519,6052,35458,0
26708,6219,35754,0
26879,6373,36029,0
27030,6510,36280,0
27166,6642,36516,0
27287,6774,36736,0
27387,6886,36927,0
27469,6973,37088,0
27554,7060,37239,0
27642,7150,37381,0
27719,7222,37500,0
27783,7278,37598,0
27837,7331,37686,0
27871,7374,37761,0
27878,7388,37802,0
27866,7376,37807,0
27851,7357,37793,0
27829,7333,37763,0
27792,7293,37708,0
27755,7251,37646,0
27725,7229,37601,0
27689,7217,37566,0
27640,7194,37527,0
27595,7170,37491,0
27572,7169,37476,0
27563,7180,37474,0
27559,7184,37470,0
27568,7198,37479,0
27594,7238,37515,0
27627,7284,37562,0
27651,7307,37589,0
27657,7308,37587,0
27652,7304,37570,0
27637,7288,37536,0
27607,7244,37477,0
27572,7193,37412,0
27541,7153,37352,0
27492,7108,37278,0
27421,7050,37185,0
27346,6987,37086,0
27271,6926,36992,0
27203,6865,36893,0
27149,6807,36790,0
27119,6771,36716,0
27111,6761,36680,0
27105,6757,36654,0
27097,6749,36625,0
27100,6753,36607,0
27105,6770,36600,0
27097,6776,36581,0
27076,6764,36550,0
27063,6761,36534,0
27064,6772,36537,0
27057,6772,36526,0
27037,6753,36498,0
27023,6736,36476,0
27018,6727,36464,0
27010,6711,36444,0
27007,6687,36417,0
27019,6680,36408,0
27039,6687,36413,0
27051,6689,36414,0
27052,6689,36413,0
27050,6703,36424,0
27038,6717,36431,0
27015,6713,36411,0
27001,6703,36386,0
27004,6708,36380,0
27011,6715,36384,0
27007,6703,36372,0
26990,6674,36344,0
26970,6650,36316,0
26936,6621,36273,0
26880,6573,36200,0
26825,6522,36118,0
26783,6480,36045,0
26743,6436,35963,0
26693,6377,35855,0
26631,6305,35738,0
26564,6225,35625,0
26486,6129,35502,0
26393,6019,35360,0
26308,5924,35231,0
26239,5854,35125,0
26174,5789,35020,0
26120,5724,34917,0
26083,5669,34833,0
26050,5619,34765,0
26005,5555,34685,0
25953,5478,34584,0
25909,5415,34489,0
25874,5375,34409,0
25828,5337,34329,0
25773,5297,34246,0
25719,5266,34174,0
25664,5239,34114,0
25600,5196,34044,0
25537,5138,33959,0
25494,5093,33883,0
25468,5068,33819,0
25442,5043,33747,0
25406,5007,33669,0
25358,4964,33597,0
25294,4911,33522,0
25214,4839,33423,0
25136,4762,33312,0
25075,4708,33215,0
25028,4672,33136,0
24982,4632,33056,0
24947,4597,32990,0
24930,4586,32957,0
24913,4581,32933,0
24885,4560,32899,0
24862,4537,32866,0
24861,4538,32856,0
24883,4562,32862,0
24918,4593,32872,0
24963,4633,32897,0
25016,4687,32945,0
25050,4732,32984,0
25058,4752,32997,0
25056,4761,32999,0
25042,4766,32998,0
25013,4752,32969,0
24973,4712,32906,0
24943,4676,32847,0
24924,4659,32809,0
24891,4634,32771,0
24844,4595,32727,0
24807,4565,32688,0
24779,4552,32659,0
24753,4535,32622,0
24731,4509,32572,0
24726,4491,32534,0
24734,4485,32510,0
24736,4468,32478,0
24725,4440,32436,0
24714,4419,32403,0
24694,4396,32367,0
24654,4347,32300,0
24602,4282,32212,0
24558,4233,32135,0
24523,4201,32071,0
24482,4161,31995,0
24438,4113,31916,0
24390,4072,31846,0
24325,4022,31769,0
24233,3946,31663,0
24133,3857,31541,0
24056,3785,31434,0
23992,3726,31344,0
23926,3663,31253,0
23868,3605,31170,0
23829,3567,31112,0
23788,3530,31058,0
23738,3480,30995,0
23706,3444,30948,0
23701,3443,30934,0
23709,3457,30934,0
23720,3465,30930,0
23733,3474,30929,0
23749,3490,30934,0
23748,3487,30916,0
23719,3456,30864,0
23690,3430,30811,0
23673,3425,30773,0
23649,3416,30734,0
23615,3396,30689,0
23585,3386,30659,0
23562,3390,30644,0
23540,3389,30626,0
23526,3381,30607,0
23539,3397,30619,0
23584,3446,30675,0
23638,3505,30755,0
23696,3568,30853,0
23784,3661,30997,0
23913,3790,31195,0
24067,3938,31431,0
24244,4108,31707,0
24459,4322,32044,0
24709,4572,32435,0
24974,4832,32854,0
25245,5098,33303,0
25524,5380,33786,0
25800,5657,34269,0
26059,5908,34721,0
26310,6143,35149,0
26567,6384,35576,0
26822,6625,35996,0
27058,6843,36388,0
27285,7056,36766,0
27511,7279,37146,0
27715,7485,37504,0
27891,7656,37820,0
28060,7815,38109,0
28237,7984,38388,0
28406,8149,38649,0
28552,8288,38878,0
28679,8409,39082,0
28794,8523,39275,0
28877,8607,39424,0
28917,8643,39507,0
28939,8664,39562,0
28962,8686,39612,0
28977,8693,39640,0
28984,8686,39646,0
28987,8682,39650,0
28982,8681,39654,0
28954,8663,39632,0
28912,8624,39581,0
28887,8592,39532,0
28883,8582,39507,0
28880,8575,39493,0
28876,8569,39490,0
28885,8573,39508,0
28901,8586,39539,0
28908,8593,39557,0
28908,8592,39566,0
28917,8604,39592,0
28936,8629,39632,0
28951,8651,39663,0
28963,8668,39684,0
28975,8690,39704,0
28980,8707,39713,0
28972,8706,39694,0
28963,8697,39661,0
28967,8705,39643,0
28969,8719,39632,0
28949,8707,39600,0
28912,8671,39546,0
28865,8629,39480,0
28801,8577,39397,0
28717,8505,39290,0
28640,8433,39188,0
