green_channel,red_channel,ir_channel,Anomaly
26930,11192,39679,0
26938,11195,39687,0
26957,11212,39709,0
26972,11222,39725,0
26973,11213,39718,0
26975,11210,39712,0
26985,11223,39723,0
26990,11228,39727,0
26984,11215,39712,0
26981,11204,39699,0
26989,11207,39699,0
26993,11206,39690,0
26989,11192,39666,0
26986,11182,39647,0
26984,11181,39634,0
26973,11169,39601,0
26951,11142,39550,0
26936,11124,39507,0
26928,11116,39478,0
26910,11096,39442,0
26883,11062,39400,0
26864,11041,39375,0
26852,11031,39365,0
26831,11008,39341,0
26806,10976,39304,0
26794,10958,39279,0
26789,10950,39260,0
26773,10930,39224,0
26754,10904,39178,0
26743,10893,39147,0
26737,10892,39128,0
26722,10878,39101,0
26703,10858,39070,0
26693,10853,39056,0
26685,10857,39049,0
26672,10852,39032,0
26663,10844,39015,0
26664,10852,39013,0
26664,10860,39010,0
26652,10849,38984,0
26643,10835,38958,0
26642,10836,38950,0
26636,10830,38942,0
26619,10807,38918,0
26606,10788,38900,0
26607,10786,38899,0
26605,10784,38893,0
26594,10767,38871,0
26588,10758,38858,0
26591,10766,38861,0
26590,10767,38855,0
26578,10750,38831,0
26570,10737,38817,0
26570,10738,38819,0
26565,10731,38813,0
26554,10713,38793,0
26548,10703,38780,0
26546,10701,38775,0
26535,10686,38754,0
26520,10660,38722,0
26515,10648,38708,0
26517,10651,38712,0
26508,10646,38708,0
26492,10634,38695,0
26490,10639,38698,0
26499,10658,38714,0
26505,10669,38722,0
26510,10677,38732,0
26532,10707,38772,0
26564,10754,38837,0
26592,10796,38908,0
26631,10844,38999,0
26698,10926,39135,0
26783,11028,39304,0
26869,11124,39483,0
26960,11224,39680,0
27064,11345,39908,0
27173,11473,40150,0
27275,11588,40382,0
27374,11698,40611,0
27473,11818,40842,0
27559,11928,41047,0
27626,12009,41203,0
27682,12073,41329,0
27731,12133,41439,0
27763,12173,41516,0
27775,12184,41548,0
27780,12187,41555,0
27785,12193,41552,0
27779,12185,41523,0
27760,12154,41465,0
27744,12125,41406,0
27736,12107,41357,0
27721,12078,41297,0
27692,12035,41222,0
27664,12004,41156,0
27643,11987,41104,0
27616,11961,41045,0
27583,11926,40978,0
27561,11906,40930,0
27548,11899,40904,0
27532,11882,40872,0
27514,11860,40835,0
27508,11855,40815,0
27511,11861,40806,0
27511,11857,40784,0
27510,11846,40755,0
27516,11845,40738,0
27520,11845,40721,0
27509,11824,40677,0
27491,11793,40619,0
27477,11774,40569,0
27457,11756,40518,0
27422,11717,40446,0
27384,11670,40371,0
27358,11635,40313,0
27336,11605,40258,0
27307,11563,40191,0
27283,11526,40133,0
27268,11509,40096,0
27250,11494,40060,0
27225,11463,40007,0
27206,11433,39961,0
27199,11420,39938,0
27190,11406,39918,0
27171,11379,39889,0
27161,11363,39871,0
27166,11368,39875,0
27171,11374,39880,0
27170,11369,39874,0
27174,11371,39876,0
27185,11386,39891,0
27189,11392,39897,0
27183,11387,39890,0
27183,11391,39893,0
27191,11408,39909,0
27190,11408,39910,0
27180,11393,39895,0
27176,11389,39890,0
27177,11394,39891,0
27169,11382,39872,0
27155,11355,39837,0
27147,11338,39812,0
27142,11331,39792,0
27124,11311,39756,0
27099,11282,39710,0
27078,11264,39678,0
27059,11254,39649,0
27029,11230,39603,0
26999,11201,39552,0
26981,11189,39518,0
26965,11180,39490,0
26940,11152,39447,0
26920,11121,39400,0
26914,11107,39374,0
26909,11099,39355,0
26895,11076,39323,0
26883,11055,39293,0
26880,11052,39280,0
26872,11051,39263,0
26852,11033,39229,0
26830,11015,39195,0
26819,11011,39179,0
26809,11003,39162,0
26793,10981,39129,0
26783,10963,39102,0
26784,10957,39093,0
26781,10945,39078,0
26767,10920,39048,0
26761,10905,39026,0
26765,10906,39024,0
26764,10901,39020,0
26752,10884,39003,0
26746,10875,38992,0
26745,10876,38989,0
26735,10871,38967,0
26721,10855,38928,0
26721,10854,38902,0
26729,10865,38895,0
26725,10858,38878,0
26714,10839,38853,0
26714,10835,38845,0
26725,10846,38855,0
26730,10848,38856,0
26729,10843,38846,0
26735,10849,38846,0
26747,10862,38851,0
26748,10857,38839,0
26741,10842,38821,0
26736,10840,38817,0
26729,10839,38812,0
26710,10824,38788,0
26690,10807,38766,0
26683,10809,38767,0
26680,10819,38777,0
26671,10818,38778,0
26670,10822,38793,0
26687,10854,38847,0
26714,10900,38923,0
26748,10947,39008,0
26798,11016,39127,0
26871,11120,39297,0
26956,11236,39495,0
27048,11348,39705,0
27154,11475,39946,0
27279,11623,40222,0
27408,11769,40503,0
27534,11903,40769,0
27664,12040,41031,0
27795,12183,41288,0
27912,12308,41513,0
28008,12404,41697,0
28092,12489,41859,0
28169,12568,41998,0
28225,12617,42090,0
28259,12634,42134,0
28285,12648,42160,0
28304,12664,42172,0
28301,12656,42150,0
28281,12628,42100,0
28260,12605,42052,0
28241,12584,42004,0
28210,12546,41933,0
28172,12497,41847,0
28143,12464,41775,0
28120,12441,41717,0
28092,12406,41655,0
28063,12368,41594,0
28044,12346,41555,0
28031,12334,41526,0
28012,12314,41490,0
27996,12295,41457,0
27992,12295,41445,0
27991,12300,41439,0
27980,12290,41419,0
27969,12275,41396,0
27969,12271,41386,0
27962,12261,41372,0
27940,12230,41332,0
27913,12198,41287,0
27891,12178,41252,0
27865,12155,41207,0
27830,12116,41137,0
27798,12077,41064,0
27773,12050,41000,0
27740,12016,40928,0
27697,11969,40840,0
27661,11932,40762,0
27638,11912,40704,0
27616,11890,40648,0
27592,11858,40586,0
27576,11836,40541,0
27564,11829,40519,0
27547,11813,40494,0
27527,11786,40463,0
27519,11775,40449,0
27520,11780,40454,0
27515,11774,40448,0
27506,11759,40433,0
27512,11759,40435,0
27526,11773,40449,0
27531,11777,40448,0
27532,11770,40438,0
27546,11778,40444,0
27564,11793,40458,0
27569,11793,40453,0
27565,11784,40436,0
27563,11785,40430,0
27560,11787,40426,0
27544,11769,40401,0
27522,11740,40364,0
27507,11721,40337,0
27495,11706,40309,0
27476,11677,40264,0
27458,11645,40219,0
27447,11627,40191,0
27435,11610,40161,0
27410,11577,40109,0
27385,11541,40055,0
27369,11519,40016,0
27354,11498,39976,0
27330,11466,39921,0
27308,11438,39868,0
27292,11422,39828,0
27275,11401,39783,0
27250,11367,39726,0
27234,11342,39679,0
27227,11335,39650,0
27214,11324,39617,0
27193,11300,39572,0
27176,11281,39539,0
27167,11273,39521,0
27153,11256,39495,0
27135,11226,39457,0
27127,11207,39433,0
27126,11203,39424,0
27114,11191,39402,0
27096,11169,39368,0
27089,11159,39349,0
27093,11161,39342,0
27087,11152,39323,0
27072,11132,39296,0
27064,11124,39286,0
27059,11124,39288,0
27048,11111,39277,0
27034,11094,39259,0
27029,11096,39255,0
27026,11103,39254,0
27012,11095,39237,0
26996,11082,39215,0
26990,11081,39210,0
26986,11083,39209,0
26972,11070,39191,0
26957,11056,39170,0
26953,11059,39167,0
26951,11062,39163,0
26938,11047,39138,0
26926,11030,39110,0
26926,11033,39100,0
26922,11036,39090,0
26904,11023,39064,0
26885,11014,39039,0
26870,11020,39031,0
26852,11019,39019,0
26828,10998,38994,0
26811,10981,38978,0
26807,10976,38979,0
26801,10962,38975,0
26792,10936,38957,0
26792,10921,38951,0
26802,10925,38960,0
26807,10924,38965,0
26810,10921,38966,0
26828,10937,38988,0
26860,10975,39040,0
26897,11016,39106,0
26941,11063,39197,0
27009,11142,39340,0
27097,11252,39530,0
27191,11364,39734,0
27292,11483,39958,0
27410,11627,40223,0
27538,11788,40515,0
27662,11941,40798,0
27786,12089,41069,0
27920,12248,41343,0
28049,12402,41606,0
28153,12523,41824,0
28239,12617,42002,0
28318,12703,42158,0
28382,12773,42281,0
28422,12809,42353,0
28446,12824,42389,0
28465,12838,42409,0
28467,12841,42405,0
28451,12817,42368,0
28429,12785,42319,0
28408,12762,42275,0
28375,12729,42217,0
28327,12676,42137,0
28282,12625,42057,0
28249,12591,41991,0
28215,12553,41921,0
28175,12501,41840,0
28145,12463,41774,0
28130,12447,41737,0
28113,12432,41705,0
28091,12407,41664,0
28078,12394,41638,0
28077,12397,41631,0
28071,12395,41616,0
28060,12381,41587,0
28055,12373,41564,0
28054,12373,41548,0
28041,12358,41517,0
28018,12328,41470,0
28000,12306,41427,0
27984,12289,41385,0
27958,12257,41321,0
27928,12214,41243,0
27907,12183,41179,0
27889,12158,41122,0
27859,12116,41048,0
27825,12064,40966,0
27800,12030,40905,0
27780,12010,40857,0
27754,11981,40802,0
27727,11949,40748,0
27709,11933,40717,0
27695,11926,40695,0
27674,11909,40663,0
27653,11892,40634,0
27644,11893,40627,0
27639,11897,40625,0
27632,11886,40613,0
27629,11875,40606,0
27634,11880,40616,0
27636,11883,40625,0
27629,11873,40618,0
27625,11867,40614,0
27628,11878,40627,0
27624,11879,40631,0
27610,11860,40613,0
27602,11842,40597,0
27604,11836,40593,0
27601,11823,40579,0
27589,11796,40547,0
27581,11779,40521,0
27581,11774,40508,0
27576,11757,40483,0
27562,11724,40437,0
27552,11699,40398,0
27546,11689,40368,0
27529,11669,40324,0
27501,11636,40262,0
27477,11614,40212,0
27457,11602,40174,0
27431,11578,40127,0
27404,11543,40075,0
27388,11521,40039,0
27378,11511,40014,0
27361,11492,39974,0
27340,11466,39927,0
27329,11454,39897,0
27318,11451,39875,0
27294,11435,39839,0
27269,11412,39797,0
27257,11403,39769,0
27249,11397,39744,0
27231,11374,39705,0
27213,11349,39664,0
27207,11338,39640,0
27198,11328,39613,0
27176,11301,39569,0
27153,11272,39527,0
27143,11258,39508,0
27132,11244,39492,0
27116,11216,39464,0
27105,11198,39441,0
27107,11203,39435,0
27108,11209,39424,0
27102,11198,39395,0
27100,11187,39371,0
27106,11189,39363,0
27103,11185,39350,0
27089,11165,39323,0
27080,11151,39304,0
27079,11152,39302,0
27074,11144,39293,0
27063,11123,39269,0
27058,11112,39254,0
27058,11115,39252,0
27046,11111,39239,0
27028,11095,39214,0
27022,11091,39200,0
27024,11098,39199,0
27016,11091,39189,0
27001,11072,39168,0
26996,11064,39161,0
26995,11062,39160,0
26986,11043,39142,0
26973,11015,39117,0
26970,11006,39109,0
26971,11007,39110,0
26962,10993,39094,0
26946,10972,39070,0
26938,10967,39059,0
26935,10970,39053,0
26922,10959,39028,0
26907,10944,38999,0
26900,10941,38986,0
26892,10939,38974,0
26877,10924,38946,0
26870,10915,38921,0
26879,10926,38918,0
26890,10943,38922,0
26894,10948,38924,0
26905,10961,38942,0
26931,10996,38994,0
26964,11041,39067,0
27000,11088,39155,0
27054,11157,39281,0
27132,11256,39453,0
27220,11365,39651,0
27312,11475,39868,0
27424,11608,40123,0
27554,11767,40414,0
27684,11925,40709,0
27808,12067,40990,0
27939,12213,41272,0
28074,12362,41547,0
28190,12489,41784,0
28284,12587,41971,0
28369,12677,42131,0
28443,12759,42263,0
28493,12808,42347,0
28518,12825,42383,0
28533,12833,42401,0
28538,12835,42400,0
28523,12813,42359,0
28495,12773,42290,0
28466,12739,42224,0
28432,12707,42158,0
28383,12658,42073,0
28330,12600,41977,0
28286,12555,41893,0
28248,12518,41813,0
28205,12470,41724,0
28166,12425,41642,0
28140,12399,41584,0
28115,12375,41535,0
28080,12339,41477,0
28047,12306,41423,0
28029,12290,41389,0
28010,12273,41356,0
27983,12240,41311,0
27959,12207,41269,0
27944,12190,41241,0
27924,12169,41204,0
27891,12129,41142,0
27858,12091,41081,0
27834,12070,41034,0
27804,12044,40979,0
27763,12004,40905,0
27728,11968,40836,0
27704,11945,40783,0
27678,11915,40725,0
27644,11872,40655,0
27617,11837,40596,0
27597,11818,40557,0
27571,11790,40516,0
27543,11751,40469,0
27528,11727,40440,0
27522,11717,40428,0
27511,11698,40408,0
27500,11672,40382,0
27501,11664,40375,0
27507,11669,40382,0
27504,11665,40378,0
27496,11655,40369,0
27497,11659,40379,0
27500,11670,40396,0
27491,11668,40397,0
27479,11658,40387,0
27479,11658,40386,0
27485,11663,40382,0
27484,11656,40357,0
27481,11646,40326,0
27483,11649,40309,0
27485,11652,40296,0
27476,11635,40269,0
27465,11617,40243,0
27462,11613,40230,0
27453,11607,40209,0
27432,11582,40166,0
27414,11556,40122,0
27407,11540,40094,0
27396,11518,40060,0
27375,11481,40008,0
27358,11449,39960,0
27351,11435,39928,0
27338,11418,39892,0
27316,11390,39844,0
27300,11366,39805,0
27292,11355,39781,0
27278,11338,39745,0
27257,11309,39696,0
27244,11289,39659,0
27238,11283,39635,0
27227,11266,39602,0
27207,11237,39556,0
27195,11221,39524,0
27190,11217,39506,0
27173,11201,39476,0
27147,11175,39436,0
27133,11162,39412,0
27127,11162,39403,0
27116,11148,39381,0
27105,11123,39350,0
27105,11110,39332,0
27107,11106,39323,0
27099,11090,39303,0
27089,11070,39280,0
27086,11066,39270,0
27080,11065,39262,0
27060,11047,39236,0
27035,11022,39203,0
27018,11010,39186,0
27004,11005,39177,0
26985,10991,39157,0
26970,10982,39140,0
26968,10991,39143,0
26965,11000,39147,0
26955,10993,39136,0
26949,10984,39127,0
26952,10988,39130,0
26951,10986,39126,0
26939,10965,39102,0
26931,10946,39082,0
26933,10943,39081,0
26935,10938,39076,0
26928,10922,39056,0
26923,10915,39040,0
26921,10923,39036,0
26910,10920,39021,0
26888,10898,38991,0
26874,10883,38971,0
26872,10885,38969,0
26864,10880,38958,0
26846,10860,38936,0
26839,10852,38926,0
26844,10860,38930,0
26843,10858,38923,0
26839,10846,38907,0
26845,10849,38909,0
26860,10868,38930,0
26871,10882,38952,0
26887,10900,38988,0
26925,10950,39067,0
26978,11025,39183,0
27032,11099,39315,0
27095,11179,39472,0
27181,11289,39674,0
27282,11423,39907,0
27385,11553,40140,0
27496,11685,40381,0
27621,11832,40645,0
27750,11979,40907,0
27866,12103,41138,0
27972,12208,41341,0
28070,12306,41527,0
28152,12387,41679,0
28209,12437,41782,0
28254,12473,41856,0
28293,12510,41914,0
28309,12526,41937,0
28298,12509,41914,0
28275,12485,41872,0
28249,12467,41827,0
28208,12434,41761,0
28150,12376,41668,0
28097,12319,41576,0
28056,12273,41496,0
28014,12218,41409,0
27968,12150,41309,0
27932,12096,41225,0
27908,12062,41162,0
27879,12026,41092,0
27843,11984,41013,0
27818,11958,40950,0
27801,11947,40903,0
27777,11926,40848,0
27744,11893,40783,0
27721,11872,40733,0
27707,11859,40696,0
27684,11834,40647,0
27657,11798,40590,0
27638,11776,40546,0
27622,11759,40506,0
27593,11725,40446,0
27559,11683,40374,0
27534,11658,40317,0
27512,11641,40269,0
27486,11610,40211,0
27461,11574,40153,0
27448,11555,40113,0
27437,11544,40081,0
27420,11523,40041,0
27406,11503,40009,0
27406,11503,40003,0
27410,11509,40005,0
27406,11503,39998,0
27407,11500,39998,0
27422,11515,40018,0
27436,11531,40038,0
27441,11533,40043,0
27449,11539,40051,0
27468,11559,40074,0
27482,11572,40090,0
27482,11565,40084,0
27484,11561,40079,0
27492,11571,40086,0
27494,11572,40084,0
27486,11556,40065,0
27480,11545,40053,0
27478,11548,40051,0
27470,11541,40036,0
27454,11522,40006,0
27444,11509,39984,0
27437,11503,39966,0
27420,11480,39931,0
27397,11442,39880,0
27384,11416,39843,0
27378,11405,39816,0
27363,11383,39775,0
27343,11351,39726,0
27332,11332,39694,0
27324,11322,39669,0
27304,11299,39627,0
27279,11269,39576,0
27262,11254,39542,0
27249,11248,39517,0
27226,11229,39477,0
27202,11204,39434,0
27186,11192,39407,0
27169,11182,39386,0
27141,11158,39352,0
27114,11134,39316,0
27100,11126,39296,0
27088,11120,39275,0
27069,11100,39240,0
27055,11083,39210,0
27055,11083,39198,0
27052,11081,39187,0
27039,11063,39159,0
27030,11047,39137,0
27029,11044,39133,0
27021,11036,39125,0
27003,11011,39102,0
26989,10992,39087,0
26984,10989,39086,0
26976,10982,39078,0
26961,10962,39052,0
26950,10949,39032,0
26943,10949,39024,0
26932,10941,39007,0
26916,10919,38978,0
26904,10907,38959,0
26897,10908,38954,0
26882,10898,38938,0
26862,10877,38909,0
26852,10864,38893,0
26849,10858,38887,0
26837,10841,38864,0
26821,10819,38832,0
26816,10817,38817,0
26815,10824,38812,0
26803,10818,38793,0
26786,10804,38767,0
26780,10805,38763,0
26782,10815,38772,0
26776,10812,38770,0
26768,10805,38766,0
26772,10815,38785,0
26785,10835,38820,0
26797,10851,38857,0
26823,10878,38918,0
26876,10941,39025,0
26944,11024,39164,0
27016,11109,39319,0
27103,11208,39505,0
27209,11331,39736,0
27321,11462,39985,0
27431,11588,40234,0
27550,11725,40496,0
27679,11878,40777,0
27804,12024,41045,0
27914,12148,41278,0
28018,12264,41490,0
28116,12376,41684,0
28196,12466,41835,0
28256,12525,41938,0
28304,12574,42012,0
28337,12613,42064,0
28338,12619,42072,0
28312,12592,42040,0
28279,12561,41994,0
28246,12535,41943,0
28204,12493,41868,0
28154,12439,41770,0
28113,12396,41678,0
28076,12359,41592,0
28027,12309,41491,0
27975,12252,41383,0
27937,12213,41299,0
27910,12188,41234,0
27876,12152,41162,0
27838,12107,41085,0
27812,12076,41029,0
27794,12056,40990,0
27771,12026,40947,0
27751,11993,40907,0
27743,11978,40886,0
27733,11971,40865,0
27708,11948,40820,0
27680,11919,40767,0
27661,11900,40725,0
27644,11880,40681,0
27621,11845,40617,0
27596,11806,40550,0
27577,11780,40499,0
27556,11754,40448,0
27527,11717,40384,0
27503,11687,40328,0
27492,11679,40293,0
27480,11669,40262,0
27461,11645,40222,0
27448,11627,40196,0
27443,11626,40191,0
27436,11623,40180,0
27424,11609,40156,0
27422,11609,40146,0
27432,11626,40157,0
27436,11636,40164,0
27432,11632,40162,0
27435,11635,40176,0
27448,11648,40204,0
27453,11648,40218,0
27451,11638,40220,0
27460,11644,40233,0
27479,11661,40252,0
27488,11664,40252,0
27489,11653,40238,0
27495,11654,40236,0
27504,11662,40242,0
27503,11653,40227,0
27497,11633,40198,0
27497,11626,40181,0
27496,11622,40164,0
27480,11601,40125,0
27457,11570,40073,0
27443,11554,40035,0
27434,11542,40001,0
27415,11515,39949,0
27395,11482,39894,0
27384,11464,39854,0
27370,11444,39811,0
27344,11407,39750,0
27318,11372,39694,0
27302,11354,39658,0
27282,11334,39620,0
27253,11297,39567,0
27229,11265,39522,0
27216,11254,39498,0
27201,11241,39470,0
27176,11210,39425,0
27155,11183,39385,0
27143,11174,39366,0
27130,11163,39345,0
27110,11140,39310,0
27097,11126,39287,0
27091,11129,39279,0
27079,11127,39263,0
27059,11111,39231,0
27046,11102,39211,0
27040,11102,39204,0
27027,11091,39185,0
27008,11067,39157,0
26999,11054,39145,0
26998,11050,39144,0
26990,11033,39128,0
26975,11009,39102,0
26968,11003,39093,0
26962,11009,39091,0
26945,11001,39072,0
26926,10985,39044,0
26921,10979,39031,0
26923,10978,39026,0
26917,10961,39006,0
26909,10937,38983,0
26912,10930,38978,0
26916,10931,38978,0
26912,10920,38964,0
26905,10904,38944,0
26906,10902,38936,0
26910,10903,38931,0
26906,10890,38912,0
26907,10879,38894,0
26918,10887,38890,0
26926,10897,38885,0
26925,10895,38868,0
26930,10896,38858,0
26946,10913,38871,0
26963,10934,38892,0
26978,10953,38918,0
27009,10989,38979,0
27063,11057,39091,0
27124,11138,39234,0
27188,11224,39399,0
27271,11337,39608,0
27378,11482,39868,0
27494,11634,40148,0
27613,11782,40434,0
27750,11945,40740,0
27902,12123,41060,0
28048,12284,41353,0
28179,12420,41609,0
28304,12551,41847,0
28419,12677,42064,0
28505,12770,42231,0
28564,12826,42349,0
28609,12870,42442,0
28640,12906,42511,0
28647,12914,42531,0
28636,12901,42510,0
28624,12889,42478,0
28607,12873,42436,0
28572,12831,42367,0
28530,12777,42285,0
28494,12735,42213,0
28457,12697,42142,0
28412,12645,42053,0
28369,12588,41961,0
28336,12547,41890,0
28306,12513,41827,0
28268,12471,41757,0
28233,12433,41693,0
28210,12415,41655,0
28189,12401,41623,0
28163,12376,41580,0
28143,12355,41544,0
28133,12346,41526,0
28120,12329,41503,0
28099,12294,41461,0
28082,12265,41418,0
28071,12247,41385,0
28054,12220,41340,0
28027,12177,41275,0
28004,12140,41211,0
27981,12114,41154,0
27945,12079,41082,0
27899,12026,40993,0
27859,11980,40915,0
27829,11949,40855,0
27794,11912,40789,0
27755,11865,40718,0
27727,11834,40670,0
27707,11819,40639,0
27682,11795,40596,0
27656,11765,40547,0
27645,11756,40522,0
27645,11765,40521,0
27636,11765,40515,0
27627,11761,40506,0
27634,11777,40519,0
27649,11804,40545,0
27657,11815,40553,0
27667,11819,40554,0
27687,11836,40572,0
27707,11855,40591,0
27713,11854,40591,0
27710,11842,40581,0
27713,11841,40582,0
27716,11842,40583,0
27708,11830,40566,0
27699,11819,40550,0
27697,11821,40549,0
27691,11818,40540,0
27672,11795,40504,0
27652,11772,40465,0
27640,11763,40440,0
27623,11748,40410,0
27595,11716,40359,0
27570,11686,40308,0
27553,11668,40268,0
27528,11643,40219,0
27496,11605,40153,0
27472,11575,40095,0
27457,11559,40054,0
27436,11537,40007,0
27411,11503,39948,0
27394,11475,39899,0
27383,11455,39865,0
27362,11426,39821,0
27332,11385,39763,0
27307,11355,39717,0
27290,11337,39686,0
27263,11310,39646,0
27230,11275,39599,0
27207,11252,39569,0
27189,11237,39547,0
27162,11209,39510,0
27137,11178,39468,0
27130,11166,39448,0
27131,11165,39439,0
27127,11152,39417,0
27122,11134,39390,0
27127,11135,39380,0
27135,11142,39379,0
27131,11134,39365,0
