green_channel,red_channel,ir_channel,Anomaly
34603,41055,22257,0
34731,41192,22498,0
34864,41344,22742,0
34908,41394,22878,0
34897,41385,22951,0
34930,41430,23066,0
34976,41479,23168,0
34945,41429,23158,0
34884,41355,23110,0
34890,41365,23139,0
34910,41386,23172,0
34849,41304,23094,0
34761,41204,22988,0
34737,41200,22966,0
34718,41202,22945,0
34616,41097,22822,0
34497,40974,22679,0
34449,40940,22610,0
34407,40910,22537,0
34295,40789,22382,0
34180,40666,22226,0
34133,40628,22143,0
34083,40579,22044,0
33967,40442,21867,0
33862,40315,21708,0
33824,40277,21629,0
33777,40225,21536,0
33673,40101,21382,0
33591,40008,21260,0
33577,39991,21202,0
33550,39952,21116,0
33481,39862,20995,0
33442,39819,20936,0
33440,39831,20934,0
33391,39790,20877,0
33300,39699,20776,0
33263,39671,20744,0
33274,39699,20765,0
33246,39675,20729,0
33203,39627,20670,0
33234,39662,20694,0
33305,39742,20760,0
33316,39750,20755,0
33290,39719,20714,0
33321,39762,20751,0
33386,39841,20831,0
33399,39852,20849,0
33391,39842,20847,0
33443,39908,20924,0
33510,39988,21020,0
33508,39979,21033,0
33492,39955,21035,0
33545,40015,21123,0
33601,40083,21216,0
33577,40055,21210,0
33542,40014,21178,0
33579,40060,21217,0
33612,40104,21250,0
33557,40050,21185,0
33496,39988,21113,0
33510,40010,21121,0
33525,40025,21126,0
33460,39947,21039,0
33381,39863,20937,0
33360,39851,20897,0
33332,39824,20838,0
33232,39715,20699,0
33142,39613,20570,0
33115,39580,20506,0
33074,39525,20418,0
32974,39405,20270,0
32886,39310,20152,0
32846,39277,20089,0
32782,39210,19982,0
32675,39087,19818,0
32608,39013,19703,0
32591,38996,19639,0
32534,38929,19516,0
32441,38814,19348,0
32406,38766,19254,0
32417,38770,19215,0
32368,38708,19112,0
32274,38603,18965,0
32225,38560,18886,0
32206,38547,18845,0
32130,38459,18734,0
32027,38343,18595,0
31991,38307,18533,0
31985,38303,18500,0
31920,38228,18397,0
31837,38137,18283,0
31822,38128,18252,0
31825,38136,18235,0
31756,38059,18129,0
31675,37973,18014,0
31671,37978,17994,0
31677,37993,17986,0
31602,37915,17884,0
31523,37832,17773,0
31527,37847,17753,0
31536,37862,17739,0
31464,37781,17640,0
31383,37696,17533,0
31373,37697,17504,0
31366,37697,17469,0
31287,37612,17353,0
31205,37525,17242,0
31191,37515,17210,0
31171,37497,17164,0
31088,37406,17047,0
31022,37340,16956,0
31025,37356,16951,0
31032,37366,16943,0
31009,37338,16912,0
31039,37377,16967,0
31154,37509,17127,0
31274,37637,17289,0
31378,37750,17448,0
31543,37942,17701,0
31768,38199,18036,0
31966,38415,18346,0
32144,38607,18642,0
32391,38878,19028,0
32683,39198,19471,0
32919,39446,19857,0
33111,39649,20209,0
33348,39908,20626,0
33607,40188,21064,0
33799,40384,21419,0
33948,40539,21728,0
34137,40755,22086,0
34335,40982,22435,0
34459,41112,22675,0
34556,41202,22875,0
34704,41355,23138,0
34844,41503,23389,0
34890,41547,23521,0
34904,41566,23616,0
34978,41659,23777,0
35045,41736,23911,0
35018,41694,23913,0
34965,41626,23872,0
34968,41633,23882,0
34964,41634,23875,0
34879,41537,23775,0
34784,41427,23662,0
34749,41394,23607,0
34710,41359,23528,0
34601,41244,23361,0
34500,41136,23199,0
34467,41102,23107,0
34425,41048,23003,0
34318,40919,22834,0
34220,40811,22678,0
34170,40764,22568,0
34094,40678,22415,0
33963,40525,22213,0
33852,40412,22065,0
33778,40354,21966,0
33668,40246,21808,0
33526,40091,21601,0
33439,39999,21459,0
33403,39966,21374,0
33327,39885,21242,0
33221,39774,21085,0
33173,39742,21007,0
33169,39760,20973,0
33121,39714,20879,0
33050,39638,20766,0
33039,39639,20736,0
33065,39679,20748,0
33046,39656,20707,0
33011,39615,20660,0
33049,39659,20706,0
33121,39733,20786,0
33135,39727,20798,0
33127,39699,20804,0
33178,39758,20898,0
33242,39840,21003,0
33242,39843,21019,0
33239,39839,21025,0
33307,39917,21112,0
33378,39997,21198,0
33373,39987,21199,0
33355,39972,21191,0
33408,40040,21256,0
33467,40105,21312,0
33457,40082,21283,0
33439,40053,21253,0
33472,40092,21281,0
33482,40110,21275,0
33420,40043,21188,0
33360,39977,21117,0
33350,39969,21103,0
33313,39936,21053,0
33219,39842,20936,0
33157,39782,20850,0
33156,39779,20811,0
33127,39727,20720,0
33046,39615,20574,0
32995,39553,20474,0
32981,39546,20416,0
32919,39482,20300,0
32812,39363,20135,0
32745,39292,20022,0
32708,39259,19942,0
32626,39167,19804,0
32516,39044,19636,0
32457,38989,19532,0
32426,38966,19456,0
32342,38874,19319,0
32240,38758,19169,0
32199,38715,19099,0
32181,38693,19052,0
32105,38597,18927,0
32015,38485,18782,0
31990,38457,18716,0
31986,38452,18667,0
31924,38370,18544,0
31849,38280,18423,0
31832,38277,18389,0
31812,38281,18353,0
31720,38194,18228,0
31630,38099,18101,0
31617,38091,18063,0
31609,38087,18030,0
31523,37991,17916,0
31429,37892,17798,0
31400,37872,17753,0
31371,37847,17706,0
31282,37749,17593,0
31203,37669,17494,0
31193,37665,17455,0
31184,37648,17397,0
31120,37562,17280,0
31061,37494,17187,0
31054,37495,17152,0
31024,37469,17082,0
30940,37383,16961,0
30888,37338,16894,0
30892,37358,16895,0
30875,37342,16866,0
30834,37295,16820,0
30862,37335,16875,0
30968,37460,17030,0
31072,37566,17187,0
31179,37671,17360,0
31370,37877,17644,0
31626,38156,18008,0
31854,38390,18348,0
32064,38606,18687,0
32339,38907,19118,0
32657,39248,19594,0
32928,39524,20022,0
33177,39775,20441,0
33477,40095,20932,0
33783,40425,21430,0
34021,40667,21843,0
34229,40878,22236,0
34478,41154,22693,0
34715,41425,23130,0
34865,41594,23446,0
34993,41740,23722,0
35182,41961,24055,0
35365,42168,24361,0
35460,42255,24547,0
35526,42307,24693,0
35632,42416,24880,0
35709,42497,25019,0
35695,42475,25038,0
35669,42452,25031,0
35697,42503,25076,0
35704,42531,25092,0
35634,42461,25017,0
35558,42379,24935,0
35528,42357,24900,0
35473,42311,24833,0
35351,42193,24695,0
35243,42094,24571,0
35190,42056,24489,0
35126,41984,24367,0
35021,41852,24195,0
34942,41757,24066,0
34905,41715,23978,0
34830,41627,23836,0
34714,41494,23649,0
34638,41413,23517,0
34591,41369,23422,0
34494,41261,23266,0
34372,41117,23080,0
34315,41045,22964,0
34296,41017,22885,0
34219,40927,22744,0
34113,40811,22579,0
34072,40773,22491,0
34067,40772,22446,0
34012,40707,22350,0
33943,40626,22250,0
33942,40632,22241,0
33967,40672,22258,0
33939,40645,22202,0
33904,40612,22147,0
33941,40670,22192,0
34000,40747,22262,0
34002,40740,22266,0
34001,40734,22278,0
34069,40827,22382,0
34134,40921,22480,0
34126,40916,22481,0
34125,40903,22479,0
34203,40977,22562,0
34283,41052,22649,0
34287,41045,22659,0
34284,41039,22670,0
34337,41102,22742,0
34372,41139,22790,0
34337,41090,22759,0
34303,41047,22736,0
34322,41072,22764,0
34323,41080,22755,0
34269,41024,22675,0
34232,40988,22618,0
34232,40994,22599,0
34195,40947,22523,0
34106,40846,22389,0
34050,40795,22307,0
34039,40794,22274,0
33987,40731,22185,0
33888,40610,22042,0
33828,40544,21943,0
33802,40517,21872,0
33727,40424,21732,0
33613,40290,21556,0
33543,40222,21443,0
33502,40193,21354,0
33419,40103,21200,0
33322,39986,21032,0
33280,39937,20946,0
33255,39911,20888,0
33166,39814,20756,0
33056,39700,20606,0
33008,39658,20532,0
32972,39622,20465,0
32870,39503,20318,0
32754,39378,20165,0
32710,39348,20097,0
32689,39337,20041,0
32610,39244,19911,0
32529,39148,19778,0
32519,39144,19725,0
32509,39141,19673,0
32427,39048,19546,0
32341,38950,19415,0
32323,38934,19352,0
32312,38918,19283,0
32240,38828,19147,0
32173,38753,19035,0
32164,38755,19002,0
32143,38736,18956,0
32057,38640,18842,0
31980,38562,18749,0
31957,38547,18713,0
31915,38495,18638,0
31819,38380,18503,0
31749,38306,18404,0
31726,38295,18348,0
31673,38241,18238,0
31587,38137,18082,0
31545,38090,17987,0
31540,38092,17939,0
31487,38035,17833,0
31399,37934,17693,0
31365,37896,17627,0
31373,37904,17613,0
31344,37868,17558,0
31308,37829,17508,0
31351,37890,17567,0
31451,38010,17705,0
31536,38098,17834,0
31636,38203,18005,0
31822,38419,18305,0
32058,38691,18674,0
32268,38916,19014,0
32492,39152,19386,0
32800,39493,19878,0
33138,39865,20412,0
33427,40163,20884,0
33714,40455,21364,0
34060,40831,21933,0
34392,41204,22493,0
34639,41478,22954,0
34877,41735,23398,0
35177,42062,23906,0
35459,42370,24385,0
35646,42569,24751,0
35809,42745,25081,0
36018,42974,25446,0
36194,43166,25765,0
36278,43255,25977,0
36346,43329,26165,0
36454,43448,26380,0
36537,43533,26536,0
36549,43538,26586,0
36556,43544,26626,0
36592,43587,26689,0
36581,43578,26684,0
36503,43503,26601,0
36438,43454,26541,0
36405,43437,26509,0
36327,43357,26413,0
36204,43225,26260,0
36128,43151,26150,0
36099,43123,26069,0
36020,43032,25926,0
35902,42900,25747,0
35841,42834,25630,0
35819,42803,25545,0
35745,42701,25397,0
35634,42561,25216,0
35563,42486,25093,0
35511,42438,24985,0
35405,42323,24808,0
35284,42186,24620,0
35221,42124,24512,0
35172,42079,24414,0
35060,41954,24233,0
34933,41819,24045,0
34873,41772,23952,0
34831,41740,23877,0
34734,41633,23728,0
34643,41537,23588,0
34639,41546,23551,0
34667,41578,23541,0
34645,41537,23474,0
34626,41505,23424,0
34675,41569,23462,0
34721,41636,23504,0
34699,41615,23473,0
34681,41595,23454,0
34732,41649,23515,0
34781,41698,23572,0
34773,41683,23568,0
34779,41691,23592,0
34841,41762,23683,0
34883,41805,23740,0
34868,41788,23731,0
34877,41804,23755,0
34935,41871,23830,0
34962,41892,23853,0
34941,41860,23816,0
34948,41871,23823,0
34981,41914,23867,0
34956,41883,23838,0
34884,41799,23749,0
34857,41778,23708,0
34866,41799,23701,0
34824,41751,23629,0
34747,41664,23517,0
34713,41639,23455,0
34697,41634,23405,0
34623,41544,23277,0
34512,41412,23120,0
34444,41341,23028,0
34394,41296,22949,0
34292,41181,22792,0
34181,41051,22625,0
34139,41004,22551,0
34114,40977,22494,0
34021,40871,22351,0
33913,40758,22197,0
33869,40733,22130,0
33827,40707,22067,0
33711,40585,21914,0
33585,40456,21748,0
33532,40416,21655,0
33492,40379,21564,0
33387,40256,21403,0
33286,40136,21252,0
33256,40106,21179,0
33224,40071,21093,0
33131,39958,20932,0
33052,39860,20790,0
33039,39845,20725,0
33020,39824,20649,0
32943,39733,20509,0
32877,39657,20390,0
32862,39648,20334,0
32822,39617,20248,0
32728,39529,20107,0
32669,39476,20011,0
32662,39468,19967,0
32620,39406,19873,0
32530,39295,19732,0
32483,39243,19648,0
32480,39241,19612,0
32428,39178,19515,0
32331,39070,19372,0
32282,39024,19291,0
32269,39021,19254,0
32207,38956,19158,0
32118,38862,19034,0
32086,38837,18975,0
32087,38841,18940,0
32033,38772,18838,0
31953,38677,18716,0
31931,38658,18670,0
31930,38663,18646,0
31859,38582,18538,0
31757,38478,18411,0
31720,38459,18365,0
31707,38456,18327,0
31631,38370,18206,0
31546,38276,18082,0
31535,38271,18045,0
31531,38270,18013,0
31454,38185,17902,0
31375,38107,17804,0
31380,38127,17803,0
31405,38162,17825,0
31391,38143,17808,0
31417,38166,17844,0
31554,38311,18012,0
31731,38494,18237,0
31882,38649,18462,0
32070,38850,18763,0
32345,39154,19188,0
32629,39472,19640,0
32877,39749,20072,0
33160,40064,20559,0
33501,40445,21116,0
33820,40797,21643,0
34094,41096,22125,0
34394,41433,22659,0
34729,41804,23234,0
35013,42103,23736,0
35245,42344,24176,0
35505,42627,24650,0
35783,42929,25132,0
35989,43144,25515,0
36137,43299,25820,0
36315,43492,26142,0
36500,43685,26449,0
36601,43773,26643,0
36637,43798,26764,0
36696,43868,26912,0
36754,43946,27043,0
36732,43928,27061,0
36666,43856,27024,0
36637,43835,27034,0
36607,43818,27029,0
36503,43712,26914,0
36389,43587,26770,0
36350,43550,26704,0
36328,43527,26650,0
36242,43424,26513,0
36146,43316,26365,0
36114,43293,26292,0
36080,43268,26217,0
35970,43150,26058,0
35852,43023,25887,0
35796,42974,25778,0
35730,42912,25649,0
35596,42763,25442,0
35474,42624,25253,0
35418,42569,25142,0
35358,42512,25020,0
35242,42390,24838,0
35139,42285,24684,0
35093,42243,24597,0
35025,42172,24486,0
34897,42039,24323,0
34800,41946,24203,0
34763,41915,24136,0
34700,41844,24026,0
34603,41730,23881,0
34557,41684,23806,0
34562,41698,23785,0
34535,41658,23717,0
34480,41583,23624,0
34477,41577,23605,0
34514,41617,23629,0
34506,41599,23593,0
34477,41553,23532,0
34513,41584,23551,0
34581,41658,23617,0
34588,41669,23627,0
34566,41647,23611,0
34604,41691,23661,0
34661,41755,23728,0
34653,41740,23716,0
34622,41706,23688,0
34652,41749,23743,0
34695,41799,23811,0
34663,41758,23790,0
34612,41704,23750,0
34620,41739,23784,0
34628,41780,23805,0
34562,41728,23724,0
34496,41664,23633,0
34504,41677,23618,0
34510,41681,23595,0
34442,41590,23484,0
34367,41494,23370,0
34354,41480,23323,0
34327,41455,23255,0
34222,41340,23100,0
34117,41222,22949,0
34070,41168,22859,0
34012,41097,22750,0
33897,40962,22582,0
33800,40858,22444,0
33757,40822,22364,0
33691,40757,22242,0
33572,40631,22060,0
33483,40543,21923,0
33434,40499,21833,0
33347,40399,21686,0
33223,40251,21491,0
33140,40162,21349,0
33089,40123,21244,0
32990,40025,21079,0
32857,39881,20875,0
32774,39795,20734,0
32718,39750,20633,0
32613,39650,20479,0
32491,39526,20305,0
32436,39476,20203,0
32416,39458,20132,0
32340,39365,19994,0
32237,39244,19837,0
32188,39194,19756,0
32151,39161,19688,0
32054,39051,19539,0
31951,38932,19388,0
31919,38900,19335,0
31903,38884,19303,0
31821,38786,19187,0
31730,38687,19065,0
31708,38681,19024,0
31693,38680,18978,0
31615,38589,18850,0
31547,38498,18733,0
31559,38502,18709,0
31572,38514,18684,0
31511,38448,18576,0
31446,38381,18466,0
31443,38387,18429,0
31436,38384,18390,0
31370,38306,18286,0
31315,38243,18199,0
31315,38253,18179,0
31299,38248,18132,0
31225,38178,18020,0
31165,38131,17932,0
31148,38132,17886,0
31099,38084,17790,0
31008,37973,17647,0
30961,37911,17570,0
30958,37907,17551,0
30911,37854,17480,0
30829,37757,17361,0
30795,37715,17291,0
30793,37710,17253,0
30737,37640,17150,0
30644,37531,17011,0
30601,37490,16939,0
30587,37487,16903,0
30520,37416,16805,0
30425,37309,16678,0
30377,37267,16614,0
30349,37250,16563,0
30266,37162,16433,0
30161,37048,16280,0
30120,37006,16206,0
30108,36986,16153,0
30044,36894,16032,0
29974,36799,15922,0
29981,36810,15927,0
30023,36863,15977,0
30024,36867,15985,0
30051,36910,16042,0
30187,37089,16243,0
30374,37318,16507,0
30537,37498,16754,0
30738,37707,17070,0
31039,38030,17524,0
31359,38380,18023,0
31624,38672,18485,0
31903,38980,18979,0
32251,39368,19559,0
32597,39747,20133,0
32882,40051,20638,0
33170,40367,21153,0
33504,40743,21717,0
33809,41080,22227,0
34043,41330,22651,0
34277,41586,23079,0
34535,41868,23525,0
34742,42076,23886,0
34885,42205,24168,0
35043,42359,24472,0
35213,42534,24783,0
35310,42626,24994,0
35346,42649,25119,0
35406,42712,25260,0
35474,42793,25394,0
35459,42788,25426,0
35389,42725,25391,0
35357,42710,25384,0
35338,42711,25369,0
35257,42629,25261,0
35150,42507,25114,0
35100,42447,25033,0
35066,42398,24966,0
34965,42261,24815,0
34843,42105,24645,0
34787,42042,24556,0
34750,42007,24482,0
34647,41892,24328,0
34536,41772,24175,0
34496,41747,24115,0
34464,41734,24056,0
34360,41631,23904,0
34251,41515,23740,0
34215,41479,23655,0
34182,41438,23569,0
34074,41306,23399,0
33963,41180,23233,0
33926,41152,23156,0
33890,41119,23076,0
33788,40996,22920,0
33701,40886,22788,0
33690,40868,22746,0
33669,40847,22693,0
33583,40758,22575,0
33522,40702,22498,0
33536,40725,22501,0
33543,40720,22481,0
33507,40656,22422,0
33503,40644,22426,0
33547,40703,22497,0
33552,40720,22521,0
33521,40689,22502,0
33554,40726,22550,0
33635,40812,22643,0
33658,40825,22667,0
33641,40788,22651,0
33675,40818,22705,0
33737,40888,22790,0
33737,40890,22792,0
33703,40859,22753,0
33728,40900,22784,0
33783,40968,22844,0
33777,40950,22830,0
33738,40897,22790,0
33749,40917,22820,0
33771,40957,22857,0
33726,40910,22802,0
33664,40843,22731,0
33666,40859,22745,0
33673,40879,22757,0
33599,40801,22662,0
33516,40716,22550,0
33513,40729,22522,0
33516,40746,22489,0
33439,40662,22357,0
33353,40567,22218,0
33337,40553,22160,0
33318,40526,22090,0
33217,40395,21925,0
33112,40262,21763,0
33070,40216,21682,0
33017,40164,21590,0
32896,40034,21421,0
32782,39919,21259,0
32737,39888,21163,0
32688,39847,21048,0
32587,39737,20876,0
32506,39650,20742,0
32475,39620,20666,0
32416,39547,20542,0
32313,39418,20367,0
32254,39341,20256,0
32237,39314,20195,0
32170,39223,20072,0
32060,39087,19903,0
32005,39030,19808,0
31995,39032,19759,0
31933,38970,19643,0
31834,38864,19494,0
31795,38826,19424,0
31794,38826,19395,0
31735,38756,19287,0
31646,38657,19143,0
31622,38639,19076,0
31625,38646,19039,0
31561,38570,18930,0
31473,38468,18811,0
31448,38453,18782,0
31442,38467,18770,0
31376,38401,18674,0
31307,38326,18570,0
31320,38342,18562,0
31346,38365,18565,0
31285,38287,18471,0
31201,38195,18358,0
31191,38201,18333,0
31189,38214,18308,0
31109,38126,18185,0
31031,38034,18062,0
31036,38035,18034,0
31043,38038,18011,0
30969,37948,17902,0
30889,37859,17790,0
30878,37861,17755,0
30860,37857,17706,0
30769,37765,17579,0
30692,37682,17476,0
30689,37677,17446,0
30675,37654,17385,0
30606,37568,17261,0
30557,37519,17181,0
30559,37531,17159,0
30531,37491,17086,0
30455,37390,16963,0
30421,37345,16903,0
30423,37351,16888,0
30364,37293,16803,0
30262,37191,16672,0
30219,37156,16605,0
30217,37157,16572,0
30158,37083,16470,0
30065,36973,16341,0
30038,36947,16299,0
30062,36974,16311,0
30052,36954,16282,0
30039,36936,16268,0
30107,37026,16373,0
30228,37178,16543,0
30324,37294,16694,0
30449,37435,16902,0
30690,37708,17272,0
30984,38041,17719,0
31232,38319,18124,0
31483,38607,18554,0
31819,38998,19104,0
32176,39400,19682,0
32469,39708,20188,0
32761,40011,20696,0
33122,40402,21283,0
33470,40783,21849,0
33728,41052,22308,0
33965,41296,22746,0
34250,41602,23241,0
34505,41877,23701,0
34659,42046,24045,0
34794,42202,24360,0
34987,42419,24712,0
35157,42598,25012,0
35243,42679,25205,0
35312,42757,25378,0
35408,42871,25561,0
35462,42919,25657,0
35442,42875,25657,0
35427,42858,25674,0
35441,42887,25718,0
35407,42855,25686,0
35329,42762,25588,0
35290,42725,25543,0
35277,42731,25535,0
35200,42659,25445,0
35077,42526,25296,0
35005,42452,25205,0
34962,42411,25138,0
34858,42297,24988,0
34729,42151,24799,0
34670,42084,24685,0
34645,42051,24602,0
34559,41944,24449,0
34444,41815,24278,0
34387,41771,24188,0
34353,41750,24117,0
34254,41639,23961,0
34136,41501,23788,0
34089,41454,23711,0
34065,41434,23655,0
33976,41337,23516,0
33892,41248,23381,0
33898,41271,23351,0
33912,41303,23333,0
33846,41235,23224,0
33781,41160,23119,0
33802,41179,23110,0
33827,41198,23111,0
33782,41131,23043,0
33744,41078,22997,0
33777,41121,23046,0
33804,41165,23091,0
33765,41134,23063,0
33741,41120,23057,0
33793,41186,23126,0
33845,41238,23183,0
33845,41224,23189,0
33864,41242,23241,0
33938,41324,23355,0
33983,41355,23414,0
33978,41319,23407,0
34005,41338,23446,0
34063,41414,23528,0
34072,41431,23540,0
34040,41390,23499,0
34056,41407,23521,0
34108,41464,23582,0
34100,41447,23563,0
34042,41383,23491,0
34026,41382,23471,0
34026,41402,23464,0
33952,41328,23366,0
33844,41207,23229,0
33805,41166,23172,0
33799,41165,23146,0
33723,41085,23031,0
33618,40969,22880,0
33577,40926,22803,0
33551,40896,22735,0
33450,40772,22575,0
33331,40636,22404,0
33279,40597,22325,0
33240,40571,22253,0
33128,40446,22085,0
33011,40312,21915,0
32969,40279,21838,0
32931,40255,21762,0
32818,40138,21594,0
32708,40021,21427,0
32684,39996,21347,0
32674,39972,21272,0
32597,39863,21121,0
32519,39765,20979,0
32509,39755,20913,0
32493,39737,20834,0
32406,39639,20680,0
32327,39554,20548,0
32312,39538,20486,0
32282,39496,20400,0
32195,39388,20259,0
32125,39318,20165,0
32093,39304,20127,0
32012,39233,20028,0
31881,39102,19869,0
31806,39034,19773,0
31788,39022,19733,0
31724,38945,19632,0
31616,38820,19488,0
31565,38771,19413,0
31565,38777,19380,0
31515,38717,19272,0
31434,38618,19126,0
31417,38594,19058,0
31431,38600,19022,0
31374,38519,18906,0
31280,38409,18770,0
31247,38383,18722,0
31241,38388,18698,0
31181,38317,18597,0
31110,38228,18491,0
31114,38231,18484,0
31141,38262,18497,0
31100,38213,18422,0
31044,38155,18334,0
31058,38183,18327,0
31079,38211,18321,0
31025,38142,18228,0
30968,38070,18133,0
30985,38089,18117,0
30996,38108,18092,0
30918,38029,17977,0
30820,37937,17854,0
30786,37916,17805,0
30750,37881,17748,0
