green_channel,red_channel,ir_channel,Anomaly
6288,38972,46913,0
6407,39068,47099,0
6516,39158,47273,0
6616,39236,47429,0
6713,39308,47571,0
6805,39375,47702,0
6885,39431,47818,0
6956,39475,47919,0
7027,39516,48012,0
7091,39556,48096,0
7141,39591,48167,0
7181,39619,48223,0
7221,39647,48272,0
7258,39672,48313,0
7286,39688,48343,0
7311,39696,48361,0
7333,39693,48370,0
7342,39676,48375,0
7338,39656,48372,0
7335,39641,48366,0
7337,39638,48365,0
7336,39646,48366,0
7331,39654,48364,0
7330,39662,48363,0
7337,39675,48368,0
7344,39686,48377,0
7347,39688,48381,0
7353,39688,48382,0
7367,39691,48388,0
7381,39696,48398,0
7390,39700,48407,0
7400,39707,48418,0
7413,39716,48433,0
7423,39723,48448,0
7428,39726,48460,0
7434,39731,48468,0
7439,39740,48477,0
7438,39742,48487,0
7432,39739,48493,0
7429,39737,48501,0
7433,39738,48511,0
7432,39737,48516,0
7429,39736,48511,0
7431,39738,48506,0
7435,39740,48501,0
7432,39733,48491,0
7425,39716,48473,0
7424,39703,48452,0
7424,39696,48433,0
7415,39690,48414,0
7401,39685,48390,0
7389,39680,48364,0
7376,39675,48343,0
7356,39667,48323,0
7337,39658,48301,0
7325,39653,48282,0
7316,39648,48268,0
7303,39639,48255,0
7294,39624,48241,0
7292,39614,48232,0
7289,39610,48230,0
7285,39605,48229,0
7288,39597,48229,0
7299,39595,48236,0
7309,39596,48244,0
7315,39598,48249,0
7329,39605,48256,0
7353,39619,48267,0
7368,39635,48278,0
7373,39645,48283,0
7380,39652,48286,0
7392,39662,48290,0
7400,39672,48293,0
7402,39680,48290,0
7408,39687,48284,0
7415,39692,48279,0
7414,39692,48272,0
7404,39686,48261,0
7396,39681,48250,0
7390,39677,48239,0
7381,39673,48221,0
7370,39666,48195,0
7363,39660,48170,0
7353,39652,48148,0
7333,39637,48123,0
7306,39618,48092,0
7281,39602,48062,0
7259,39589,48039,0
7233,39573,48015,0
7205,39551,47983,0
7181,39531,47949,0
7157,39514,47920,0
7124,39492,47889,0
7090,39466,47851,0
7059,39441,47813,0
7025,39418,47780,0
6987,39397,47745,0
6953,39381,47707,0
6926,39371,47672,0
6899,39362,47643,0
6867,39347,47612,0
6837,39326,47575,0
6811,39309,47536,0
6785,39294,47496,0
6754,39277,47450,0
6728,39258,47401,0
6711,39243,47355,0
6690,39227,47311,0
6664,39207,47265,0
6641,39186,47219,0
6618,39163,47176,0
6584,39137,47135,0
6540,39106,47095,0
6500,39076,47058,0
6468,39056,47030,0
6439,39042,47007,0
6410,39029,46983,0
6389,39017,46959,0
6370,39006,46934,0
6343,38991,46901,0
6314,38970,46861,0
6295,38951,46819,0
6281,38934,46778,0
6255,38910,46734,0
6219,38880,46688,0
6187,38855,46649,0
6162,38839,46618,0
6136,38821,46589,0
6111,38802,46556,0
6093,38786,46524,0
6077,38774,46497,0
6053,38761,46472,0
6024,38745,46445,0
6001,38733,46420,0
5981,38723,46397,0
5957,38712,46371,0
5929,38695,46344,0
5902,38675,46320,0
5871,38653,46296,0
5833,38631,46269,0
5803,38615,46242,0
5781,38604,46217,0
5755,38592,46190,0
5724,38572,46154,0
5698,38551,46113,0
5682,38533,46076,0
5667,38519,46042,0
5646,38501,46003,0
5630,38482,45961,0
5618,38463,45921,0
5596,38439,45879,0
5562,38412,45832,0
5528,38385,45785,0
5504,38365,45742,0
5484,38350,45703,0
5465,38332,45660,0
5449,38314,45617,0
5432,38303,45586,0
5408,38294,45564,0
5387,38284,45547,0
5382,38284,45543,0
5395,38297,45560,0
5422,38320,45596,0
5465,38348,45647,0
5527,38386,45717,0
5601,38436,45809,0
5678,38493,45915,0
5760,38556,46034,0
5855,38628,46167,0
5959,38710,46318,0
6068,38797,46484,0
6186,38888,46659,0
6313,38983,46844,0
6441,39080,47038,0
6562,39173,47232,0
6681,39261,47422,0
6802,39349,47608,0
6919,39434,47788,0
7023,39511,47953,0
7123,39582,48101,0
7223,39649,48238,0
7305,39710,48366,0
7365,39758,48476,0
7416,39795,48566,0
7464,39828,48642,0
7499,39856,48705,0
7523,39873,48753,0
7550,39888,48787,0
7584,39908,48818,0
7610,39924,48848,0
7619,39926,48872,0
7626,39920,48889,0
7637,39917,48903,0
7642,39916,48915,0
7643,39912,48920,0
7648,39910,48922,0
7658,39914,48926,0
7664,39917,48931,0
7667,39918,48935,0
7673,39923,48942,0
7679,39933,48953,0
7679,39943,48968,0
7675,39950,48983,0
7676,39958,49002,0
7678,39967,49027,0
7675,39971,49045,0
7671,39970,49050,0
7676,39976,49054,0
7688,39994,49070,0
7702,40014,49092,0
7715,40029,49111,0
7730,40039,49125,0
7741,40047,49141,0
7746,40053,49159,0
7749,40056,49176,0
7758,40058,49193,0
7768,40058,49210,0
7776,40053,49219,0
7787,40047,49219,0
7801,40047,49218,0
7811,40048,49214,0
7809,40045,49201,0
7806,40040,49182,0
7808,40035,49165,0
7807,40030,49147,0
7795,40020,49121,0
7782,40010,49095,0
7771,40003,49075,0
7756,39995,49054,0
7732,39984,49026,0
7708,39975,48998,0
7691,39973,48980,0
7676,39972,48970,0
7659,39964,48956,0
7648,39954,48942,0
7647,39949,48935,0
7647,39950,48934,0
7647,39951,48934,0
7653,39958,48938,0
7664,39971,48950,0
7674,39985,48966,0
7681,39993,48980,0
7690,40001,48996,0
7699,40008,49011,0
7698,40009,49019,0
7691,40002,49019,0
7686,39996,49021,0
7683,39996,49026,0
7673,39994,49026,0
7658,39989,49015,0
7649,39989,49004,0
7639,39991,48998,0
7617,39986,48986,0
7586,39971,48960,0
7552,39953,48929,0
7518,39936,48902,0
7478,39914,48874,0
7439,39887,48838,0
7405,39860,48800,0
7371,39832,48761,0
7328,39798,48718,0
7289,39758,48671,0
7260,39722,48626,0
7237,39692,48583,0
7211,39664,48537,0
7187,39639,48486,0
7167,39620,48440,0
7144,39606,48400,0
7119,39591,48361,0
7098,39579,48322,0
7086,39573,48291,0
7071,39565,48261,0
7046,39548,48225,0
7021,39528,48183,0
7002,39513,48145,0
6982,39502,48110,0
6957,39490,48075,0
6934,39480,48040,0
6909,39469,48006,0
6875,39449,47968,0
6839,39423,47924,0
6809,39398,47878,0
6779,39374,47839,0
6743,39347,47804,0
6706,39317,47766,0
6675,39292,47731,0
6647,39276,47700,0
6615,39261,47667,0
6581,39243,47628,0
6552,39228,47586,0
6523,39217,47548,0
6491,39202,47510,0
6454,39179,47467,0
6419,39157,47425,0
6384,39135,47387,0
6350,39108,47350,0
6321,39079,47310,0
6299,39051,47263,0
6275,39020,47213,0
6245,38988,47160,0
6218,38956,47107,0
6204,38934,47061,0
6191,38918,47023,0
6171,38897,46988,0
6152,38876,46953,0
6138,38862,46925,0
6120,38852,46899,0
6092,38837,46869,0
6066,38817,46835,0
6050,38804,46804,0
6034,38794,46774,0
6011,38784,46741,0
5992,38774,46708,0
5976,38768,46680,0
5956,38762,46653,0
5931,38750,46624,0
5911,38737,46593,0
5895,38729,46568,0
5876,38723,46543,0
5851,38714,46514,0
5829,38708,46490,0
5808,38701,46470,0
5781,38683,46448,0
5751,38660,46418,0
5726,38640,46386,0
5706,38625,46357,0
5682,38608,46324,0
5657,38587,46284,0
5637,38567,46246,0
5615,38548,46212,0
5588,38521,46177,0
5558,38488,46137,0
5535,38457,46098,0
5514,38433,46069,0
5487,38412,46044,0
5462,38394,46018,0
5445,38382,45992,0
5429,38371,45962,0
5408,38356,45925,0
5391,38339,45883,0
5381,38327,45844,0
5367,38316,45803,0
5346,38305,45755,0
5324,38294,45707,0
5305,38287,45669,0
5286,38280,45636,0
5265,38268,45599,0
5248,38252,45563,0
5241,38244,45543,0
5238,38244,45539,0
5235,38247,45550,0
5246,38258,45582,0
5276,38283,45638,0
5317,38320,45715,0
5368,38367,45811,0
5437,38425,45927,0
5522,38491,46067,0
5613,38564,46223,0
5707,38644,46388,0
5812,38735,46560,0
5927,38832,46743,0
6043,38929,46933,0
6159,39021,47123,0
6280,39114,47315,0
6402,39210,47510,0
6516,39303,47698,0
6625,39390,47868,0
6734,39474,48025,0
6834,39549,48171,0
6919,39611,48301,0
6995,39659,48409,0
7065,39698,48502,0
7123,39729,48584,0
7165,39750,48650,0
7196,39761,48700,0
7221,39771,48738,0
7243,39781,48771,0
7261,39789,48793,0
7280,39793,48805,0
7302,39794,48816,0
7319,39795,48828,0
7328,39794,48836,0
7336,39796,48843,0
7350,39806,48855,0
7362,39816,48869,0
7364,39821,48877,0
7370,39826,48882,0
7383,39836,48890,0
7392,39847,48901,0
7394,39854,48907,0
7397,39861,48909,0
7406,39874,48920,0
7414,39889,48940,0
7421,39900,48960,0
7435,39911,48981,0
7459,39928,49008,0
7481,39947,49037,0
7497,39962,49063,0
7515,39978,49091,0
7536,39999,49122,0
7549,40017,49149,0
7553,40029,49166,0
7556,40036,49178,0
7562,40042,49190,0
7561,40042,49196,0
7554,40035,49194,0
7550,40024,49189,0
7545,40010,49185,0
7534,39991,49171,0
7516,39971,49141,0
7496,39956,49112,0
7479,39946,49092,0
7454,39935,49069,0
7421,39922,49040,0
7389,39911,49012,0
7362,39902,48986,0
7333,39889,48960,0
7305,39870,48934,0
7285,39850,48909,0
7273,39830,48885,0
7261,39808,48862,0
7252,39789,48843,0
7252,39782,48832,0
7255,39785,48830,0
7258,39794,48835,0
7272,39810,48844,0
7302,39834,48861,0
7335,39855,48882,0
7362,39868,48898,0
7392,39881,48915,0
7423,39901,48939,0
7442,39923,48969,0
7445,39938,48994,0
7445,39952,49014,0
7446,39964,49031,0
7439,39968,49042,0
7422,39962,49039,0
7408,39956,49025,0
7399,39951,49007,0
7383,39940,48987,0
7360,39919,48962,0
7334,39894,48935,0
7306,39867,48908,0
7271,39839,48878,0
7234,39809,48842,0
7201,39783,48803,0
7174,39762,48766,0
7147,39741,48730,0
7121,39718,48692,0
7101,39700,48659,0
7081,39688,48635,0
7057,39676,48609,0
7032,39657,48574,0
7013,39636,48536,0
6995,39619,48500,0
6971,39601,48465,0
6944,39578,48428,0
6919,39553,48387,0
6893,39527,48340,0
6859,39496,48286,0
6825,39460,48221,0
6794,39425,48153,0
6758,39393,48091,0
6715,39363,48034,0
6678,39338,47983,0
6653,39322,47943,0
6623,39309,47906,0
6588,39292,47864,0
6560,39275,47824,0
6542,39261,47795,0
6524,39244,47769,0
6503,39224,47737,0
6486,39208,47702,0
6474,39198,47673,0
6457,39190,47648,0
6432,39178,47621,0
6410,39169,47593,0
6396,39167,47569,0
6379,39165,47547,0
6354,39159,47520,0
6327,39151,47489,0
6300,39142,47458,0
6269,39131,47425,0
6237,39113,47390,0
6208,39093,47354,0
6183,39074,47322,0
6153,39052,47289,0
6121,39024,47249,0
6095,38995,47213,0
6071,38969,47186,0
6039,38943,47159,0
6003,38915,47124,0
5971,38890,47084,0
5939,38870,47042,0
5895,38845,46995,0
5848,38815,46944,0
5810,38789,46897,0
5778,38770,46856,0
5745,38749,46813,0
5714,38726,46768,0
5691,38705,46727,0
5673,38684,46690,0
5654,38663,46650,0
5635,38646,46610,0
5623,38634,46582,0
5610,38621,46565,0
5591,38603,46547,0
5574,38586,46524,0
5565,38571,46501,0
5554,38553,46474,0
5535,38531,46438,0
5514,38512,46400,0
5498,38500,46367,0
5480,38492,46339,0
5458,38483,46310,0
5442,38478,46283,0
5433,38475,46262,0
5421,38470,46240,0
5412,38465,46218,0
5413,38464,46196,0
5419,38469,46177,0
5416,38475,46159,0
5402,38476,46137,0
5389,38477,46114,0
5374,38476,46091,0
5347,38463,46061,0
5310,38444,46025,0
5274,38427,45989,0
5243,38414,45962,0
5216,38406,45939,0
5196,38394,45911,0
5185,38381,45884,0
5173,38366,45860,0
5152,38347,45835,0
5126,38326,45808,0
5101,38306,45781,0
5077,38291,45757,0
5049,38277,45734,0
5026,38267,45717,0
5020,38268,45716,0
5022,38278,45734,0
5035,38291,45766,0
5068,38311,45812,0
5122,38346,45878,0
5183,38397,45968,0
5250,38455,46075,0
5330,38522,46198,0
5424,38598,46338,0
5522,38679,46489,0
5622,38757,46647,0
5732,38837,46812,0
5853,38922,46987,0
5971,39008,47161,0
6079,39088,47325,0
6189,39164,47482,0
6299,39241,47632,0
6396,39309,47770,0
6473,39361,47894,0
6540,39403,48007,0
6603,39444,48112,0
6660,39484,48204,0
6708,39516,48279,0
6753,39543,48341,0
6793,39568,48392,0
6823,39587,48431,0
6845,39600,48457,0
6867,39612,48473,0
6887,39622,48488,0
6896,39628,48502,0
6896,39630,48507,0
6897,39630,48502,0
6897,39630,48492,0
6889,39626,48479,0
6877,39617,48464,0
6871,39610,48455,0
6873,39608,48452,0
6872,39606,48454,0
6872,39608,48458,0
6879,39613,48466,0
6886,39619,48470,0
6884,39621,48470,0
6882,39622,48468,0
6889,39631,48474,0
6897,39647,48490,0
6900,39662,48507,0
6905,39678,48524,0
6917,39697,48542,0
6929,39712,48562,0
6935,39721,48577,0
6938,39727,48588,0
6943,39733,48601,0
6943,39734,48612,0
6937,39727,48615,0
6934,39719,48616,0
6935,39713,48616,0
6924,39705,48613,0
6901,39691,48601,0
6881,39675,48584,0
6870,39664,48566,0
6857,39653,48547,0
6839,39639,48523,0
6828,39626,48501,0
6825,39611,48488,0
6819,39585,48479,0
6803,39556,48465,0
6784,39539,48446,0
6765,39534,48427,0
6744,39530,48408,0
6723,39522,48387,0
6717,39519,48376,0
6719,39523,48377,0
6719,39524,48379,0
6718,39522,48377,0
6725,39526,48377,0
6735,39537,48381,0
6739,39545,48384,0
6740,39547,48386,0
6744,39549,48390,0
6744,39551,48395,0
6732,39549,48397,0
6718,39543,48395,0
6709,39540,48394,0
6702,39538,48397,0
6689,39536,48397,0
6679,39535,48395,0
6674,39536,48392,0
6673,39538,48388,0
6672,39536,48381,0
6676,39533,48372,0
6680,39533,48364,0
6674,39529,48348,0
6661,39517,48321,0
6652,39507,48290,0
6649,39503,48265,0
6639,39499,48245,0
6613,39487,48223,0
6581,39466,48201,0
6549,39443,48187,0
6512,39420,48175,0
6474,39396,48157,0
6445,39373,48132,0
6424,39350,48106,0
6398,39324,48074,0
6363,39294,48035,0
6324,39264,47992,0
6282,39235,47949,0
6232,39204,47900,0
6183,39175,47846,0
6147,39151,47791,0
6114,39131,47734,0
6078,39110,47673,0
6050,39086,47613,0
6032,39064,47560,0
6015,39046,47511,0
5991,39026,47465,0
5965,39002,47419,0
5944,38980,47376,0
5925,38961,47334,0
5900,38939,47293,0
5873,38912,47255,0
5852,38887,47220,0
5836,38864,47185,0
5811,38836,47152,0
5779,38805,47122,0
5752,38781,47093,0
5723,38763,47061,0
5690,38746,47025,0
5663,38729,46987,0
5642,38718,46952,0
5619,38711,46918,0
5591,38701,46879,0
5562,38693,46835,0
5539,38690,46794,0
5515,38686,46754,0
5486,38673,46712,0
5463,38658,46671,0
5453,38648,46641,0
5444,38640,46620,0
5432,38629,46603,0
5423,38620,46592,0
5413,38614,46588,0
5395,38606,46579,0
5368,38593,46560,0
5342,38577,46535,0
5318,38563,46511,0
5284,38549,46485,0
5246,38530,46454,0
5218,38511,46424,0
5201,38497,46396,0
5184,38487,46372,0
5166,38480,46347,0
5156,38478,46327,0
5153,38477,46313,0
5147,38472,46300,0
5140,38464,46283,0
5137,38459,46266,0
5129,38455,46248,0
5108,38445,46228,0
5083,38432,46202,0
5063,38424,46177,0
5046,38422,46156,0
5025,38417,46132,0
5003,38407,46103,0
4986,38394,46073,0
4970,38377,46040,0
4952,38356,46003,0
4936,38335,45963,0
4925,38318,45926,0
4906,38299,45891,0
4876,38275,45856,0
4852,38254,45831,0
4844,38245,45822,0
4847,38242,45828,0
4857,38242,45848,0
4885,38251,45887,0
4934,38278,45952,0
4994,38322,46041,0
5062,38374,46149,0
5145,38439,46276,0
5241,38517,46422,0
5342,38603,46579,0
5445,38691,46739,0
5555,38781,46904,0
5671,38873,47076,0
5783,38959,47247,0
5885,39034,47403,0
5981,39101,47548,0
6072,39160,47685,0
6152,39210,47808,0
6224,39256,47914,0
6294,39301,48008,0
6354,39343,48093,0
6395,39378,48169,0
6422,39403,48233,0
6447,39427,48285,0
6476,39452,48329,0
6498,39473,48364,0
6512,39485,48386,0
6526,39494,48400,0
6534,39500,48407,0
6532,39499,48402,0
6528,39496,48390,0
6529,39492,48379,0
6530,39486,48367,0
6522,39473,48351,0
6513,39458,48335,0
6507,39446,48326,0
6500,39436,48323,0
6487,39426,48318,0
6478,39419,48311,0
6481,39420,48310,0
6484,39424,48311,0
6481,39423,48309,0
6480,39422,48309,0
6484,39427,48311,0
6483,39433,48312,0
6476,39435,48310,0
6472,39437,48310,0
6470,39445,48321,0
6466,39456,48336,0
6459,39460,48344,0
6455,39458,48349,0
6455,39454,48354,0
6449,39445,48352,0
6440,39434,48340,0
6437,39428,48325,0
6440,39426,48311,0
6439,39424,48298,0
6432,39418,48276,0
6425,39409,48247,0
6420,39400,48221,0
6407,39387,48195,0
6386,39368,48164,0
6366,39349,48135,0
6350,39334,48114,0
6334,39322,48097,0
6318,39310,48077,0
6306,39300,48060,0
6296,39292,48049,0
6281,39283,48037,0
6268,39270,48024,0
6263,39260,48017,0
6262,39256,48018,0
6261,39255,48021,0
6264,39256,48025,0
6274,39262,48035,0
6287,39272,48050,0
6295,39279,48062,0
6303,39284,48072,0
6313,39293,48087,0
6319,39299,48102,0
6319,39302,48111,0
6323,39309,48118,0
6336,39324,48128,0
6350,39340,48139,0
6358,39349,48141,0
6366,39351,48136,0
6375,39355,48135,0
6378,39360,48136,0
6369,39357,48130,0
6355,39345,48115,0
6342,39333,48098,0
6326,39324,48079,0
6311,39312,48053,0
6302,39297,48021,0
6296,39286,47986,0
6280,39279,47951,0
6256,39272,47917,0
6235,39265,47888,0
6218,39260,47866,0
6200,39252,47841,0
6180,39238,47807,0
6163,39226,47774,0
6145,39217,47747,0
6118,39202,47719,0
6091,39179,47686,0
6073,39161,47655,0
6057,39150,47631,0
6037,39139,47609,0
6016,39126,47583,0
5998,39113,47557,0
5976,39094,47533,0
5947,39068,47506,0
5918,39040,47475,0
5896,39017,47447,0
5872,38999,47422,0
5839,38980,47390,0
5803,38959,47352,0
5770,38941,47312,0
5735,38924,47268,0
5695,38903,47220,0
5661,38885,47174,0
5638,38874,47136,0
5617,38863,47103,0
5594,38848,47069,0
5576,38835,47037,0
5565,38826,47008,0
5546,38814,46977,0
5519,38794,46939,0
5496,38767,46902,0
5479,38741,46871,0
5462,38716,46841,0
5444,38696,46808,0
5434,38684,46777,0
5425,38679,46751,0
5407,38674,46726,0
5383,38665,46699,0
5362,38656,46671,0
5345,38647,46645,0
5322,38637,46619,0
5296,38625,46595,0
5273,38614,46575,0
5251,38602,46557,0
5223,38584,46534,0
5192,38561,46502,0
5170,38542,46468,0
5152,38528,46437,0
5126,38508,46406,0
5098,38486,46372,0
5076,38465,46337,0
5056,38447,46302,0
5035,38430,46264,0
5017,38413,46225,0
5004,38397,46190,0
4991,38385,46158,0
4976,38371,46128,0
4964,38357,46101,0
4956,38348,46080,0
4946,38342,46063,0
4929,38332,46043,0
4916,38318,46020,0
4915,38310,46004,0
4920,38308,46000,0
4926,38310,46007,0
4942,38324,46029,0
4975,38352,46071,0
5015,38388,46132,0
5062,38430,46209,0
5126,38483,46304,0
5209,38549,46423,0
5300,38623,46564,0
5399,38703,46720,0
5514,38790,46886,0
5645,38885,47066,0
5777,38983,47254,0
5903,39079,47440,0
6024,39173,47620,0
6139,39265,47793,0
6240,39344,47951,0
6332,39415,48092,0
6426,39488,48223,0
6517,39561,48352,0
6592,39622,48466,0
6652,39668,48559,0
6706,39708,48642,0
6751,39747,48721,0
6781,39780,48791,0
6804,39802,48848,0
6824,39817,48894,0
6838,39825,48930,0
6842,39825,48953,0
6839,39817,48967,0
6838,39809,48977,0
6836,39804,48981,0
6831,39796,48976,0
6833,39785,48964,0
6838,39775,48950,0
6837,39767,48935,0
6831,39758,48923,0
6831,39752,48915,0
6843,39751,48915,0
6854,39751,48922,0
6858,39749,48926,0
6863,39749,48927,0
6874,39756,48935,0
6880,39763,48947,0
6878,39766,48958,0
6879,39771,48968,0
6894,39782,48984,0
6911,39797,49003,0
6921,39812,49023,0
6932,39825,49046,0
6950,39843,49070,0
6968,39861,49093,0
6984,39876,49113,0
7005,39891,49131,0
7025,39906,49148,0
7033,39915,49155,0
7031,39915,49148,0
7026,39912,49137,0
7016,39909,49126,0
6998,39900,49110,0
6978,39886,49090,0
6964,39874,49072,0
6952,39863,49060,0
6931,39847,49047,0
6905,39827,49027,0
6882,39810,49005,0
6855,39796,48984,0
6820,39776,48955,0
6786,39750,48917,0
6761,39727,48882,0
6739,39708,48854,0
6714,39685,48828,0
6694,39663,48800,0
6684,39647,48776,0
6682,39638,48761,0
6682,39630,48752,0
6686,39625,48745,0
6695,39627,48745,0
6697,39631,48751,0
6693,39631,48756,0
6695,39633,48762,0
6706,39640,48774,0
6713,39649,48787,0
6714,39652,48793,0
6716,39655,48790,0
6723,39664,48785,0
6725,39668,48776,0
6718,39664,48760,0
6711,39658,48742,0
6705,39649,48724,0
6689,39631,48706,0
6668,39609,48686,0
6654,39592,48666,0
6646,39581,48650,0
6629,39571,48632,0
6606,39557,48606,0
6585,39544,48578,0
6569,39533,48555,0
6547,39518,48528,0
6522,39495,48494,0
6502,39474,48462,0
6482,39457,48435,0
6453,39440,48405,0
6422,39419,48369,0
6395,39402,48332,0
6371,39391,48301,0
6343,39376,48266,0
6316,39357,48227,0
6297,39342,48189,0
6278,39333,48154,0
6254,39326,48116,0
6231,39316,48073,0
6212,39307,48030,0
6187,39297,47993,0
6151,39282,47953,0
6117,39264,47909,0
6091,39248,47866,0
6066,39230,47827,0
6040,39205,47787,0
6016,39175,47746,0
5995,39146,47707,0
5971,39119,47668,0
5938,39089,47621,0
5903,39059,47570,0
5871,39034,47523,0
5835,39010,47481,0
5792,38979,47437,0
5754,38950,47390,0
5726,38929,47344,0
5696,38916,47304,0
5659,38903,47265,0
5627,38891,47225,0
5598,38878,47190,0
5565,38861,47154,0
5534,38842,47113,0
5517,38826,47074,0
5506,38812,47044,0
5490,38795,47017,0
5467,38772,46988,0
5441,38751,46960,0
5415,38733,46931,0
5382,38711,46896,0
5347,38682,46855,0
5319,38653,46813,0
5293,38628,46772,0
5262,38604,46728,0
5232,38579,46683,0
5208,38560,46645,0
5185,38548,46617,0
5161,38537,46592,0
5139,38528,46566,0
5125,38528,46543,0
5113,38534,46523,0
5098,38533,46501,0
5084,38525,46477,0
5075,38519,46453,0
5061,38513,46431,0
5039,38500,46406,0
5020,38481,46375,0
5003,38463,46345,0
4980,38445,46316,0
4947,38422,46283,0
4915,38398,46248,0
4888,38381,46218,0
4861,38366,46192,0
4830,38347,46166,0
4805,38328,46142,0
4784,38312,46121,0
4755,38294,46099,0
4719,38272,46070,0
4687,38249,46034,0
4660,38232,45999,0
4632,38218,45963,0
4603,38203,45926,0
4579,38190,45891,0
4561,38183,45863,0
4539,38176,45838,0
4516,38165,45814,0
4506,38157,45791,0
4503,38152,45775,0
4495,38147,45759,0
4486,38143,45742,0
4492,38144,45734,0
4511,38155,45746,0
4535,38173,45771,0
4566,38198,45809,0
4612,38234,45869,0
4673,38278,45955,0
4740,38327,46061,0
4813,38382,46183,0
4899,38448,46325,0
5002,38526,46487,0
5116,38610,46659,0
5238,38697,46836,0
5369,38790,47020,0
5499,38885,47206,0
5618,38975,47387,0
5733,39058,47559,0
5849,39140,47725,0
5958,39219,47881,0
6052,39289,48021,0
6139,39353,48150,0
6223,39415,48272,0
6294,39470,48380,0
6350,39510,48467,0
6403,39539,48534,0
6457,39563,48596,0
6500,39581,48659,0
6532,39595,48710,0
6562,39607,48747,0
6587,39620,48778,0
6600,39631,48803,0
6606,39635,48813,0
6614,39637,48815,0
6626,39639,48817,0
6633,39638,48820,0
6632,39635,48821,0
6632,39635,48824,0
6636,39638,48831,0
6641,39643,48838,0
6644,39646,48839,0
6651,39654,48841,0
6661,39668,48851,0
6665,39682,48861,0
6664,39692,48869,0
6669,39704,48886,0
6676,39717,48912,0
