green_channel,red_channel,ir_channel,Anomaly
36112,33101,59754,0
36072,33071,59731,0
36034,33041,59708,0
36001,33015,59686,0
35970,32991,59665,0
35934,32961,59638,0
35895,32925,59606,0
35860,32890,59575,0
35832,32856,59550,0
35805,32817,59522,0
35776,32773,59485,0
35746,32733,59447,0
35713,32696,59410,0
35678,32656,59368,0
35648,32617,59324,0
35626,32585,59282,0
35602,32554,59240,0
35568,32518,59190,0
35532,32481,59134,0
35499,32450,59079,0
35466,32419,59030,0
35430,32381,58974,0
35397,32344,58911,0
35373,32316,58852,0
35353,32292,58795,0
35331,32266,58734,0
35309,32241,58675,0
35287,32219,58622,0
35260,32194,58570,0
35229,32164,58514,0
35201,32136,58458,0
35178,32113,58405,0
35153,32091,58347,0
35126,32068,58286,0
35104,32051,58232,0
35088,32042,58187,0
35072,32032,58142,0
35052,32016,58093,0
35034,31999,58047,0
35018,31986,58010,0
34998,31969,57973,0
34973,31941,57929,0
34949,31910,57879,0
34927,31878,57827,0
34894,31836,57770,0
34849,31785,57704,0
34800,31734,57633,0
34754,31686,57563,0
34706,31636,57492,0
34658,31587,57422,0
34617,31549,57364,0
34580,31517,57314,0
34541,31483,57264,0
34504,31448,57215,0
34473,31421,57174,0
34445,31400,57139,0
34416,31376,57104,0
34385,31347,57071,0
34359,31321,57046,0
34333,31296,57021,0
34300,31264,56986,0
34268,31230,56949,0
34248,31207,56923,0
34234,31187,56904,0
34217,31165,56882,0
34202,31149,56858,0
34197,31142,56834,0
34196,31137,56806,0
34190,31127,56769,0
34182,31119,56727,0
34171,31115,56686,0
34154,31106,56641,0
34132,31088,56588,0
34112,31071,56537,0
34098,31061,56497,0
34082,31050,56466,0
34063,31036,56436,0
34044,31024,56411,0
34032,31021,56397,0
34026,31023,56397,0
34026,31031,56414,0
34040,31060,56459,0
34077,31119,56541,0
34135,31203,56664,0
34216,31313,56833,0
34327,31453,57053,0
34467,31620,57317,0
34628,31802,57615,0
34814,31999,57946,0
35025,32220,58311,0
35253,32460,58700,0
35482,32702,59090,0
35707,32940,59472,0
35929,33174,59839,0
36140,33393,60182,0
36327,33582,60490,0
36489,33740,60762,0
36629,33880,61003,0
36750,34008,61213,0
36848,34112,61380,0
36931,34192,61510,0
37005,34263,61617,0
37063,34326,61695,0
37098,34371,61740,0
37117,34403,61764,0
37124,34427,61772,0
37118,34438,61757,0
37096,34431,61718,0
37063,34414,61663,0
37025,34393,61599,0
36983,34365,61531,0
36930,34326,61453,0
36872,34282,61372,0
36817,34241,61294,0
36764,34201,61216,0
36711,34161,61135,0
36665,34125,61058,0
36629,34095,60990,0
36593,34068,60922,0
36553,34034,60847,0
36512,33998,60769,0
36469,33960,60691,0
36418,33913,60606,0
36361,33859,60513,0
36308,33808,60421,0
36260,33766,60337,0
36208,33722,60254,0
36152,33676,60169,0
36101,33633,60090,0
36059,33599,60021,0
36019,33567,59962,0
35989,33541,59916,0
35976,33532,59891,0
35978,33538,59880,0
35985,33548,59877,0
35997,33562,59883,0
36018,33584,59900,0
36043,33610,59925,0
36061,33630,59947,0
36078,33645,59967,0
36096,33662,59990,0
36110,33676,60009,0
36113,33679,60018,0
36109,33673,60019,0
36108,33666,60016,0
36102,33657,60007,0
36087,33640,59986,0
36069,33618,59956,0
36048,33594,59926,0
36018,33569,59894,0
35979,33539,59857,0
35939,33509,59821,0
35904,33481,59789,0
35866,33450,59752,0
35822,33410,59700,0
35778,33367,59643,0
35735,33327,59587,0
35687,33281,59524,0
35634,33225,59448,0
35578,33166,59367,0
35518,33105,59286,0
35453,33039,59203,0
35384,32966,59114,0
35317,32896,59025,0
35258,32832,58935,0
35201,32770,58844,0
35148,32711,58752,0
35103,32661,58663,0
35066,32618,58581,0
35032,32573,58500,0
34996,32525,58416,0
34963,32482,58337,0
34932,32446,58267,0
34895,32408,58198,0
34853,32368,58130,0
34813,32331,58068,0
34773,32290,58008,0
34729,32243,57943,0
34687,32198,57877,0
34651,32166,57823,0
34617,32140,57778,0
34577,32111,57729,0
34542,32081,57679,0
34520,32059,57638,0
34505,32044,57600,0
34486,32022,57559,0
34466,31998,57518,0
34448,31979,57484,0
34430,31960,57450,0
34404,31932,57409,0
34375,31895,57364,0
34347,31857,57321,0
34315,31819,57280,0
34280,31779,57234,0
34247,31742,57190,0
34221,31714,57155,0
34197,31689,57124,0
34174,31660,57088,0
34154,31633,57050,0
34137,31612,57014,0
34118,31595,56978,0
34101,31580,56939,0
34090,31573,56903,0
34085,31572,56871,0
34080,31566,56837,0
34072,31550,56798,0
34067,31531,56760,0
34064,31515,56725,0
34054,31497,56687,0
34037,31477,56649,0
34023,31465,56619,0
34014,31459,56599,0
34008,31456,56587,0
34011,31461,56587,0
34031,31485,56615,0
34070,31528,56677,0
34124,31585,56772,0
34204,31665,56908,0
34320,31782,57096,0
34464,31936,57335,0
34624,32116,57620,0
34803,32318,57949,0
35010,32544,58321,0
35239,32785,58727,0
35481,33027,59148,0
35736,33267,59570,0
36000,33512,59987,0
36261,33752,60387,0
36506,33974,60754,0
36735,34178,61089,0
36950,34373,61395,0
37142,34551,61662,0
37305,34698,61882,0
37442,34820,62061,0
37554,34922,62203,0
37633,34998,62306,0
37681,35042,62368,0
37710,35063,62401,0
37728,35069,62414,0
37731,35057,62403,0
37714,35027,62365,0
37685,34986,62311,0
37653,34941,62247,0
37618,34892,62174,0
37578,34839,62093,0
37540,34793,62016,0
37503,34754,61941,0
37458,34708,61861,0
37407,34654,61775,0
37357,34599,61690,0
37304,34543,61606,0
37243,34481,61519,0
37176,34413,61426,0
37107,34346,61330,0
37036,34279,61230,0
36963,34206,61122,0
36893,34134,61010,0
36830,34070,60904,0
36769,34012,60803,0
36705,33956,60702,0
36645,33905,60606,0
36600,33866,60522,0
36570,33836,60446,0
36546,33807,60372,0
36526,33785,60308,0
36514,33777,60263,0
36507,33777,60230,0
36502,33777,60202,0
36506,33780,60183,0
36519,33795,60179,0
36531,33814,60185,0
36539,33828,60194,0
36547,33842,60209,0
36561,33865,60237,0
36574,33887,60267,0
36582,33896,60284,0
36589,33898,60292,0
36598,33898,60298,0
36602,33890,60296,0
36596,33870,60282,0
36584,33846,60267,0
36570,33821,60254,0
36547,33789,60230,0
36512,33748,60193,0
36474,33706,60154,0
36435,33668,60117,0
36389,33624,60072,0
36338,33571,60015,0
36286,33519,59954,0
36234,33469,59892,0
36173,33413,59822,0
36107,33350,59741,0
36047,33284,59655,0
35989,33216,59563,0
35925,33141,59464,0
35854,33063,59360,0
35784,32988,59263,0
35717,32917,59173,0
35648,32845,59082,0
35585,32777,58990,0
35537,32718,58904,0
35497,32666,58821,0
35458,32617,58738,0
35424,32574,58661,0
35395,32541,58594,0
35365,32511,58532,0
35330,32474,58466,0
35296,32435,58402,0
35268,32403,58349,0
35244,32379,58300,0
35218,32353,58247,0
35194,32326,58193,0
35174,32301,58145,0
35153,32275,58095,0
35125,32244,58041,0
35100,32217,57992,0
35083,32195,57955,0
35065,32172,57920,0
35047,32149,57882,0
35035,32133,57846,0
35030,32122,57816,0
35027,32111,57789,0
35020,32095,57757,0
35017,32081,57730,0
35012,32070,57708,0
34998,32051,57683,0
34975,32023,57648,0
34953,31994,57613,0
34933,31968,57578,0
34906,31935,57536,0
34874,31896,57492,0
34844,31860,57453,0
34817,31831,57420,0
34788,31801,57387,0
34761,31771,57352,0
34744,31749,57323,0
34734,31730,57295,0
34723,31708,57261,0
34711,31683,57222,0
34703,31661,57183,0
34691,31640,57143,0
34671,31614,57093,0
34644,31585,57036,0
34615,31557,56982,0
34582,31526,56932,0
34541,31482,56880,0
34501,31433,56829,0
34471,31392,56791,0
34451,31364,56774,0
34440,31349,56776,0
34448,31354,56807,0
34482,31389,56881,0
34539,31455,57001,0
34623,31550,57170,0
34744,31683,57395,0
34907,31856,57683,0
35101,32058,58018,0
35319,32279,58383,0
35564,32520,58779,0
35831,32780,59201,0
36106,33044,59628,0
36373,33297,60038,0
36624,33535,60421,0
36855,33750,60774,0
37057,33934,61085,0
37228,34084,61347,0
37369,34210,61567,0
37481,34315,61748,0
37565,34393,61882,0
37623,34443,61972,0
37665,34477,62028,0
37696,34499,62060,0
37713,34508,62067,0
37717,34506,62053,0
37715,34502,62029,0
37708,34496,61999,0
37688,34481,61960,0
37663,34458,61913,0
37640,34433,61870,0
37619,34409,61827,0
37593,34382,61777,0
37566,34356,61725,0
37546,34339,61679,0
37530,34325,61638,0
37511,34302,61593,0
37491,34271,61546,0
37469,34241,61499,0
37436,34206,61447,0
37387,34160,61381,0
37328,34106,61304,0
37264,34049,61220,0
37193,33980,61124,0
37110,33898,61010,0
37022,33813,60889,0
36936,33733,60772,0
36851,33657,60656,0
36767,33583,60539,0
36694,33514,60430,0
36632,33456,60335,0
36573,33401,60248,0
36516,33345,60165,0
36468,33295,60094,0
36431,33259,60036,0
36397,33229,59986,0
36361,33197,59938,0
36327,33166,59898,0
36296,33139,59871,0
36263,33110,59849,0
36225,33078,59825,0
36188,33050,59806,0
36154,33028,59795,0
36117,33003,59782,0
36076,32973,59759,0
36038,32949,59740,0
36003,32932,59728,0
35966,32908,59706,0
35926,32873,59670,0
35887,32834,59628,0
35846,32792,59581,0
35799,32745,59524,0
35755,32699,59460,0
35722,32660,59398,0
35689,32621,59337,0
35650,32573,59266,0
35606,32519,59188,0
35562,32469,59113,0
35512,32421,59040,0
35453,32368,58963,0
35391,32314,58884,0
35336,32264,58809,0
35283,32212,58731,0
35227,32158,58647,0
35175,32109,58566,0
35131,32067,58491,0
35086,32025,58414,0
35037,31977,58333,0
34990,31933,58256,0
34952,31898,58187,0
34915,31865,58120,0
34875,31825,58049,0
34838,31782,57981,0
34801,31738,57919,0
34757,31690,57855,0
34708,31638,57784,0
34662,31591,57716,0
34626,31556,57659,0
34595,31527,57607,0
34567,31499,57558,0
34545,31474,57515,0
34526,31455,57471,0
34501,31433,57418,0
34468,31404,57358,0
34435,31370,57300,0
34400,31332,57246,0
34361,31288,57190,0
34323,31241,57130,0
34290,31200,57075,0
34256,31166,57024,0
34214,31124,56970,0
34164,31074,56911,0
34117,31027,56855,0
34073,30984,56799,0
34030,30935,56737,0
33986,30883,56670,0
33942,30831,56604,0
33892,30776,56539,0
33836,30713,56472,0
33777,30650,56404,0
33723,30597,56343,0
33672,30549,56286,0
33617,30497,56222,0
33564,30446,56155,0
33522,30403,56092,0
33485,30363,56031,0
33443,30322,55970,0
33399,30278,55908,0
33349,30229,55843,0
33289,30170,55768,0
33223,30103,55684,0
33163,30039,55601,0
33107,29980,55526,0
33049,29919,55455,0
32986,29854,55383,0
32929,29793,55318,0
32884,29748,55273,0
32848,29715,55245,0
32824,29697,55240,0
32827,29709,55274,0
32860,29760,55356,0
32923,29843,55487,0
33018,29957,55671,0
33146,30110,55917,0
33302,30300,56220,0
33482,30512,56567,0
33690,30745,56948,0
33931,30999,57358,0
34190,31262,57787,0
34451,31520,58212,0
34707,31769,58622,0
34957,32009,59014,0
35193,32237,59381,0
35406,32439,59710,0
35593,32615,59996,0
35755,32767,60242,0
35888,32892,60442,0
35989,32982,60591,0
36064,33046,60695,0
36120,33093,60768,0
36154,33121,60808,0
36161,33124,60810,0
36152,33108,60783,0
36135,33085,60745,0
36106,33058,60693,0
36065,33023,60625,0
36022,32983,60551,0
35986,32945,60476,0
35950,32903,60394,0
35911,32854,60304,0
35875,32810,60218,0
35844,32775,60141,0
35811,32739,60066,0
35774,32697,59987,0
35737,32652,59907,0
35696,32609,59828,0
35646,32563,59745,0
35588,32507,59652,0
35527,32449,59556,0
35463,32396,59459,0
35393,32337,59352,0
35320,32267,59232,0
35248,32194,59113,0
35177,32123,59000,0
35106,32054,58890,0
35044,31992,58788,0
34994,31943,58699,0
34948,31907,58621,0
34902,31874,58550,0
34860,31844,58486,0
34829,31823,58437,0
34809,31810,58405,0
34792,31795,58380,0
34778,31778,58354,0
34770,31766,58335,0
34766,31756,58325,0
34756,31741,58315,0
34744,31725,58309,0
34736,31715,58313,0
34728,31706,58320,0
34714,31688,58323,0
34698,31664,58318,0
34681,31641,58309,0
34655,31615,58293,0
34616,31582,58265,0
34575,31551,58233,0
34542,31531,58210,0
34514,31516,58186,0
34481,31488,58149,0
34445,31452,58103,0
34408,31419,58057,0
34369,31384,58005,0
34324,31340,57943,0
34280,31294,57877,0
34243,31253,57814,0
34207,31213,57749,0
34171,31170,57678,0
34140,31137,57611,0
34118,31116,57554,0
34098,31096,57497,0
34076,31072,57437,0
34057,31050,57379,0
34041,31036,57325,0
34021,31018,57267,0
33994,30989,57202,0
33967,30957,57138,0
33940,30925,57076,0
33905,30881,57006,0
33861,30825,56927,0
33812,30766,56847,0
33757,30708,56770,0
33696,30645,56689,0
33638,30583,56608,0
33585,30528,56534,0
33531,30476,56460,0
33474,30422,56382,0
33425,30370,56307,0
33388,30332,56247,0
33358,30306,56199,0
33327,30282,56151,0
33299,30260,56104,0
33283,30251,56071,0
33278,30248,56048,0
33273,30238,56022,0
33269,30224,55993,0
33270,30218,55972,0
33273,30217,55958,0
33274,30216,55942,0
33276,30217,55929,0
33281,30224,55923,0
33283,30230,55919,0
33279,30228,55908,0
33275,30227,55893,0
33272,30226,55874,0
33265,30215,55849,0
33250,30196,55813,0
33234,30175,55775,0
33216,30158,55740,0
33191,30136,55699,0
33159,30102,55649,0
33132,30066,55598,0
33116,30036,55553,0
33097,30003,55504,0
33073,29970,55454,0
33051,29944,55411,0
33038,29929,55378,0
33028,29914,55344,0
33021,29901,55308,0
33023,29896,55281,0
33033,29902,55269,0
33048,29916,55271,0
33073,29943,55293,0
33119,29996,55349,0
33188,30079,55449,0
33280,30188,55597,0
33401,30327,55797,0
33552,30498,56053,0
33726,30698,56360,0
33926,30919,56707,0
34160,31166,57096,0
34427,31442,57529,0
34712,31733,57984,0
35000,32018,58433,0
35286,32291,58869,0
35567,32554,59294,0
35830,32797,59692,0
36062,33008,60044,0
36260,33189,60347,0
36425,33342,60606,0
36553,33459,60815,0
36642,33540,60970,0
36706,33593,61083,0
36752,33629,61162,0
36774,33640,61206,0
36773,33628,61216,0
36760,33605,61201,0
36741,33578,61170,0
36715,33544,61122,0
36681,33503,61058,0
36646,33463,60992,0
36607,33425,60931,0
36562,33385,60864,0
36515,33340,60785,0
36472,33299,60703,0
36433,33265,60623,0
36390,33227,60540,0
36342,33181,60452,0
36297,33138,60367,0
36258,33101,60289,0
36219,33060,60208,0
36176,33012,60119,0
36130,32961,60028,0
36078,32908,59937,0
36019,32848,59838,0
35955,32784,59734,0
35896,32727,59633,0
35840,32678,59532,0
35778,32623,59424,0
35718,32565,59314,0
35667,32516,59215,0
35625,32476,59131,0
35585,32439,59057,0
35555,32412,58999,0
35538,32403,58963,0
35530,32405,58942,0
35531,32414,58932,0
35549,32437,58939,0
35581,32475,58964,0
35620,32522,59003,0
35661,32569,59048,0
35709,32620,59101,0
35765,32680,59165,0
35824,32744,59230,0
35878,32800,59284,0
35929,32848,59330,0
35983,32892,59374,0
36032,32929,59409,0
36069,32955,59431,0
36099,32977,59444,0
36124,32995,59451,0
36137,32999,59448,0
36138,32989,59430,0
36133,32979,59408,0
36125,32974,59385,0
36113,32962,59355,0
36095,32940,59316,0
36079,32921,59279,0
36067,32907,59246,0
36051,32888,59205,0
36031,32862,59153,0
36010,32837,59098,0
35986,32813,59045,0
35956,32783,58987,0
35925,32749,58927,0
35898,32721,58874,0
35870,32696,58825,0
35834,32665,58770,0
35797,32629,58709,0
35765,32599,58652,0
35733,32572,58597,0
35697,32539,58537,0
35660,32505,58474,0
35626,32475,58416,0
35597,32447,58362,0
35568,32414,58303,0
35540,32381,58245,0
35516,32353,58196,0
35492,32326,58150,0
35463,32296,58101,0
35437,32268,58053,0
35415,32244,58008,0
35388,32215,57961,0
35352,32179,57909,0
35313,32143,57854,0
35276,32111,57803,0
35237,32074,57750,0
35194,32021,57688,0
35152,31962,57624,0
35111,31907,57567,0
35067,31853,57512,0
35018,31797,57456,0
34969,31744,57400,0
34922,31696,57350,0
34874,31646,57297,0
34827,31593,57239,0
34785,31546,57181,0
34750,31506,57129,0
34713,31466,57076,0
34678,31431,57023,0
34653,31408,56977,0
34634,31390,56937,0
34611,31367,56893,0
34584,31338,56841,0
34562,31311,56792,0
34543,31287,56747,0
34519,31260,56697,0
34493,31233,56644,0
34472,31209,56595,0
34449,31183,56549,0
34417,31149,56497,0
34382,31109,56449,0
34351,31071,56412,0
34323,31037,56382,0
34294,31004,56355,0
34270,30982,56342,0
34266,30986,56363,0
34282,31017,56426,0
34317,31074,56528,0
34383,31164,56675,0
34488,31292,56879,0
34625,31452,57140,0
34790,31638,57451,0
34991,31856,57810,0
35228,32105,58213,0
35488,32371,58646,0
35760,32644,59091,0
36042,32922,59533,0
36324,33194,59962,0
36592,33450,60362,0
36842,33683,60725,0
37075,33899,61053,0
37286,34094,61348,0
37466,34257,61599,0
37609,34385,61796,0
37726,34489,61954,0
37822,34580,62082,0
37893,34654,62175,0
37946,34710,62234,0
37990,34756,62272,0
38027,34793,62295,0
38050,34818,62298,0
38061,34829,62286,0
38070,34837,62268,0
38080,34844,62251,0
38086,34844,62226,0
38090,34837,62191,0
38094,34831,62151,0
38094,34822,62108,0
38084,34803,62060,0
38068,34779,62011,0
38051,34760,61967,0
38029,34740,61922,0
37999,34711,61870,0
37968,34681,61810,0
37938,34655,61751,0
37905,34626,61688,0
37865,34585,61611,0
37820,34538,61522,0
37776,34492,61433,0
37726,34441,61341,0
37660,34373,61238,0
37584,34291,61128,0
37510,34210,61018,0
37435,34130,60909,0
37357,34046,60798,0
37285,33968,60693,0
37225,33902,60604,0
37168,33845,60527,0
37116,33794,60460,0
37076,33757,60408,0
37048,33736,60375,0
37027,33721,60352,0
37008,33702,60331,0
36995,33686,60317,0
36985,33676,60314,0
36968,33658,60312,0
36942,33629,60304,0
36915,33596,60292,0
36881,33561,60276,0
36833,33516,60245,0
36774,33463,60200,0
36712,33411,60151,0
36643,33360,60098,0
36566,33298,60031,0
36484,33225,59950,0
36404,33152,59868,0
36323,33078,59788,0
36236,32998,59702,0
36153,32917,59612,0
36078,32844,59527,0
36009,32777,59441,0
35941,32708,59347,0
35878,32639,59247,0
35825,32578,59152,0
35776,32520,59061,0
35725,32460,58966,0
35676,32401,58873,0
35631,32347,58787,0
35582,32294,58703,0
35527,32235,58616,0
35472,32179,58528,0
35422,32129,58447,0
35376,32081,58369,0
35329,32031,58288,0
35290,31986,58211,0
35257,31947,58142,0
35222,31907,58070,0
35182,31865,57996,0
35145,31826,57928,0
35111,31790,57865,0
35069,31752,57801,0
35018,31705,57730,0
34965,31658,57660,0
34913,31616,57594,0
34856,31570,57526,0
34795,31515,57453,0
34740,31459,57383,0
34690,31405,57317,0
34639,31348,57245,0
34590,31284,57167,0
34546,31224,57095,0
34507,31172,57036,0
34470,31123,56980,0
34439,31073,56923,0
34418,31032,56874,0
34404,31004,56837,0
34391,30984,56805,0
34377,30967,56776,0
34365,30958,56752,0
34351,30953,56731,0
34332,30944,56705,0
34310,30930,56672,0
34286,30915,56634,0
34256,30893,56592,0
34215,30857,56539,0
34172,30814,56481,0
34136,30774,56427,0
34106,30736,56376,0
34072,30691,56320,0
34037,30644,56265,0
34008,30607,56219,0
33981,30578,56177,0
33953,30548,56129,0
33930,30519,56082,0
33916,30496,56043,0
33906,30481,56012,0
33902,30471,55988,0
33911,30476,55981,0
33934,30503,56004,0
33969,30546,56060,0
34017,30603,56153,0
34088,30686,56292,0
34187,30804,56484,0
34311,30951,56722,0
34463,31119,57000,0
34647,31314,57324,0
34862,31537,57692,0
35093,31776,58088,0
35336,32022,58497,0
35590,32276,58917,0
35846,32529,59335,0
36085,32763,59729,0
36296,32967,60085,0
36484,33149,60402,0
36652,33313,60680,0
36791,33450,60910,0
36901,33557,61090,0
36988,33637,61226,0
37049,33695,61323,0
37083,33729,61381,0
37096,33742,61406,0
37097,33743,61409,0
37085,33733,61394,0
37061,33710,61361,0
37035,33683,61316,0
37015,33662,61272,0
36998,33647,61226,0
36975,33627,61172,0
36950,33607,61114,0
36931,33593,61060,0
36911,33578,61008,0
36889,33559,60953,0
36870,33545,60899,0
36856,33535,60848,0
36835,33519,60792,0
36800,33492,60724,0
36755,33458,60649,0
36706,33422,60569,0
36643,33375,60481,0
36565,33313,60381,0
36481,33245,60275,0
36402,33178,60166,0
36322,33108,60052,0
36241,33032,59933,0
36166,32960,59816,0
36100,32899,59710,0
36034,32840,59606,0
35967,32778,59501,0
35903,32721,59408,0
35845,32670,59330,0
35785,32617,59256,0
35725,32563,59184,0
35674,32517,59120,0
35629,32479,59067,0
35578,32436,59017,0
35523,32384,58967,0
35471,32331,58924,0
35421,32282,58882,0
35366,32232,58838,0
35311,32182,58795,0
35264,32141,58757,0
35223,32103,58723,0
35179,32062,58688,0
35132,32020,58652,0
35090,31983,58621,0
35049,31946,58585,0
35003,31898,58535,0
34954,31842,58479,0
34906,31785,58424,0
34853,31722,58362,0
34789,31647,58288,0
34721,31567,58205,0
34646,31486,58116,0
34554,31392,58013,0
34443,31279,57889,0
34325,31157,57754,0
34208,31038,57621,0
34089,30920,57484,0
33967,30798,57341,0
33851,30682,57199,0
33745,30578,57063,0
33646,30477,56929,0
33551,30376,56795,0
33464,30282,56665,0
33386,30201,56545,0
33313,30123,56425,0
33242,30041,56301,0
33174,29963,56179,0
33104,29886,56059,0
33027,29801,55936,0
32945,29712,55810,0
32872,29634,55694,0
