green_channel,red_channel,ir_channel,Anomaly
48345,37567,25058,0
48278,37514,24970,0
48178,37429,24841,0
48051,37314,24684,0
47947,37223,24555,0
47866,37153,24448,0
47765,37062,24317,0
47657,36963,24177,0
47590,36907,24080,0
47553,36878,24013,0
47495,36820,23924,0
47428,36750,23827,0
47397,36717,23768,0
47379,36698,23722,0
47321,36640,23637,0
47243,36565,23537,0
47188,36519,23466,0
47131,36476,23393,0
47034,36394,23277,0
46928,36303,23150,0
46859,36251,23062,0
46805,36206,22982,0
46726,36130,22876,0
46652,36060,22787,0
46622,36037,22752,0
46606,36029,22732,0
46569,35998,22691,0
46547,35981,22669,0
46572,36014,22702,0
46608,36055,22747,0
46622,36070,22772,0
46651,36096,22821,0
46722,36161,22914,0
46794,36225,23002,0
46837,36262,23061,0
46891,36313,23130,0
46975,36389,23223,0
47042,36443,23295,0
47072,36460,23336,0
47106,36488,23389,0
47160,36539,23460,0
47189,36564,23497,0
47180,36552,23497,0
47182,36554,23509,0
47202,36572,23532,0
47189,36555,23511,0
47140,36508,23451,0
47105,36482,23405,0
47081,36469,23370,0
47023,36419,23298,0
46937,36340,23202,0
46875,36285,23130,0
46829,36245,23067,0
46747,36168,22965,0
46647,36074,22849,0
46580,36011,22765,0
46529,35959,22688,0
46446,35873,22574,0
46349,35778,22450,0
46281,35723,22361,0
46216,35676,22277,0
46114,35587,22152,0
46006,35488,22019,0
45934,35423,21921,0
45872,35362,21830,0
45781,35270,21711,0
45694,35186,21599,0
45652,35148,21529,0
45621,35122,21464,0
45565,35072,21373,0
45520,35038,21299,0
45518,35049,21269,0
45517,35054,21238,0
45485,35016,21177,0
45458,34983,21128,0
45459,34980,21110,0
45444,34964,21077,0
45392,34913,21011,0
45344,34873,20957,0
45325,34865,20931,0
45299,34845,20890,0
45247,34793,20822,0
45209,34757,20773,0
45200,34745,20756,0
45177,34712,20722,0
45128,34655,20669,0
45099,34623,20638,0
45090,34616,20623,0
45055,34582,20574,0
44996,34530,20503,0
44967,34512,20467,0
44962,34518,20454,0
44933,34495,20416,0
44890,34454,20367,0
44879,34448,20354,0
44887,34459,20352,0
44858,34435,20310,0
44811,34393,20253,0
44799,34386,20229,0
44802,34391,20215,0
44766,34357,20163,0
44710,34309,20097,0
44683,34295,20060,0
44663,34283,20023,0
44609,34233,19947,0
44547,34176,19865,0
44517,34156,19818,0
44491,34138,19774,0
44438,34087,19700,0
44388,34039,19632,0
44371,34024,19597,0
44347,33994,19548,0
44278,33917,19452,0
44205,33840,19360,0
44164,33803,19306,0
44124,33764,19256,0
44061,33703,19193,0
44020,33669,19164,0
44033,33695,19196,0
44068,33744,19254,0
44117,33803,19330,0
44230,33923,19486,0
44429,34121,19742,0
44670,34346,20048,0
44936,34583,20392,0
45263,34875,20808,0
45651,35217,21287,0
46040,35549,21767,0
46409,35862,22236,0
46798,36200,22733,0
47200,36552,23238,0
47561,36856,23695,0
47874,37115,24105,0
48181,37383,24512,0
48475,37647,24898,0
48707,37847,25210,0
48886,37994,25460,0
49061,38142,25699,0
49221,38278,25911,0
49320,38352,26050,0
49371,38386,26135,0
49424,38431,26213,0
49469,38469,26268,0
49464,38456,26260,0
49432,38419,26221,0
49419,38406,26192,0
49399,38393,26148,0
49336,38337,26054,0
49261,38268,25946,0
49210,38226,25865,0
49152,38175,25776,0
49054,38081,25646,0
48960,37991,25521,0
48907,37944,25439,0
48855,37895,25355,0
48774,37813,25244,0
48703,37743,25151,0
48670,37716,25099,0
48632,37685,25041,0
48559,37620,24949,0
48492,37564,24868,0
48454,37536,24813,0
48401,37487,24738,0
48315,37404,24627,0
48237,37334,24528,0
48182,37289,24456,0
48106,37223,24363,0
48002,37130,24247,0
47919,37060,24159,0
47864,37021,24102,0
47797,36966,24024,0
47721,36902,23938,0
47685,36879,23900,0
47680,36885,23897,0
47656,36865,23872,0
47621,36831,23838,0
47626,36841,23849,0
47663,36882,23890,0
47682,36898,23907,0
47693,36905,23922,0
47743,36952,23978,0
47813,37017,24051,0
47858,37050,24097,0
47893,37072,24138,0
47957,37128,24218,0
48029,37191,24306,0
48062,37215,24352,0
48082,37229,24385,0
48132,37275,24445,0
48183,37319,24500,0
48196,37322,24513,0
48206,37322,24522,0
48245,37356,24562,0
48277,37383,24589,0
48265,37367,24566,0
48243,37346,24529,0
48244,37349,24512,0
48231,37334,24475,0
48173,37270,24389,0
48107,37204,24303,0
48064,37162,24241,0
48008,37101,24159,0
47921,37008,24043,0
47841,36933,23940,0
47785,36891,23858,0
47713,36833,23754,0
47610,36743,23621,0
47521,36669,23507,0
47458,36618,23421,0
47380,36546,23318,0
47281,36452,23195,0
47206,36381,23095,0
47155,36334,23013,0
47081,36263,22903,0
46986,36174,22779,0
46919,36121,22694,0
46876,36096,22635,0
46810,36044,22547,0
46733,35975,22445,0
46695,35943,22381,0
46677,35930,22336,0
46624,35877,22260,0
46553,35807,22172,0
46520,35772,22119,0
46505,35753,22080,0
46457,35703,22009,0
46393,35641,21929,0
46356,35608,21882,0
46326,35583,21845,0
46268,35528,21780,0
46209,35471,21713,0
46185,35451,21680,0
46166,35438,21652,0
46119,35393,21595,0
46075,35354,21546,0
46066,35357,21539,0
46052,35358,21529,0
46002,35322,21482,0
45958,35292,21438,0
45949,35296,21422,0
45935,35290,21391,0
45882,35242,21323,0
45833,35199,21263,0
45816,35185,21231,0
45788,35153,21185,0
45726,35086,21108,0
45671,35029,21041,0
45640,34998,20997,0
45595,34950,20933,0
45522,34876,20843,0
45460,34820,20773,0
45418,34792,20727,0
45354,34744,20655,0
45266,34673,20558,0
45197,34625,20487,0
45154,34598,20435,0
45090,34540,20349,0
45006,34458,20242,0
44953,34409,20173,0
44928,34386,20132,0
44882,34339,20072,0
44826,34284,20011,0
44820,34282,20013,0
44864,34327,20069,0
44914,34374,20139,0
44991,34443,20247,0
45142,34583,20440,0
45344,34767,20692,0
45551,34948,20955,0
45785,35151,21256,0
46088,35419,21633,0
46424,35713,22043,0
46743,35982,22436,0
47064,36251,22838,0
47417,36557,23279,0
47759,36855,23710,0
48042,37097,24084,0
48295,37319,24434,0
48560,37559,24795,0
48800,37773,25119,0
48976,37925,25369,0
49123,38055,25587,0
49270,38192,25797,0
49375,38289,25954,0
49416,38322,26041,0
49440,38340,26104,0
49473,38371,26162,0
49472,38370,26171,0
49417,38318,26121,0
49355,38265,26060,0
49306,38222,26000,0
49230,38151,25902,0
49128,38053,25774,0
49043,37977,25664,0
48982,37923,25570,0
48898,37844,25446,0
48789,37745,25303,0
48708,37680,25197,0
48656,37644,25122,0
48583,37586,25025,0
48490,37509,24911,0
48426,37462,24830,0
48386,37439,24767,0
48319,37386,24673,0
48232,37315,24563,0
48169,37269,24483,0
48116,37228,24411,0
48028,37144,24303,0
47923,37042,24177,0
47844,36970,24079,0
47776,36910,23986,0
47681,36820,23863,0
47586,36736,23747,0
47531,36699,23681,0
47494,36681,23635,0
47440,36639,23570,0
47401,36606,23521,0
47413,36620,23523,0
47441,36646,23538,0
47447,36645,23533,0
47469,36657,23551,0
47541,36718,23624,0
47619,36784,23704,0
47667,36816,23760,0
47722,36861,23831,0
47813,36943,23937,0
47896,37010,24027,0
47939,37038,24082,0
47985,37072,24146,0
48054,37130,24230,0
48107,37167,24288,0
48123,37169,24310,0
48146,37184,24342,0
48191,37223,24390,0
48209,37236,24406,0
48189,37217,24384,0
48177,37214,24374,0
48179,37226,24372,0
48147,37200,24330,0
48083,37142,24259,0
48033,37106,24211,0
47995,37085,24173,0
47927,37028,24097,0
47840,36952,24000,0
47788,36910,23930,0
47756,36886,23870,0
47693,36822,23777,0
47609,36735,23667,0
47547,36678,23583,0
47494,36632,23504,0
47409,36552,23390,0
47308,36459,23265,0
47237,36397,23173,0
47179,36345,23092,0
47094,36262,22985,0
47003,36177,22882,0
46944,36130,22819,0
46897,36093,22765,0
46825,36027,22682,0
46758,35966,22599,0
46729,35945,22552,0
46705,35923,22504,0
46647,35867,22424,0
46587,35817,22354,0
46559,35803,22319,0
46525,35785,22272,0
46460,35735,22192,0
46411,35700,22128,0
46404,35703,22097,0
46391,35696,22054,0
46341,35653,21983,0
46295,35616,21924,0
46276,35605,21897,0
46246,35580,21855,0
46187,35524,21786,0
46144,35483,21733,0
46132,35464,21702,0
46102,35420,21645,0
46045,35355,21568,0
46011,35321,21527,0
46005,35319,21516,0
45975,35291,21477,0
45922,35240,21417,0
45896,35219,21385,0
45889,35223,21371,0
45855,35196,21324,0
45804,35149,21259,0
45785,35136,21227,0
45786,35141,21211,0
45755,35114,21165,0
45706,35071,21110,0
45688,35060,21088,0
45686,35056,21076,0
45653,35015,21031,0
45611,34967,20978,0
45608,34959,20961,0
45618,34966,20952,0
45598,34942,20911,0
45575,34921,20874,0
45591,34944,20888,0
45626,34978,20925,0
45647,34996,20957,0
45692,35040,21025,0
45806,35152,21168,0
45957,35296,21350,0
46112,35440,21547,0
46311,35626,21802,0
46579,35878,22138,0
46870,36144,22504,0
47150,36389,22866,0
47452,36650,23258,0
47787,36943,23690,0
48108,37220,24106,0
48393,37459,24485,0
48679,37702,24867,0
48980,37960,25253,0
49248,38183,25593,0
49465,38357,25878,0
49669,38528,26149,0
49865,38695,26403,0
50009,38808,26595,0
50101,38875,26733,0
50190,38947,26861,0
50272,39018,26970,0
50299,39037,27016,0
50280,39018,27015,0
50265,39014,27017,0
50245,39011,27008,0
50174,38956,26939,0
50069,38868,26831,0
49991,38805,26739,0
49930,38752,26649,0
49836,38658,26522,0
49724,38551,26384,0
49640,38482,26281,0
49568,38425,26184,0
49467,38340,26052,0
49367,38254,25922,0
49309,38208,25838,0
49262,38167,25765,0
49185,38090,25662,0
49110,38015,25562,0
49068,37981,25501,0
49022,37944,25437,0
48936,37867,25334,0
48842,37789,25229,0
48776,37744,25149,0
48705,37691,25057,0
48603,37604,24931,0
48514,37529,24824,0
48469,37495,24761,0
48425,37457,24698,0
48358,37393,24618,0
48310,37353,24564,0
48308,37355,24554,0
48312,37356,24545,0
48305,37338,24528,0
48332,37350,24548,0
48403,37403,24611,0
48464,37446,24666,0
48503,37471,24710,0
48567,37532,24794,0
48660,37622,24910,0
48731,37685,24999,0
48777,37724,25066,0
48846,37791,25161,0
48936,37882,25273,0
48996,37938,25349,0
49029,37966,25397,0
49080,38013,25459,0
49135,38061,25518,0
49145,38060,25527,0
49126,38031,25504,0
49128,38026,25499,0
49129,38024,25492,0
49084,37975,25434,0
49018,37906,25357,0
48981,37869,25307,0
48950,37840,25259,0
48883,37778,25172,0
48802,37708,25072,0
48752,37668,25001,0
48698,37624,24923,0
48604,37540,24802,0
48506,37455,24678,0
48440,37403,24591,0
48373,37344,24501,0
48273,37251,24377,0
48175,37165,24258,0
48111,37115,24170,0
48040,37057,24075,0
47931,36964,23949,0
47829,36880,23833,0
47764,36830,23749,0
47694,36770,23653,0
47592,36675,23529,0
47497,36589,23419,0
47428,36533,23335,0
47346,36465,23236,0
47244,36376,23119,0
47164,36311,23029,0
47114,36276,22969,0
47051,36223,22889,0
46968,36146,22790,0
46909,36091,22721,0
46880,36059,22677,0
46833,36004,22606,0
46762,35928,22511,0
46712,35882,22448,0
46683,35860,22408,0
46632,35812,22343,0
46562,35749,22266,0
46522,35723,22225,0
46500,35717,22198,0
46447,35675,22136,0
46379,35616,22063,0
46342,35590,22024,0
46316,35574,21994,0
46258,35520,21928,0
46193,35453,21856,0
46160,35422,21819,0
46137,35401,21789,0
46090,35354,21732,0
46046,35312,21680,0
46042,35308,21666,0
46046,35308,21652,0
46016,35275,21603,0
45978,35247,21555,0
45968,35255,21538,0
45954,35256,21513,0
45903,35219,21452,0
45853,35186,21391,0
45834,35183,21356,0
45809,35164,21305,0
45750,35106,21223,0
45697,35056,21156,0
45674,35040,21122,0
45643,35016,21076,0
45588,34966,21011,0
45558,34944,20983,0
45576,34970,21008,0
45603,34997,21049,0
45637,35024,21109,0
45732,35106,21240,0
45898,35254,21450,0
46088,35421,21690,0
46295,35603,21962,0
46566,35846,22311,0
46892,36141,22723,0
47219,36430,23139,0
47548,36713,23561,0
47914,37032,24027,0
48298,37365,24508,0
48643,37656,24947,0
48953,37914,25353,0
49271,38187,25768,0
49581,38454,26163,0
49837,38665,26491,0
50053,38841,26773,0
50267,39024,27051,0
50459,39189,27296,0
50586,39292,27468,0
50668,39358,27594,0
50748,39430,27710,0
50807,39482,27787,0
50810,39477,27794,0
50781,39447,27771,0
50762,39436,27761,0
50730,39413,27729,0
50650,39343,27642,0
50560,39269,27539,0
50503,39231,27464,0
50448,39192,27387,0
50361,39115,27280,0
50277,39043,27183,0
50230,39007,27123,0
50185,38968,27062,0
50120,38901,26980,0
50072,38854,26922,0
50062,38846,26902,0
50046,38829,26873,0
50004,38785,26819,0
49978,38761,26786,0
49977,38767,26778,0
49954,38751,26740,0
49896,38701,26667,0
49853,38670,26611,0
49834,38661,26570,0
49793,38621,26496,0
49728,38554,26398,0
49686,38517,26335,0
49665,38503,26297,0
49617,38460,26231,0
49553,38400,26150,0
49524,38378,26108,0
49519,38379,26088,0
49489,38349,26040,0
49448,38309,25988,0
49446,38312,25983,0
49468,38334,26005,0
49468,38325,26005,0
49464,38311,26008,0
49497,38344,26058,0
49543,38393,26121,0
49554,38405,26147,0
49556,38409,26167,0
49594,38449,26224,0
49637,38491,26283,0
49643,38490,26297,0
49640,38480,26301,0
49666,38503,26332,0
49687,38524,26353,0
49674,38506,26332,0
49661,38488,26312,0
49678,38503,26323,0
49685,38508,26322,0
49653,38473,26280,0
49623,38447,26245,0
49622,38454,26239,0
49608,38444,26211,0
49556,38390,26139,0
49503,38339,26071,0
49469,38311,26021,0
49414,38260,25942,0
49323,38177,25824,0
49238,38107,25717,0
49175,38059,25632,0
49095,37988,25526,0
48990,37890,25397,0
48906,37815,25295,0
48849,37767,25216,0
48770,37697,25113,0
48669,37611,24993,0
48601,37559,24909,0
48560,37528,24849,0
48495,37462,24758,0
48412,37373,24653,0
48360,37319,24583,0
48328,37290,24531,0
48264,37231,24447,0
48177,37155,24347,0
48116,37111,24272,0
48063,37073,24198,0
47971,36995,24086,0
47866,36909,23970,0
47791,36857,23891,0
47720,36806,23817,0
47617,36714,23710,0
47515,36621,23606,0
47459,36574,23550,0
47418,36539,23507,0
47350,36474,23436,0
47287,36417,23374,0
47268,36405,23358,0
47257,36397,23342,0
47214,36354,23289,0
47176,36319,23244,0
47175,36323,23236,0
47166,36320,23217,0
47119,36282,23159,0
47075,36252,23112,0
47060,36251,23096,0
47034,36233,23063,0
46982,36185,23000,0
46947,36156,22952,0
46946,36159,22932,0
46929,36142,22895,0
46881,36093,22833,0
46850,36061,22793,0
46843,36052,22776,0
46813,36015,22731,0
46753,35949,22662,0
46713,35912,22620,0
46694,35898,22595,0
46643,35849,22530,0
46565,35777,22437,0
46513,35740,22370,0
46479,35723,22315,0
46414,35671,22226,0
46328,35597,22127,0
46271,35553,22067,0
46235,35525,22026,0
46170,35467,21953,0
46095,35395,21869,0
46057,35363,21821,0
46044,35353,21795,0
46013,35322,21756,0
45992,35300,21739,0
46036,35339,21791,0
46129,35422,21892,0
46230,35510,22011,0
46368,35635,22185,0
46586,35839,22454,0
46846,36082,22775,0
47107,36315,23103,0
47397,36569,23473,0
47746,36877,23912,0
48109,37190,24368,0
48441,37472,24798,0
48774,37760,25235,0
49133,38079,25696,0
49474,38377,26125,0
49763,38625,26495,0
50033,38860,26845,0
50302,39096,27184,0
50532,39286,27469,0
50705,39417,27687,0
50857,39534,27878,0
51002,39651,28051,0
51101,39723,28167,0
51143,39743,28221,0
51175,39759,28265,0
51209,39784,28298,0
51203,39773,28280,0
51159,39730,28225,0
51127,39709,28190,0
51109,39705,28164,0
51057,39666,28097,0
50979,39599,28002,0
50926,39561,27934,0
50894,39541,27883,0
50835,39491,27805,0
50758,39424,27720,0
50716,39393,27675,0
50695,39383,27649,0
50646,39345,27595,0
50588,39298,27534,0
50561,39287,27510,0
50542,39287,27496,0
50494,39252,27448,0
50442,39208,27390,0
50420,39194,27360,0
50397,39178,27324,0
50334,39117,27245,0
50262,39050,27156,0
50216,39014,27094,0
50167,38971,27020,0
50087,38888,26903,0
50007,38806,26789,0
49961,38762,26716,0
49916,38718,26648,0
49842,38644,26554,0
49778,38582,26475,0
49756,38562,26437,0
49740,38549,26403,0
49707,38522,26357,0
49694,38518,26341,0
49716,38549,26368,0
49731,38572,26389,0
49725,38571,26389,0
49742,38593,26418,0
49791,38648,26484,0
49828,38683,26536,0
49841,38692,26562,0
49872,38721,26605,0
49922,38768,26665,0
49949,38788,26696,0
49949,38782,26702,0
49965,38797,26729,0
49992,38826,26765,0
49982,38814,26759,0
49942,38774,26720,0
49926,38764,26700,0
49921,38770,26688,0
49880,38737,26635,0
49817,38683,26566,0
49777,38655,26524,0
49742,38629,26484,0
49671,38563,26398,0
49585,38481,26294,0
49530,38431,26217,0
49485,38387,26138,0
49405,38306,26017,0
49315,38220,25891,0
49253,38170,25801,0
49194,38123,25713,0
49103,38039,25596,0
49013,37956,25487,0
48959,37910,25416,0
48902,37857,25338,0
48806,37766,25223,0
48714,37680,25117,0
48659,37631,25048,0
48597,37576,24971,0
48497,37487,24860,0
48402,37408,24759,0
48345,37366,24687,0
48287,37318,24601,0
48205,37244,24490,0
48140,37189,24399,0
48105,37164,24340,0
48055,37119,24268,0
47975,37043,24172,0
47912,36986,24101,0
47874,36955,24056,0
47821,36903,23986,0
47748,36835,23899,0
47700,36797,23846,0
47674,36783,23815,0
47628,36745,23756,0
47568,36690,23684,0
47539,36669,23646,0
47529,36667,23625,0
47491,36632,23572,0
47437,36581,23504,0
47415,36566,23472,0
47408,36569,23455,0
47363,36534,23405,0
47297,36480,23344,0
47263,36459,23319,0
47243,36450,23304,0
47190,36410,23253,0
47127,36366,23196,0
47100,36359,23169,0
47084,36352,23139,0
47032,36303,23072,0
46972,36247,23004,0
46946,36225,22969,0
46926,36208,22931,0
46877,36157,22858,0
46830,36111,22791,0
46818,36104,22766,0
46800,36090,22737,0
46744,36035,22665,0
46690,35983,22598,0
46670,35966,22564,0
46644,35945,22520,0
46587,35891,22445,0
46532,35846,22377,0
46503,35830,22335,0
46457,35797,22277,0
46382,35734,22188,0
46326,35689,22118,0
46302,35674,22075,0
46260,35639,22010,0
46188,35569,21918,0
46129,35517,21852,0
46092,35490,21810,0
46030,35435,21737,0
45941,35353,21636,0
45876,35301,21567,0
45835,35275,21524,0
45774,35223,21456,0
45697,35155,21372,0
45656,35125,21326,0
45647,35124,21310,0
45624,35103,21281,0
45605,35086,21262,0
45647,35130,21309,0
45745,35226,21419,0
45861,35334,21561,0
46016,35476,21758,0
46252,35691,22049,0
46541,35948,22403,0
46832,36199,22772,0
47142,36468,23173,0
47506,36789,23633,0
47883,37121,24110,0
48223,37416,24556,0
48548,37697,24993,0
48886,37993,25442,0
49203,38266,25861,0
49460,38481,26215,0
49693,38680,26542,0
49935,38895,26866,0
50142,39077,27142,0
50282,39194,27345,0
50398,39291,27516,0
50519,39396,27678,0
50604,39463,27792,0
50630,39474,27844,0
50642,39479,27883,0
50663,39498,27922,0
50656,39490,27920,0
50611,39446,27872,0
50576,39415,27835,0
50563,39407,27813,0
50523,39369,27757,0
50453,39304,27672,0
50406,39264,27615,0
50387,39254,27583,0
50351,39223,27526,0
50299,39174,27453,0
50281,39162,27417,0
50290,39175,27406,0
50272,39162,27368,0
50237,39132,27318,0
50234,39134,27304,0
50248,39147,27302,0
50227,39120,27260,0
50183,39071,27200,0
50162,39048,27166,0
50147,39033,27132,0
50090,38980,27052,0
50014,38915,26958,0
49960,38877,26891,0
49907,38842,26826,0
49820,38772,26725,0
49733,38700,26626,0
49688,38671,26571,0
49656,38650,26525,0
49599,38598,26451,0
49549,38550,26389,0
49544,38544,26378,0
49548,38544,26375,0
49528,38514,26346,0
49519,38494,26326,0
49547,38515,26346,0
49573,38535,26365,0
49570,38526,26358,0
49574,38528,26362,0
49608,38562,26398,0
49633,38584,26422,0
49625,38575,26419,0
49631,38580,26431,0
49666,38611,26469,0
49686,38623,26491,0
49674,38604,26489,0
49672,38598,26502,0
49688,38614,26529,0
49678,38605,26521,0
49635,38566,26482,0
49602,38545,26459,0
49586,38542,26447,0
49539,38506,26396,0
49462,38443,26313,0
49410,38406,26254,0
49373,38382,26206,0
49299,38317,26115,0
49200,38227,26000,0
49131,38170,25912,0
49081,38128,25835,0
49003,38054,25725,0
48914,37968,25607,0
48857,37914,25525,0
48810,37866,25451,0
48726,37779,25339,0
48631,37687,25219,0
48567,37631,25135,0
48508,37583,25055,0
48417,37501,24939,0
48323,37421,24824,0
48268,37383,24752,0
48218,37351,24686,0
48140,37285,24589,0
48070,37227,24504,0
48044,37210,24462,0
48019,37189,24417,0
47957,37129,24335,0
47892,37072,24260,0
47857,37053,24219,0
47813,37025,24166,0
47731,36957,24075,0
47655,36899,23992,0
47619,36873,23939,0
47580,36837,23875,0
47512,36773,23785,0
47456,36728,23715,0
47431,36717,23676,0
47393,36689,23622,0
47330,36632,23546,0
47287,36596,23496,0
47274,36587,23474,0
47247,36555,23428,0
47198,36498,23366,0
47172,36469,23339,0
47167,36466,23334,0
47135,36434,23297,0
47084,36382,23240,0
47058,36364,23211,0
47048,36365,23199,0
47011,36338,23157,0
46958,36297,23097,0
46936,36287,23064,0
46929,36287,23041,0
46891,36251,22987,0
46841,36205,22932,0
46827,36196,22921,0
46826,36198,22920,0
46794,36165,22883,0
