green_channel,red_channel,ir_channel,Anomaly
47421,15608,61006,0
47394,15582,60955,0
47357,15549,60894,0
47315,15512,60830,0
47278,15481,60777,0
47247,15456,60729,0
47215,15427,60676,0
47185,15397,60626,0
47152,15368,60578,0
47114,15337,60526,0
47073,15303,60471,0
47039,15272,60416,0
47015,15248,60368,0
46992,15225,60321,0
46959,15193,60268,0
46922,15154,60213,0
46890,15118,60164,0
46856,15080,60105,0
46817,15038,60031,0
46784,15000,59960,0
46760,14966,59899,0
46741,14937,59842,0
46726,14916,59786,0
46709,14895,59728,0
46684,14867,59664,0
46650,14834,59596,0
46609,14799,59529,0
46569,14768,59470,0
46536,14743,59418,0
46497,14713,59358,0
46446,14677,59288,0
46396,14640,59225,0
46350,14603,59167,0
46306,14564,59106,0
46264,14524,59040,0
46223,14482,58973,0
46174,14437,58906,0
46123,14391,58840,0
46077,14347,58768,0
46039,14307,58695,0
46005,14268,58625,0
45966,14225,58555,0
45924,14182,58487,0
45890,14147,58428,0
45860,14115,58371,0
45827,14078,58308,0
45794,14042,58246,0
45762,14009,58186,0
45728,13976,58125,0
45696,13943,58063,0
45666,13917,58003,0
45637,13899,57945,0
45606,13876,57886,0
45570,13843,57822,0
45528,13804,57758,0
45488,13768,57702,0
45453,13734,57643,0
45421,13701,57579,0
45392,13668,57517,0
45362,13630,57455,0
45334,13593,57396,0
45307,13563,57345,0
45280,13539,57299,0
45255,13518,57252,0
45222,13491,57197,0
45176,13453,57129,0
45131,13420,57062,0
45092,13397,57002,0
45052,13370,56938,0
45009,13334,56865,0
44966,13295,56796,0
44923,13257,56736,0
44883,13220,56680,0
44850,13186,56623,0
44821,13154,56566,0
44791,13119,56508,0
44752,13078,56448,0
44706,13035,56387,0
44670,13000,56334,0
44639,12969,56280,0
44601,12933,56215,0
44556,12894,56145,0
44512,12858,56077,0
44470,12825,56008,0
44433,12789,55932,0
44401,12755,55858,0
44367,12719,55785,0
44324,12676,55707,0
44274,12632,55629,0
44227,12594,55558,0
44191,12563,55495,0
44158,12525,55428,0
44116,12474,55352,0
44068,12423,55276,0
44021,12379,55203,0
43972,12331,55123,0
43920,12276,55034,0
43864,12221,54943,0
43805,12167,54857,0
43751,12120,54778,0
43706,12083,54711,0
43674,12059,54657,0
43655,12050,54618,0
43643,12044,54591,0
43635,12041,54575,0
43649,12055,54589,0
43694,12093,54645,0
43764,12157,54739,0
43860,12249,54874,0
43983,12368,55049,0
44127,12505,55260,0
44285,12651,55502,0
44453,12806,55776,0
44643,12983,56091,0
44854,13179,56437,0
45071,13379,56791,0
45287,13577,57150,0
45503,13774,57515,0
45719,13970,57881,0
45932,14165,58240,0
46138,14355,58590,0
46331,14533,58919,0
46503,14693,59218,0
46652,14837,59490,0
46786,14970,59746,0
46917,15099,59989,0
47041,15220,60213,0
47154,15324,60407,0
47257,15415,60577,0
47348,15495,60726,0
47423,15565,60855,0
47487,15628,60968,0
47546,15686,61068,0
47602,15738,61162,0
47658,15786,61255,0
47714,15832,61346,0
47772,15883,61440,0
47838,15942,61543,0
47906,16004,61646,0
47968,16061,61745,0
48038,16125,61858,0
48117,16198,61991,0
48198,16273,62128,0
48280,16351,62266,0
48358,16427,62399,0
48427,16492,62525,0
48489,16549,62647,0
48550,16607,62767,0
48613,16668,62883,0
48676,16729,62988,0
48726,16780,63069,0
48757,16817,63120,0
48775,16840,63148,0
48780,16846,63159,0
48772,16837,63151,0
48758,16819,63129,0
48741,16794,63093,0
48714,16759,63041,0
48678,16717,62978,0
48637,16676,62913,0
48598,16640,62854,0
48560,16605,62797,0
48519,16568,62737,0
48477,16532,62676,0
48437,16497,62624,0
48401,16468,62585,0
48375,16449,62555,0
48358,16437,62530,0
48349,16430,62510,0
48338,16423,62488,0
48319,16410,62461,0
48300,16399,62441,0
48288,16395,62437,0
48282,16396,62437,0
48283,16403,62440,0
48289,16414,62444,0
48290,16417,62438,0
48282,16412,62421,0
48267,16404,62401,0
48252,16396,62381,0
48239,16387,62363,0
48217,16370,62333,0
48184,16341,62289,0
48155,16312,62242,0
48137,16290,62198,0
48122,16269,62157,0
48106,16245,62112,0
48085,16217,62064,0
48055,16183,62009,0
48019,16146,61953,0
47985,16112,61901,0
47957,16083,61850,0
47932,16055,61792,0
47896,16022,61726,0
47850,15985,61658,0
47804,15950,61596,0
47765,15914,61536,0
47732,15880,61475,0
47702,15846,61416,0
47667,15812,61354,0
47624,15776,61289,0
47579,15736,61225,0
47535,15694,61162,0
47497,15657,61101,0
47460,15623,61037,0
47415,15583,60961,0
47368,15541,60887,0
47327,15504,60828,0
47291,15467,60770,0
47263,15428,60703,0
47244,15392,60639,0
47229,15354,60583,0
47210,15316,60532,0
47188,15280,60487,0
47163,15249,60447,0
47140,15226,60417,0
47111,15203,60385,0
47070,15174,60334,0
47028,15148,60275,0
46987,15128,60223,0
46945,15108,60172,0
46904,15085,60116,0
46864,15056,60054,0
46826,15023,59987,0
46786,14984,59917,0
46742,14943,59847,0
46706,14912,59786,0
46680,14890,59735,0
46652,14861,59680,0
46617,14821,59615,0
46576,14782,59550,0
46527,14745,59489,0
46475,14711,59426,0
46429,14683,59363,0
46393,14657,59303,0
46361,14627,59244,0
46324,14587,59179,0
46278,14538,59107,0
46231,14491,59040,0
46187,14453,58977,0
46146,14420,58910,0
46107,14388,58836,0
46067,14353,58758,0
46023,14314,58677,0
45977,14273,58599,0
45937,14236,58533,0
45911,14210,58484,0
45892,14187,58436,0
45867,14156,58375,0
45834,14121,58307,0
45800,14089,58240,0
45767,14057,58175,0
45736,14027,58109,0
45705,13997,58046,0
45672,13963,57982,0
45634,13927,57918,0
45589,13887,57851,0
45543,13848,57789,0
45500,13819,57739,0
45459,13789,57686,0
45418,13752,57622,0
45382,13719,57555,0
45344,13687,57491,0
45307,13654,57429,0
45276,13627,57370,0
45250,13604,57314,0
45225,13580,57258,0
45190,13543,57193,0
45141,13493,57117,0
45095,13448,57046,0
45055,13411,56985,0
45020,13373,56922,0
44991,13338,56855,0
44961,13305,56788,0
44923,13262,56716,0
44879,13213,56638,0
44835,13166,56560,0
44795,13123,56488,0
44758,13086,56419,0
44718,13048,56345,0
44675,13011,56266,0
44638,12978,56191,0
44608,12945,56123,0
44583,12912,56058,0
44565,12883,56003,0
44550,12863,55965,0
44542,12856,55945,0
44547,12865,55945,0
44575,12891,55976,0
44635,12945,56053,0
44723,13020,56169,0
44828,13109,56316,0
44949,13216,56498,0
45087,13340,56718,0
45236,13479,56968,0
45401,13640,57247,0
45581,13820,57552,0
45768,14007,57873,0
45956,14194,58200,0
46139,14377,58527,0
46322,14558,58847,0
46510,14739,59161,0
46689,14904,59458,0
46848,15045,59725,0
46998,15177,59975,0
47145,15309,60217,0
47276,15431,60434,0
47387,15532,60614,0
47482,15615,60775,0
47564,15681,60921,0
47635,15738,61048,0
47700,15791,61160,0
47755,15840,61262,0
47793,15882,61349,0
47817,15920,61418,0
47841,15960,61477,0
47876,16003,61538,0
47916,16041,61599,0
47952,16066,61648,0
47982,16084,61691,0
48010,16106,61741,0
48041,16131,61797,0
48073,16155,61850,0
48108,16186,61905,0
48142,16221,61965,0
48172,16253,62026,0
48200,16279,62085,0
48228,16304,62139,0
48258,16329,62183,0
48286,16348,62215,0
48298,16356,62226,0
48291,16350,62220,0
48280,16338,62210,0
48270,16323,62196,0
48254,16302,62169,0
48233,16280,62134,0
48205,16255,62095,0
48170,16224,62052,0
48137,16194,62011,0
48112,16170,61976,0
48090,16148,61943,0
48074,16127,61911,0
48064,16114,61881,0
48061,16110,61856,0
48063,16110,61837,0
48059,16104,61818,0
48045,16090,61794,0
48029,16078,61775,0
48016,16072,61765,0
48010,16071,61755,0
48013,16073,61745,0
48015,16073,61738,0
48009,16064,61732,0
48000,16052,61725,0
47996,16047,61721,0
47997,16047,61725,0
47997,16048,61729,0
47985,16041,61721,0
47964,16031,61701,0
47945,16025,61679,0
47926,16019,61651,0
47904,16003,61611,0
47879,15978,61563,0
47851,15949,61513,0
47819,15917,61462,0
47785,15884,61408,0
47752,15849,61347,0
47716,15808,61279,0
47674,15760,61206,0
47629,15710,61135,0
47588,15664,61070,0
47551,15625,61011,0
47513,15590,60951,0
47466,15551,60881,0
47417,15514,60808,0
47373,15484,60743,0
47331,15453,60679,0
47292,15417,60611,0
47255,15381,60547,0
47218,15348,60492,0
47185,15319,60441,0
47159,15290,60390,0
47134,15259,60333,0
47109,15228,60273,0
47082,15197,60216,0
47050,15166,60161,0
47025,15143,60116,0
47007,15126,60083,0
46984,15103,60047,0
46950,15071,59999,0
46911,15040,59951,0
46868,15011,59905,0
46827,14985,59858,0
46795,14962,59812,0
46769,14941,59766,0
46742,14918,59719,0
46707,14887,59663,0
46665,14850,59600,0
46629,14816,59543,0
46602,14788,59490,0
46573,14755,59430,0
46543,14719,59366,0
46518,14688,59310,0
46497,14661,59260,0
46474,14630,59203,0
46446,14591,59139,0
46414,14547,59074,0
46378,14501,59009,0
46342,14454,58943,0
46309,14414,58878,0
46277,14382,58815,0
46239,14350,58751,0
46188,14310,58680,0
46131,14264,58609,0
46082,14220,58547,0
46040,14182,58484,0
46002,14147,58414,0
45967,14113,58344,0
45927,14075,58278,0
45884,14038,58213,0
45845,14008,58150,0
45809,13981,58087,0
45774,13952,58025,0
45735,13920,57962,0
45688,13885,57896,0
45646,13855,57834,0
45617,13833,57780,0
45589,13809,57725,0
45559,13776,57662,0
45524,13741,57596,0
45482,13701,57529,0
45439,13659,57463,0
45402,13621,57403,0
45370,13589,57351,0
45342,13562,57301,0
45310,13531,57245,0
45268,13494,57187,0
45231,13463,57138,0
45204,13438,57092,0
45178,13410,57038,0
45147,13378,56976,0
45116,13350,56918,0
45084,13323,56865,0
45051,13293,56808,0
45016,13260,56745,0
44974,13223,56678,0
44929,13179,56610,0
44887,13133,56544,0
44852,13093,56485,0
44822,13062,56431,0
44791,13032,56376,0
44752,12992,56314,0
44706,12947,56245,0
44665,12905,56178,0
44629,12866,56112,0
44595,12829,56042,0
44564,12795,55972,0
44531,12759,55900,0
44492,12719,55825,0
44457,12685,55753,0
44429,12658,55686,0
44399,12634,55619,0
44363,12609,55553,0
44322,12578,55491,0
44284,12547,55434,0
44254,12522,55384,0
44223,12494,55334,0
44186,12460,55284,0
44165,12441,55258,0
44171,12451,55273,0
44204,12484,55319,0
44266,12539,55396,0
44352,12614,55505,0
44457,12709,55650,0
44585,12827,55841,0
44736,12972,56080,0
44903,13135,56359,0
45085,13307,56663,0
45275,13484,56985,0
45471,13666,57326,0
45681,13857,57687,0
45898,14053,58057,0
46109,14246,58420,0
46311,14433,58773,0
46506,14612,59117,0
46686,14779,59447,0
46855,14937,59753,0
47020,15086,60032,0
47175,15225,60288,0
47313,15353,60523,0
47435,15470,60732,0
47545,15575,60916,0
47648,15667,61077,0
47739,15747,61217,0
47809,15808,61328,0
47858,15858,61422,0
47903,15911,61517,0
47949,15963,61613,0
47997,16010,61702,0
48053,16056,61791,0
48110,16102,61882,0
48167,16146,61973,0
48228,16198,62068,0
48288,16254,62164,0
48343,16309,62260,0
48401,16366,62361,0
48466,16428,62469,0
48530,16490,62582,0
48588,16546,62694,0
48636,16591,62801,0
48676,16627,62896,0
48721,16670,62989,0
48777,16725,63083,0
48829,16778,63164,0
48864,16817,63221,0
48885,16844,63260,0
48896,16854,63282,0
48899,16852,63285,0
48896,16844,63274,0
48882,16828,63251,0
48856,16805,63217,0
48823,16774,63174,0
48788,16741,63129,0
48758,16712,63087,0
48730,16689,63045,0
48698,16663,62996,0
48662,16636,62946,0
48635,16617,62907,0
48618,16606,62878,0
48601,16592,62850,0
48584,16576,62820,0
48567,16561,62792,0
48552,16547,62767,0
48545,16539,62749,0
48549,16536,62737,0
48554,16533,62725,0
48553,16526,62708,0
48543,16515,62689,0
48529,16502,62672,0
48516,16491,62661,0
48500,16478,62647,0
48476,16456,62625,0
48457,16435,62605,0
48446,16423,62590,0
48433,16409,62566,0
48411,16387,62527,0
48380,16361,62483,0
48343,16335,62436,0
48306,16311,62388,0
48275,16288,62343,0
48247,16263,62296,0
48219,16231,62235,0
48182,16188,62163,0
48133,16136,62088,0
48084,16092,62020,0
48044,16060,61962,0
48010,16032,61902,0
47980,16005,61836,0
47947,15975,61767,0
47905,15939,61697,0
47859,15902,61629,0
47812,15871,61566,0
47773,15846,61507,0
47739,15821,61448,0
47702,15792,61386,0
47662,15757,61320,0
47630,15729,61261,0
47604,15707,61209,0
47575,15679,61151,0
47540,15642,61086,0
47505,15602,61023,0
47468,15562,60963,0
47431,15526,60903,0
47397,15496,60844,0
47362,15469,60787,0
47324,15443,60734,0
47278,15415,60683,0
47235,15386,60633,0
47204,15361,60590,0
47177,15331,60544,0
47146,15293,60485,0
47117,15258,60426,0
47091,15226,60377,0
47065,15197,60333,0
47042,15173,60292,0
47017,15147,60250,0
46983,15114,60198,0
46946,15079,60144,0
46909,15045,60091,0
46881,15016,60036,0
46862,14989,59976,0
46837,14953,59906,0
46797,14906,59827,0
46755,14861,59752,0
46711,14821,59683,0
46665,14780,59618,0
46622,14740,59552,0
46578,14698,59483,0
46527,14648,59409,0
46476,14597,59335,0
46430,14555,59269,0
46393,14522,59210,0
46359,14494,59149,0
46317,14460,59077,0
46267,14421,59001,0
46223,14389,58934,0
46192,14364,58877,0
46166,14337,58819,0
46141,14304,58758,0
46115,14269,58697,0
46083,14232,58635,0
46049,14195,58572,0
46019,14165,58511,0
45992,14140,58450,0
45960,14111,58387,0
45918,14075,58319,0
45871,14035,58253,0
45828,13997,58197,0
45789,13965,58142,0
45754,13939,58086,0
45724,13919,58030,0
45698,13901,57974,0
45669,13878,57913,0
45629,13844,57846,0
45590,13809,57781,0
45560,13779,57724,0
45530,13747,57665,0
45498,13713,57604,0
45462,13677,57545,0
45414,13633,57488,0
45359,13584,57430,0
45305,13539,57375,0
45261,13504,57326,0
45230,13480,57283,0
45198,13452,57227,0
45157,13413,57150,0
45114,13371,57068,0
45073,13330,56993,0
45032,13290,56922,0
44990,13252,56854,0
44947,13214,56789,0
44899,13174,56723,0
44847,13129,56653,0
44799,13082,56583,0
44761,13043,56522,0
44728,13010,56463,0
44695,12973,56395,0
44662,12938,56322,0
44629,12909,56251,0
44594,12881,56180,0
44555,12852,56108,0
44515,12822,56041,0
44472,12785,55972,0
44425,12739,55897,0
44372,12687,55823,0
44321,12636,55757,0
44286,12597,55707,0
44262,12572,55666,0
44236,12550,55625,0
44217,12535,55597,0
44217,12536,55593,0
44238,12553,55614,0
44281,12591,55664,0
44350,12652,55758,0
44443,12734,55899,0
44562,12841,56085,0
44711,12978,56312,0
44878,13135,56574,0
45058,13306,56865,0
45249,13488,57185,0
45453,13679,57528,0
45676,13884,57892,0
45915,14103,58275,0
46150,14320,58654,0
46374,14524,59021,0
46592,14722,59385,0
46804,14915,59745,0
47005,15099,60086,0
47197,15273,60407,0
47376,15436,60708,0
47535,15582,60982,0
47669,15709,61223,0
47781,15822,61436,0
47886,15928,61631,0
47989,16029,61813,0
48077,16116,61970,0
48149,16188,62105,0
48213,16256,62231,0
48274,16319,62347,0
48334,16377,62453,0
48397,16437,62559,0
48460,16498,62663,0
48519,16550,62758,0
48576,16597,62849,0
48638,16648,62949,0
48709,16712,63063,0
48788,16781,63187,0
48866,16850,63311,0
48947,16924,63443,0
49028,16999,63581,0
49107,17073,63715,0
49189,17149,63842,0
49266,17223,63963,0
49337,17294,64077,0
49396,17357,64184,0
49438,17411,64277,0
49468,17458,64356,0
49490,17497,64418,0
49499,17518,64454,0
49496,17521,64461,0
49483,17514,64444,0
49458,17493,64411,0
49426,17462,64362,0
49389,17425,64302,0
49354,17388,64235,0
49323,17350,64165,0
49285,17301,64086,0
49232,17239,64000,0
49174,17177,63919,0
49119,17122,63849,0
49072,17079,63791,0
49037,17052,63744,0
49012,17036,63708,0
48992,17027,63681,0
48974,17021,63661,0
48961,17015,63646,0
48959,17010,63636,0
48966,17006,63629,0
48971,17000,63616,0
48970,16991,63599,0
48964,16983,63586,0
48951,16971,63575,0
48934,16955,63562,0
48916,16941,63550,0
48901,16930,63536,0
48883,16918,63513,0
48856,16899,63481,0
48829,16874,63444,0
48809,16852,63408,0
48791,16832,63364,0
48774,16815,63310,0
48755,16800,63254,0
48729,16780,63195,0
48692,16752,63133,0
48647,16721,63071,0
48600,16689,63010,0
48554,16657,62955,0
48503,16621,62892,0
48451,16576,62812,0
48398,16525,62723,0
48342,16467,62631,0
48289,16412,62545,0
48246,16368,62473,0
48212,16336,62414,0
48185,16308,62362,0
48154,16272,62302,0
48112,16230,62229,0
48063,16187,62152,0
48012,16144,62078,0
47965,16102,62005,0
47924,16062,61937,0
47884,16025,61874,0
47842,15989,61811,0
47796,15948,61742,0
47745,15905,61674,0
47695,15867,61616,0
47653,15833,61563,0
47619,15802,61507,0
47589,15775,61452,0
47561,15747,61395,0
47530,15718,61333,0
47489,15683,61260,0
47443,15644,61184,0
47403,15613,61115,0
47366,15584,61049,0
47331,15553,60982,0
47301,15520,60918,0
47274,15482,60853,0
47239,15439,60785,0
47193,15393,60715,0
47143,15346,60648,0
47097,15303,60586,0
47050,15256,60516,0
46998,15204,60434,0
46947,15152,60351,0
46897,15100,60270,0
46849,15052,60194,0
46803,15012,60123,0
46763,14978,60053,0
46731,14950,59986,0
46694,14919,59915,0
46646,14880,59833,0
46602,14846,59760,0
46562,14816,59697,0
46523,14784,59634,0
46487,14752,59569,0
46456,14721,59505,0
46421,14688,59441,0
46375,14646,59369,0
46318,14598,59289,0
46265,14556,59213,0
46221,14525,59145,0
46178,14497,59078,0
46135,14463,59007,0
46092,14425,58938,0
46047,14384,58870,0
45997,14337,58802,0
45949,14290,58736,0
45907,14251,58674,0
45873,14220,58609,0
45830,14181,58530,0
45777,14130,58443,0
45726,14081,58362,0
45680,14036,58290,0
45639,13998,58222,0
45604,13967,58158,0
45572,13941,58096,0
45541,13916,58032,0
45512,13893,57964,0
45484,13871,57894,0
45459,13849,57825,0
45430,13820,57755,0
45391,13779,57678,0
45348,13736,57608,0
45304,13697,57545,0
45261,13657,57482,0
45222,13618,57417,0
45189,13585,57354,0
45151,13550,57288,0
45110,13510,57220,0
45065,13466,57157,0
45017,13426,57106,0
44973,13396,57058,0
44925,13364,56999,0
44868,13317,56927,0
44810,13266,56855,0
44757,13219,56789,0
44714,13177,56723,0
44682,13146,56658,0
44649,13114,56589,0
44608,13076,56510,0
44559,13034,56430,0
44510,12997,56355,0
44468,12967,56287,0
44429,12936,56216,0
44384,12891,56132,0
44333,12835,56037,0
44282,12779,55945,0
44234,12729,55860,0
44189,12683,55778,0
44150,12642,55699,0
44115,12600,55625,0
44081,12561,55552,0
44040,12524,55478,0
43998,12488,55408,0
43960,12455,55344,0
43924,12421,55277,0
43889,12385,55205,0
43859,12354,55139,0
43836,12332,55096,0
43826,12326,55082,0
43839,12346,55106,0
43880,12394,55169,0
43952,12466,55274,0
44048,12558,55418,0
44163,12668,55599,0
44305,12802,55827,0
44476,12965,56107,0
44667,13139,56414,0
44868,13320,56735,0
45081,13508,57073,0
45304,13705,57427,0
45533,13910,57793,0
45764,14121,58166,0
45992,14336,58541,0
46213,14547,58906,0
46414,14738,59250,0
46592,14908,59566,0
46762,15070,59865,0
46925,15231,60144,0
47073,15378,60392,0
47203,15505,60605,0
47314,15611,60794,0
47403,15697,60963,0
47481,15772,61115,0
47555,15837,61249,0
47627,15896,61364,0
47692,15951,61467,0
47740,15994,61556,0
47776,16028,61630,0
47817,16065,61705,0
47862,16104,61782,0
47904,16140,61852,0
47946,16175,61919,0
47992,16214,61993,0
48038,16255,62074,0
48092,16302,62163,0
48161,16365,62261,0
48234,16438,62362,0
48301,16507,62459,0
48364,16570,62552,0
48426,16634,62650,0
48491,16705,62758,0
48547,16770,62859,0
48585,16817,62942,0
48615,16855,63013,0
48642,16885,63075,0
48660,16902,63116,0
48667,16901,63132,0
48664,16886,63129,0
48649,16859,63110,0
48626,16825,63078,0
48598,16792,63038,0
48563,16755,62988,0
48522,16715,62926,0
48474,16673,62857,0
48423,16633,62790,0
48384,16604,62734,0
48361,16582,62689,0
48343,16562,62644,0
48324,16541,62598,0
48304,16521,62557,0
48286,16505,62528,0
48276,16500,62508,0
48274,16506,62497,0
48275,16515,62489,0
48273,16522,62484,0
48265,16523,62480,0
48257,16521,62475,0
48255,16524,62478,0
48255,16528,62484,0
48246,16520,62475,0
48225,16500,62451,0
48206,16485,62431,0
48193,16475,62417,0
48181,16463,62397,0
48167,16447,62373,0
48149,16421,62345,0
48123,16388,62313,0
48090,16355,62276,0
48058,16327,62233,0
48033,16306,62181,0
48005,16283,62119,0
47965,16251,62044,0
47921,16215,61971,0
47878,16178,61907,0
47830,16140,61840,0
47782,16103,61769,0
47739,16063,61696,0
47700,16019,61626,0
47667,15980,61563,0
47636,15946,61506,0
47603,15916,61449,0
47566,15884,61388,0
47520,15843,61321,0
47467,15792,61247,0
47421,15746,61180,0
47385,15711,61127,0
47352,15678,61078,0
47319,15645,61028,0
47286,15616,60978,0
47250,15588,60931,0
47216,15560,60885,0
47187,15539,60843,0
47167,15521,60798,0
47146,15497,60746,0
47117,15465,60687,0
47083,15430,60627,0
47057,15399,60571,0
47036,15375,60517,0
47010,15348,60459,0
46978,15318,60399,0
46946,15291,60347,0
46911,15265,60300,0
46878,15238,60251,0
46848,15213,60201,0
46816,15186,60153,0
46781,15157,60101,0
46737,15123,60038,0
46687,15086,59972,0
